MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;52.57961;1.742657;1;272;103;5;2011-05-12 04:03:00
218389000;53.45012;6.819375;0;286;359;3;2011-05-12 05:01:00
246777000;52.57961;1.74266;1;272;339;5;2011-05-12 05:05:00
218389000;53.45004;6.819457;0;286;359;3;2011-05-12 06:01:00
246777000;52.57961;1.742658;1;273;49;5;2011-05-12 06:04:00
218389000;53.45008;6.819482;0;286;359;3;2011-05-12 07:02:00
246777000;52.57964;1.742663;1;272;306;5;2011-05-12 07:13:00
245924000;53.04483;1.651333;108;299;302;0;2011-05-12 07:29:00
246777000;52.57961;1.74266;1;273;93;5;2011-05-12 08:00:00
218389000;53.45007;6.819503;0;286;359;3;2011-05-12 08:03:00
245924000;53.11267;1.523333;107;312;313;0;2011-05-12 08:04:00
218389000;53.45012;6.81949;0;286;359;3;2011-05-12 09:02:00
246777000;52.57961;1.74266;1;272;143;5;2011-05-12 09:05:00
245924000;53.25167;1.2785;105;312;314;0;2011-05-12 09:13:00
246777000;52.5796;1.742667;1;273;249;5;2011-05-12 10:02:00
218389000;53.4501;6.819479;0;287;359;3;2011-05-12 10:04:00
246777000;52.5796;1.742682;3;273;346;5;2011-05-12 11:01:00
218389000;53.44993;6.819385;0;287;359;3;2011-05-12 11:04:00
218389000;53.44997;6.819615;0;287;305;3;2011-05-12 12:02:00
218389000;53.44997;6.819615;0;287;305;3;2011-05-12 12:02:00
246777000;52.57961;1.742643;0;272;0;5;2011-05-12 12:03:00
246777000;52.57961;1.74264;0;273;0;5;2011-05-12 13:00:00
218389000;53.44989;6.819537;0;287;217;3;2011-05-12 13:03:00
245924000;53.86467;0.5688334;93;310;311;0;2011-05-12 13:55:00
218389000;53.44995;6.819527;0;286;217;3;2011-05-12 14:03:00
245924000;53.88117;0.5383334;95;317;320;0;2011-05-12 14:04:00
246777000;52.57963;1.742642;2;273;204;5;2011-05-12 14:05:00
245924000;54.01367;0.384;92;319;320;0;2011-05-12 15:02:00
246777000;52.57961;1.742653;1;273;214;5;2011-05-12 15:04:00
218389000;53.44993;6.81944;0;286;217;3;2011-05-12 15:04:00
218389000;53.44991;6.819613;0;287;217;3;2011-05-12 16:04:00
246777000;52.5796;1.742648;2;273;149;5;2011-05-12 16:04:00
245924000;54.0495;0.3648333;16;111;47;0;2011-05-12 16:04:00
245924000;54.1125;0.2676667;78;309;317;0;2011-05-12 17:01:00
218389000;53.45008;6.819368;0;287;217;3;2011-05-12 17:01:00
246777000;52.5796;1.74265;1;273;344;5;2011-05-12 17:03:00
218389000;53.44996;6.819433;0;287;217;3;2011-05-12 18:01:00
246777000;52.57961;1.74265;1;273;88;5;2011-05-12 18:02:00
245924000;54.20567;0.115;75;307;315;0;2011-05-12 18:02:00
246777000;52.57961;1.742655;0;273;322;5;2011-05-12 19:02:00
218389000;53.44992;6.819502;0;286;217;3;2011-05-12 19:02:00
218389000;53.44992;6.819502;0;286;217;3;2011-05-12 19:02:00
245924000;54.3125;-0.069;96;309;313;0;2011-05-12 19:03:00
246777000;52.57961;1.742645;2;273;42;5;2011-05-12 20:01:00
218389000;53.45013;6.819517;1;286;217;3;2011-05-12 20:03:00
245924000;54.41817;-0.2443333;75;318;320;0;2011-05-12 20:04:00
246777000;52.57961;1.742653;0;273;250;5;2011-05-12 21:00:00
245924000;54.51083;-0.3483333;71;330;336;0;2011-05-12 21:01:00
218389000;53.44999;6.819635;0;286;217;3;2011-05-12 21:03:00
246777000;52.57961;1.742655;0;273;0;5;2011-05-12 22:00:00
245924000;54.58667;-0.4321667;47;283;279;0;2011-05-12 22:02:00
218389000;53.44997;6.819657;0;286;217;3;2011-05-12 22:04:00
218389000;53.44992;6.819402;0;286;217;3;2011-05-12 23:00:00
245924000;54.6045;-0.5685;48;286;282;0;2011-05-12 23:04:00
246777000;52.5796;1.742648;5;272;203;5;2011-05-12 23:11:00
218389000;53.45009;6.819575;0;286;217;3;2011-05-13 00:00:00
246777000;52.57961;1.742653;3;273;65;5;2011-05-13 00:01:00
245924000;54.62083;-0.687;51;282;281;0;2011-05-13 00:01:00
218389000;53.45006;6.819543;0;286;217;3;2011-05-13 01:01:00
246777000;52.57963;1.742588;2;272;152;5;2011-05-13 01:04:00
245924000;54.6445;-0.8475;62;285;283;0;2011-05-13 01:04:00
245924000;54.67117;-1.0085;58;287;288;0;2011-05-13 02:01:00
218389000;53.44986;6.819557;0;286;217;3;2011-05-13 02:02:00
246777000;52.57959;1.742653;1;272;64;5;2011-05-13 02:09:00
218389000;53.44995;6.819468;0;286;217;3;2011-05-13 03:02:00
245924000;54.63083;-1.1575;91;191;191;0;2011-05-13 03:02:00
246777000;52.57962;1.742633;1;272;202;5;2011-05-13 03:08:00
218389000;53.44993;6.819623;0;286;217;3;2011-05-13 04:03:00
245924000;54.60667;-1.160833;2;42;258;3;2011-05-13 04:04:00
246777000;52.57961;1.742667;2;272;319;5;2011-05-13 04:11:00
245924000;54.60183;-1.167833;9;39;212;3;2011-05-13 05:02:00
218389000;53.45014;6.81954;0;286;217;3;2011-05-13 05:03:00
246777000;52.57961;1.742657;1;272;116;5;2011-05-13 05:10:00
246777000;52.57962;1.742648;1;272;154;5;2011-05-13 06:00:00
245924000;54.59883;-1.1725;1;44;234;3;2011-05-13 06:00:00
218389000;53.45002;6.81954;0;287;217;3;2011-05-13 06:04:00
218389000;53.44996;6.819557;0;287;217;3;2011-05-13 07:00:00
246777000;52.57376;1.768187;93;109;112;5;2011-05-13 07:01:00
245924000;54.59883;-1.1725;1;43;276;3;2011-05-13 07:02:00
218389000;53.44993;6.81942;0;286;217;3;2011-05-13 08:00:00
246777000;52.62186;1.901367;113;11;12;0;2011-05-13 08:02:00
245924000;54.591;-1.184667;10;42;216;3;2011-05-13 08:04:00
218389000;53.45002;6.819442;0;286;217;3;2011-05-13 09:01:00
245924000;54.58517;-1.193;0;43;291;3;2011-05-13 09:02:00
246777000;52.78748;1.855642;117;302;308;0;2011-05-13 09:03:00
245924000;54.58533;-1.1925;1;45;177;3;2011-05-13 10:01:00
218389000;53.45;6.819422;0;286;217;3;2011-05-13 10:02:00
246777000;52.91433;1.603898;121;308;312;0;2011-05-13 10:03:00
218389000;53.45007;6.819535;0;286;217;3;2011-05-13 11:00:00
245924000;54.58533;-1.1925;0;45;1;5;2011-05-13 11:00:00
246777000;53.03108;1.331037;113;300;298;0;2011-05-13 11:06:00
218389000;53.44987;6.81966;0;286;217;3;2011-05-13 12:01:00
246777000;53.09556;1.067093;105;286;283;0;2011-05-13 12:03:00
245924000;54.58533;-1.192333;1;45;119;5;2011-05-13 12:05:00
246777000;53.16842;0.8638;60;313;313;0;2011-05-13 13:00:00
218389000;53.44996;6.819482;0;286;217;3;2011-05-13 13:03:00
245924000;54.58533;-1.192333;1;45;69;5;2011-05-13 13:10:00
246777000;53.25077;0.704435;82;282;283;0;2011-05-13 14:00:00
218389000;53.44996;6.819533;0;286;217;3;2011-05-13 14:03:00
245924000;54.58517;-1.192333;1;45;137;5;2011-05-13 14:04:00
246777000;53.1935;0.5182767;47;270;276;0;2011-05-13 15:02:00
245924000;54.58533;-1.192333;1;45;325;5;2011-05-13 15:03:00
218389000;53.44987;6.819533;0;286;217;3;2011-05-13 15:04:00
218389000;53.44979;6.819702;0;287;217;3;2011-05-13 16:00:00
246777000;53.19729;0.50755;2;220;102;0;2011-05-13 16:00:00
245924000;54.58533;-1.192333;0;45;335;5;2011-05-13 16:02:00
218389000;53.45007;6.819427;0;287;217;3;2011-05-13 17:00:00
246777000;53.19719;0.5044267;0;10;0;0;2011-05-13 17:04:00
245924000;54.58533;-1.192333;2;45;160;5;2011-05-13 17:25:00
246777000;53.1972;0.5043817;1;9;0;0;2011-05-13 18:01:00
218389000;53.44999;6.81944;1;287;217;3;2011-05-13 18:01:00
245924000;54.58533;-1.192333;1;45;88;5;2011-05-13 18:37:00
245924000;54.58517;-1.192333;0;45;282;5;2011-05-13 19:00:00
218389000;53.44998;6.819495;0;287;217;3;2011-05-13 19:02:00
246777000;53.1972;0.5043933;1;9;280;0;2011-05-13 19:04:00
246777000;53.1972;0.5043867;1;9;126;0;2011-05-13 20:00:00
245924000;54.58533;-1.192333;0;45;153;5;2011-05-13 20:00:00
218389000;53.45012;6.819458;0;286;217;3;2011-05-13 20:03:00
246777000;53.1972;0.5043766;1;9;156;15;2011-05-13 21:04:00
218389000;53.44991;6.819715;0;286;217;3;2011-05-13 21:04:00
245924000;54.58533;-1.192333;0;45;21;5;2011-05-13 21:23:00
246777000;53.1972;0.5043783;0;9;111;15;2011-05-13 22:01:00
218389000;53.44991;6.819697;0;286;217;3;2011-05-13 22:04:00
245924000;54.58533;-1.192333;1;45;272;5;2011-05-13 22:04:00
218389000;53.44983;6.819413;0;286;88;3;2011-05-13 23:00:00
246777000;53.19721;0.5043783;1;9;216;15;2011-05-13 23:00:00
245924000;54.58517;-1.192333;1;45;22;5;2011-05-13 23:04:00
218389000;53.4499;6.819682;0;286;88;3;2011-05-14 00:01:00
246777000;53.1972;0.5043733;2;9;228;15;2011-05-14 00:04:00
245924000;54.58533;-1.192333;1;45;186;5;2011-05-14 00:09:00
218389000;53.44996;6.819675;0;286;88;3;2011-05-14 01:01:00
245924000;54.58533;-1.1925;1;45;27;5;2011-05-14 01:02:00
246777000;53.1972;0.504385;0;9;0;15;2011-05-14 01:04:00
218389000;53.44991;6.819493;0;286;88;3;2011-05-14 02:02:00
246777000;53.1972;0.50439;2;9;11;15;2011-05-14 02:04:00
245924000;54.5855;-1.1925;0;45;128;5;2011-05-14 02:13:00
245924000;54.58517;-1.192333;0;45;283;5;2011-05-14 03:01:00
246777000;53.19721;0.5043683;1;9;331;15;2011-05-14 03:02:00
218389000;53.44998;6.819433;0;286;88;3;2011-05-14 03:03:00
246777000;53.1972;0.5043817;1;9;76;15;2011-05-14 04:00:00
218389000;53.44999;6.8195;0;286;88;3;2011-05-14 04:04:00
245924000;54.58533;-1.192333;1;45;143;5;2011-05-14 04:18:00
245924000;54.58533;-1.192333;0;45;156;5;2011-05-14 05:00:00
246777000;53.1972;0.5043883;2;9;163;15;2011-05-14 05:03:00
218389000;53.45003;6.819453;0;286;88;3;2011-05-14 05:04:00
218389000;53.45001;6.819571;0;286;88;3;2011-05-14 06:00:00
246777000;53.1972;0.5043766;1;9;112;15;2011-05-14 06:02:00
245924000;54.58533;-1.1925;1;45;39;5;2011-05-14 06:05:00
246777000;53.1972;0.5043817;2;9;34;15;2011-05-14 07:00:00
218389000;53.44997;6.819468;0;287;88;3;2011-05-14 07:00:00
245924000;54.58533;-1.192333;1;45;89;5;2011-05-14 07:04:00
218389000;53.44995;6.819443;1;287;88;3;2011-05-14 08:01:00
246777000;53.1972;0.5043833;1;9;18;15;2011-05-14 08:04:00
245924000;54.58533;-1.192333;0;45;279;5;2011-05-14 08:04:00
218389000;53.45007;6.819503;0;286;88;3;2011-05-14 09:01:00
246777000;53.19719;0.50438;0;9;0;15;2011-05-14 09:02:00
245924000;54.58533;-1.192333;1;45;1;5;2011-05-14 09:03:00
246777000;53.1972;0.504375;0;9;0;15;2011-05-14 10:00:00
218389000;53.44999;6.819467;0;286;88;3;2011-05-14 10:02:00
245924000;54.58533;-1.192333;0;45;273;5;2011-05-14 10:14:00
246777000;53.1972;0.5043783;1;9;103;15;2011-05-14 11:01:00
218389000;53.44985;6.819392;0;286;88;3;2011-05-14 11:02:00
245924000;54.58533;-1.192333;1;45;319;5;2011-05-14 11:02:00
245924000;54.58533;-1.192333;1;45;61;5;2011-05-14 12:01:00
218389000;53.44985;6.819675;0;286;88;3;2011-05-14 12:03:00
246777000;53.19719;0.5043833;3;9;241;15;2011-05-14 12:04:00
245924000;54.58533;-1.192333;1;45;347;5;2011-05-14 13:00:00
246777000;53.19718;0.5043917;2;9;69;15;2011-05-14 13:02:00
218389000;53.45003;6.819485;0;286;88;3;2011-05-14 13:04:00
245924000;54.58533;-1.192333;0;45;188;5;2011-05-14 14:00:00
218389000;53.44994;6.819489;0;286;88;3;2011-05-14 14:04:00
246777000;53.19719;0.5043817;2;9;140;15;2011-05-14 14:04:00
218389000;53.45001;6.819355;0;286;88;3;2011-05-14 15:00:00
246777000;53.1972;0.50439;2;9;218;15;2011-05-14 15:04:00
245924000;54.58533;-1.192333;2;45;146;5;2011-05-14 15:05:00
218389000;53.44987;6.819763;0;286;88;3;2011-05-14 16:00:00
246777000;53.1972;0.5043667;2;9;106;15;2011-05-14 16:02:00
245924000;54.58517;-1.192333;1;45;278;5;2011-05-14 16:34:00
246777000;53.19718;0.5043817;2;9;318;15;2011-05-14 17:00:00
218389000;53.45012;6.819362;0;286;88;3;2011-05-14 17:01:00
245924000;54.58533;-1.192333;2;45;159;5;2011-05-14 17:27:00
218389000;53.44993;6.819523;0;287;88;3;2011-05-14 18:02:00
246777000;53.1972;0.5043817;1;9;231;15;2011-05-14 18:04:00
245924000;54.58533;-1.192333;1;45;349;5;2011-05-14 18:15:00
246777000;53.19721;0.5043983;1;9;214;15;2011-05-14 19:00:00
218389000;53.44998;6.819398;0;286;88;3;2011-05-14 19:03:00
245924000;54.58533;-1.192333;1;45;263;5;2011-05-14 19:26:00
246777000;53.1972;0.5043967;2;9;215;15;2011-05-14 20:00:00
218389000;53.44999;6.81953;0;286;88;3;2011-05-14 20:04:00
245924000;54.58533;-1.192333;1;45;17;5;2011-05-14 20:07:00
246777000;53.19719;0.5043783;2;9;184;15;2011-05-14 21:04:00
218389000;53.44996;6.819582;0;287;88;3;2011-05-14 21:04:00
218389000;53.44995;6.819654;0;286;88;3;2011-05-14 22:00:00
246777000;53.1972;0.5043817;1;9;211;15;2011-05-14 22:00:00
245924000;54.58533;-1.1925;0;45;314;5;2011-05-14 22:12:00
246777000;53.19719;0.5043817;1;9;66;15;2011-05-14 23:01:00
218389000;53.44998;6.819489;0;286;52;3;2011-05-14 23:03:00
245924000;54.58533;-1.192333;0;45;150;5;2011-05-14 23:17:00
246777000;53.19721;0.50438;3;9;55;15;2011-05-15 00:01:00
218389000;53.44995;6.819587;0;286;52;3;2011-05-15 00:03:00
245924000;54.58533;-1.192333;1;45;266;5;2011-05-15 00:11:00
218389000;53.44994;6.819553;0;286;52;3;2011-05-15 01:04:00
246777000;53.19721;0.504385;2;9;93;15;2011-05-15 01:05:00
245924000;54.58533;-1.192333;0;45;68;5;2011-05-15 01:10:00
246777000;53.1972;0.5043716;2;9;148;15;2011-05-15 02:02:00
245924000;54.58533;-1.1925;1;45;335;5;2011-05-15 02:03:00
218389000;53.44997;6.81947;0;286;52;3;2011-05-15 02:04:00
218389000;53.44995;6.819473;0;286;52;3;2011-05-15 03:00:00
246777000;53.1972;0.504385;2;9;146;15;2011-05-15 03:02:00
245924000;54.58533;-1.1925;0;45;0;5;2011-05-15 03:15:00
246777000;53.1972;0.5043733;3;9;7;15;2011-05-15 04:01:00
218389000;53.44983;6.819638;0;286;52;3;2011-05-15 04:01:00
245924000;54.58517;-1.192333;1;45;143;5;2011-05-15 04:08:00
218389000;53.45006;6.819373;0;286;52;3;2011-05-15 05:02:00
246777000;53.1972;0.50438;3;9;283;15;2011-05-15 05:03:00
245924000;54.58533;-1.1925;1;45;29;5;2011-05-15 05:07:00
246777000;53.19721;0.5043817;3;9;198;15;2011-05-15 06:02:00
218389000;53.44994;6.81959;0;286;52;3;2011-05-15 06:03:00
245924000;54.58533;-1.192333;0;45;286;5;2011-05-15 06:19:00
245924000;54.58533;-1.192333;1;45;358;5;2011-05-15 07:00:00
218389000;53.45001;6.819475;0;286;52;3;2011-05-15 07:03:00
246777000;53.1972;0.5043783;3;9;330;15;2011-05-15 07:04:00
245924000;54.58533;-1.1925;0;45;52;5;2011-05-15 08:02:00
246777000;53.1972;0.504385;2;9;231;15;2011-05-15 08:03:00
218389000;53.45003;6.819463;0;287;52;3;2011-05-15 08:04:00
218389000;53.45001;6.819495;0;287;52;3;2011-05-15 09:00:00
246777000;53.19719;0.504385;1;9;352;15;2011-05-15 09:01:00
245924000;54.58533;-1.192333;1;45;94;5;2011-05-15 09:02:00
245924000;54.58533;-1.192333;1;45;195;5;2011-05-15 10:01:00
218389000;53.44998;6.819487;0;286;52;3;2011-05-15 10:01:00
246777000;53.1972;0.504375;4;9;171;15;2011-05-15 10:05:00
218389000;53.44997;6.819505;0;286;52;3;2011-05-15 11:01:00
245924000;54.58533;-1.192333;1;45;210;5;2011-05-15 11:03:00
246777000;53.19719;0.5043783;1;9;308;15;2011-05-15 11:04:00
218389000;53.44991;6.81977;0;286;52;3;2011-05-15 12:02:00
246777000;53.19719;0.5043833;1;9;314;15;2011-05-15 12:03:00
245924000;54.58533;-1.192333;1;45;49;5;2011-05-15 12:03:00
246777000;53.19719;0.5043933;2;9;286;15;2011-05-15 13:01:00
218389000;53.44986;6.819473;0;286;52;3;2011-05-15 13:02:00
245924000;54.58533;-1.192333;0;45;352;5;2011-05-15 13:02:00
218389000;53.45001;6.819489;0;286;52;3;2011-05-15 14:03:00
246777000;53.19719;0.5043833;2;9;320;15;2011-05-15 14:04:00
245924000;54.58533;-1.192333;0;45;7;5;2011-05-15 14:04:00
245924000;54.58533;-1.192333;1;45;79;5;2011-05-15 15:01:00
246777000;53.1972;0.5043716;3;9;48;15;2011-05-15 15:01:00
218389000;53.4499;6.819505;0;286;52;3;2011-05-15 15:04:00
246777000;53.19721;0.5043617;2;9;124;15;2011-05-15 16:01:00
218389000;53.44995;6.819647;0;286;52;3;2011-05-15 16:04:00
245924000;54.58517;-1.192333;1;45;311;5;2011-05-15 16:06:00
218389000;53.45012;6.819315;0;286;52;3;2011-05-15 17:00:00
246777000;53.1972;0.5043733;3;9;128;15;2011-05-15 17:00:00
218389000;53.44982;6.81964;0;286;52;3;2011-05-15 18:00:00
246777000;53.1972;0.5043817;3;9;243;15;2011-05-15 18:02:00
246777000;53.1972;0.5044067;2;9;105;15;2011-05-15 19:00:00
218389000;53.44999;6.819392;0;287;52;3;2011-05-15 19:01:00
245924000;54.58533;-1.192333;1;45;174;5;2011-05-15 19:07:00
218389000;53.45016;6.819433;0;286;311;3;2011-05-15 20:01:00
246777000;53.1972;0.504385;0;9;283;15;2011-05-15 20:03:00
246777000;53.19719;0.5043766;1;9;155;15;2011-05-15 21:00:00
218389000;53.44995;6.819558;0;286;311;3;2011-05-15 21:02:00
245924000;54.58533;-1.192333;1;45;12;5;2011-05-15 21:41:00
218389000;53.44996;6.819648;1;286;311;3;2011-05-15 22:03:00
246777000;53.1972;0.5043683;2;9;27;15;2011-05-15 22:04:00
246777000;53.19719;0.5043833;3;9;210;15;2011-05-15 23:03:00
218389000;53.45;6.819515;0;286;71;3;2011-05-15 23:09:00
245924000;54.58517;-1.192333;2;45;35;5;2011-05-15 23:16:00
246777000;53.19721;0.5043867;2;9;43;15;2011-05-16 00:02:00
218389000;53.44996;6.819602;0;286;71;3;2011-05-16 00:04:00
245924000;54.58533;-1.192333;1;45;205;5;2011-05-16 00:18:00
245924000;54.58533;-1.192333;1;45;306;5;2011-05-16 01:00:00
218389000;53.44985;6.819722;0;286;71;3;2011-05-16 01:00:00
246777000;53.1972;0.5043733;1;9;56;15;2011-05-16 01:01:00
218389000;53.44998;6.819376;0;286;71;3;2011-05-16 02:01:00
246777000;53.19719;0.50438;1;9;297;15;2011-05-16 02:03:00
245924000;54.58517;-1.192333;1;45;269;5;2011-05-16 02:17:00
246777000;53.1972;0.5043983;1;9;306;15;2011-05-16 03:00:00
218389000;53.44999;6.819365;0;286;71;3;2011-05-16 03:01:00
245924000;54.58533;-1.192333;1;45;191;5;2011-05-16 03:05:00
218389000;53.4499;6.819772;0;286;71;3;2011-05-16 04:02:00
246777000;53.16796;0.5008383;22;9;161;15;2011-05-16 04:09:00
245924000;54.58533;-1.192333;1;45;115;5;2011-05-16 04:10:00
246777000;53.16571;0.5039033;0;10;0;15;2011-05-16 05:03:00
218389000;53.45006;6.819433;0;287;71;3;2011-05-16 05:03:00
245924000;54.58533;-1.192333;0;45;34;5;2011-05-16 05:45:00
245924000;54.58533;-1.192333;1;45;165;5;2011-05-16 06:03:00
218389000;53.44987;6.819585;0;286;71;3;2011-05-16 06:04:00
246777000;53.1657;0.5038866;1;10;163;15;2011-05-16 06:07:00
246777000;53.1657;0.5038983;1;10;302;15;2011-05-16 07:00:00
245924000;54.58533;-1.192333;1;45;171;5;2011-05-16 07:02:00
218389000;53.44946;6.819928;0;286;71;3;2011-05-16 07:04:00
218389000;53.45002;6.81947;0;286;71;3;2011-05-16 08:01:00
246777000;53.1657;0.5039017;2;10;144;15;2011-05-16 08:04:00
245924000;54.58533;-1.192333;2;45;247;5;2011-05-16 08:31:00
245924000;54.58533;-1.192333;1;45;11;5;2011-05-16 09:01:00
218389000;53.44998;6.819537;0;287;71;3;2011-05-16 09:02:00
246777000;53.1657;0.5038866;1;10;229;15;2011-05-16 09:03:00
246777000;53.16571;0.5039017;1;10;135;15;2011-05-16 10:03:00
218389000;53.44998;6.819427;0;286;71;3;2011-05-16 10:03:00
245924000;54.58533;-1.192333;1;45;151;5;2011-05-16 10:06:00
246777000;53.1657;0.50389;1;10;208;15;2011-05-16 11:00:00
218389000;53.4499;6.819408;0;286;71;3;2011-05-16 11:03:00
245924000;54.58533;-1.1925;1;45;39;5;2011-05-16 11:05:00
218389000;53.44994;6.819638;0;286;71;3;2011-05-16 12:04:00
246777000;53.1657;0.5038916;2;10;305;15;2011-05-16 12:04:00
245924000;54.58533;-1.192333;1;45;35;5;2011-05-16 12:08:00
218389000;53.44989;6.819513;0;286;71;3;2011-05-16 13:00:00
246777000;53.1657;0.503895;1;10;137;15;2011-05-16 13:01:00
245924000;54.58533;-1.192333;1;45;131;5;2011-05-16 13:07:00
218389000;53.45001;6.819525;0;286;71;3;2011-05-16 14:00:00
246777000;53.16569;0.5038866;2;10;186;15;2011-05-16 14:04:00
245924000;54.58533;-1.192333;1;45;268;5;2011-05-16 14:21:00
245924000;54.58533;-1.1925;2;45;135;5;2011-05-16 15:00:00
246777000;53.16572;0.5039;3;10;352;15;2011-05-16 15:01:00
218389000;53.44991;6.819575;0;286;71;3;2011-05-16 15:01:00
218389000;53.45034;6.819302;1;286;71;3;2011-05-16 16:01:00
246777000;53.16571;0.5038883;1;10;6;15;2011-05-16 16:04:00
245924000;54.58533;-1.192333;0;45;43;5;2011-05-16 16:14:00
246777000;53.1657;0.503895;1;10;306;15;2011-05-16 17:00:00
218389000;53.44999;6.819483;0;286;71;3;2011-05-16 17:02:00
245924000;54.58533;-1.192333;1;45;293;5;2011-05-16 17:07:00
245924000;54.58533;-1.192333;1;45;15;5;2011-05-16 18:01:00
246777000;53.16571;0.5038933;0;10;0;15;2011-05-16 18:02:00
218389000;53.44995;6.819443;0;286;71;3;2011-05-16 18:04:00
218389000;53.45001;6.819403;0;286;71;3;2011-05-16 19:00:00
246777000;53.16571;0.5039;1;10;109;15;2011-05-16 19:00:00
245924000;54.58533;-1.192333;1;45;293;5;2011-05-16 19:36:00
218389000;53.45019;6.819563;1;287;71;3;2011-05-16 20:00:00
246777000;53.1657;0.50389;2;10;115;15;2011-05-16 20:03:00
245924000;54.58517;-1.192333;1;45;56;5;2011-05-16 20:05:00
246777000;53.1657;0.5038916;1;10;214;15;2011-05-16 21:01:00
218389000;53.44995;6.819762;0;286;71;3;2011-05-16 21:01:00
245924000;54.58533;-1.192333;0;45;30;5;2011-05-16 21:25:00
218389000;53.44999;6.819457;0;286;71;3;2011-05-16 22:01:00
246777000;53.1657;0.5038916;2;10;183;15;2011-05-16 22:04:00
245924000;54.58533;-1.192333;1;45;103;5;2011-05-16 22:25:00
218389000;53.4498;6.819422;0;286;93;3;2011-05-16 23:01:00
246777000;53.16571;0.503905;2;10;321;15;2011-05-16 23:03:00
245924000;54.58533;-1.192333;1;45;53;5;2011-05-16 23:03:00
246777000;53.16571;0.5039033;1;10;44;15;2011-05-17 00:00:00
218389000;53.44992;6.819583;0;286;93;3;2011-05-17 00:02:00
245924000;54.58533;-1.192333;0;45;0;5;2011-05-17 00:14:00
218389000;53.45006;6.819608;0;286;93;3;2011-05-17 01:03:00
246777000;53.1657;0.5039;3;10;67;15;2011-05-17 01:03:00
245924000;54.58517;-1.192333;1;45;38;5;2011-05-17 01:26:00
246777000;53.16571;0.503895;2;10;131;15;2011-05-17 02:01:00
218389000;53.44985;6.819467;0;286;93;3;2011-05-17 02:03:00
245924000;54.5855;-1.1925;1;45;71;5;2011-05-17 02:07:00
245924000;54.58517;-1.192667;1;45;315;5;2011-05-17 03:01:00
246777000;53.16571;0.5039033;0;10;64;15;2011-05-17 03:02:00
218389000;53.44997;6.819509;0;286;93;3;2011-05-17 03:04:00
246777000;53.16571;0.5038817;1;10;165;15;2011-05-17 04:00:00
218389000;53.44995;6.819489;0;286;93;3;2011-05-17 04:04:00
245924000;54.58533;-1.192333;1;45;206;5;2011-05-17 04:06:00
