MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218657000;55.452;8.475266;0;236;236;5;2016-10-12 17:15:53
246777000;54.58535;-1.192318;0;44;25;5;2016-10-12 17:20:16
246777000;54.58535;-1.192322;0;45;14;5;2016-10-12 18:01:47
229044000;55.4515;8.462167;1;111;188;5;2016-10-12 18:06:35
245179000;51.47066;3.717667;0;205;14;5;2016-10-12 18:10:10
235090598;55.71662;4.749094;0;26;2;5;2016-10-12 18:11:14
245924000;55.24742;6.830185;0;38;256;5;2016-10-12 18:14:19
218389000;53.45109;6.815155;0;11;25;0;2016-10-12 18:18:18
218657000;55.45198;8.475266;0;237;237;5;2016-10-12 18:18:53
219019002;53.26583;1.379667;1;28;199;5;2016-10-12 18:43:32
218657000;55.45198;8.475266;0;237;237;5;2016-10-12 19:00:53
246777000;54.58535;-1.19233;0;45;81;5;2016-10-12 19:04:06
229044000;55.4515;8.462334;1;111;27;5;2016-10-12 19:09:33
245179000;51.47066;3.717667;1;205;91;5;2016-10-12 19:13:12
219019002;53.26583;1.379833;0;28;288;5;2016-10-12 19:13:33
235090598;55.71674;4.74895;0;26;2;5;2016-10-12 19:14:19
245924000;55.24742;6.830187;0;38;279;5;2016-10-12 19:16:37
218389000;53.45119;6.815117;0;11;25;0;2016-10-12 19:19:39
218657000;55.45197;8.475284;0;237;237;5;2016-10-12 20:03:53
218389000;53.45111;6.815115;0;11;25;0;2016-10-12 20:04:09
246777000;54.58535;-1.192333;0;44;305;5;2016-10-12 20:06:24
245179000;51.47066;3.717667;0;205;204;5;2016-10-12 20:16:14
235090598;55.71671;4.749028;0;26;2;5;2016-10-12 20:17:16
229044000;55.4515;8.462334;1;111;0;5;2016-10-12 20:18:39
245924000;55.24742;6.830207;0;38;99;5;2016-10-12 20:18:55
245924000;55.24742;6.83018;0;38;86;5;2016-10-12 21:00:27
235090598;55.71672;4.749003;0;26;2;5;2016-10-12 21:02:17
229044000;55.4515;8.462167;1;111;139;5;2016-10-12 21:06:41
218657000;55.45198;8.475266;0;237;237;5;2016-10-12 21:06:53
218389000;53.45116;6.815104;0;11;25;0;2016-10-12 21:07:37
246777000;54.58535;-1.19232;0;44;241;5;2016-10-12 21:08:42
245179000;51.47066;3.717667;1;205;320;5;2016-10-12 21:19:14
219019002;53.26583;1.379667;0;28;359;5;2016-10-12 21:31:38
245179000;51.47066;3.717667;1;204;349;5;2016-10-12 22:01:17
245924000;55.24742;6.830188;0;38;83;5;2016-10-12 22:02:45
235090598;55.71672;4.748997;0;26;2;5;2016-10-12 22:05:19
218657000;55.45198;8.475266;0;237;237;5;2016-10-12 22:09:53
246777000;54.58535;-1.192322;0;44;231;5;2016-10-12 22:11:00
218389000;53.45113;6.815134;0;11;25;0;2016-10-12 22:14:49
229044000;55.4515;8.462334;2;111;151;5;2016-10-12 22:18:43
219019002;53.26583;1.379667;0;28;220;5;2016-10-12 22:25:39
218389000;53.45113;6.815222;0;11;25;0;2016-10-12 23:00:19
245924000;55.24743;6.830195;0;38;101;5;2016-10-12 23:05:03
229044000;55.4515;8.462334;1;111;355;5;2016-10-12 23:06:45
245179000;51.47066;3.717667;1;205;129;5;2016-10-12 23:07:19
235090598;55.71675;4.748991;0;26;2;5;2016-10-12 23:08:15
218657000;55.45198;8.475266;0;237;237;5;2016-10-12 23:12:53
246777000;54.58537;-1.192315;0;45;354;5;2016-10-12 23:13:18
219019002;53.26583;1.379667;2;28;193;5;2016-10-12 23:13:40
218389000;53.45118;6.815136;0;11;25;0;2016-10-13 00:04:09
245924000;55.24743;6.83019;0;38;66;5;2016-10-13 00:07:21
219019002;53.26583;1.379667;1;28;165;5;2016-10-13 00:07:42
245179000;51.47066;3.717667;0;205;189;5;2016-10-13 00:10:22
235090598;55.71684;4.748987;0;26;2;5;2016-10-13 00:11:19
246777000;54.58537;-1.192322;0;44;258;5;2016-10-13 00:15:37
229044000;55.4515;8.462167;1;111;98;5;2016-10-13 00:15:43
218657000;55.45197;8.475284;0;237;237;5;2016-10-13 00:15:53
229044000;55.45167;8.462334;0;111;67;5;2016-10-13 01:00:49
245924000;55.24742;6.83019;0;38;81;5;2016-10-13 01:09:39
218389000;53.45122;6.815128;0;11;25;0;2016-10-13 01:11:08
245179000;51.47066;3.717667;1;205;77;5;2016-10-13 01:13:23
235090598;55.71674;4.749028;0;26;2;5;2016-10-13 01:14:17
246777000;54.58537;-1.192328;0;45;220;5;2016-10-13 01:17:54
218657000;55.45203;8.475284;0;237;237;5;2016-10-13 01:18:53
219019002;53.26583;1.379667;1;28;216;5;2016-10-13 01:19:44
218657000;55.45201;8.475284;0;236;236;5;2016-10-13 02:00:53
245924000;55.24741;6.830207;0;38;232;5;2016-10-13 02:11:57
229044000;55.45167;8.462167;1;111;13;5;2016-10-13 02:12:51
218389000;53.45114;6.815075;0;10;25;0;2016-10-13 02:14:10
245179000;51.47066;3.717667;1;205;22;5;2016-10-13 02:16:25
235090598;55.71672;4.748922;0;26;2;5;2016-10-13 02:17:17
246777000;54.58537;-1.192335;0;44;1;5;2016-10-13 02:20:14
229044000;55.4515;8.462334;1;111;310;5;2016-10-13 03:00:52
246777000;54.58537;-1.192337;0;44;77;5;2016-10-13 03:01:47
218657000;55.45197;8.475266;0;237;237;5;2016-10-13 03:03:52
219019002;53.26583;1.379667;1;28;103;5;2016-10-13 03:13:48
245924000;55.24743;6.830194;0;38;68;5;2016-10-13 03:14:15
218389000;53.45113;6.815128;0;10;25;0;2016-10-13 03:17:18
245179000;51.47066;3.717667;1;205;258;5;2016-10-13 03:19:29
235090598;55.71678;4.748935;0;26;2;5;2016-10-13 03:20:17
218389000;53.45098;6.815153;0;11;25;0;2016-10-13 04:01:08
245179000;51.47066;3.717667;0;205;281;5;2016-10-13 04:01:30
219019002;53.26583;1.379833;1;28;135;5;2016-10-13 04:01:49
235090598;55.71675;4.749025;0;26;2;5;2016-10-13 04:02:19
246777000;54.58537;-1.19233;0;45;58;5;2016-10-13 04:04:04
218657000;55.45198;8.475266;0;237;237;5;2016-10-13 04:06:52
229044000;55.45167;8.462334;0;111;95;5;2016-10-13 04:12:55
245924000;55.24742;6.830188;0;38;57;5;2016-10-13 04:16:33
229080000;54.32217;5.8795;1;271;139;15;2016-10-13 04:54:56
229044000;55.4515;8.462167;1;111;36;5;2016-10-13 05:00:56
218389000;53.45106;6.815185;0;11;25;0;2016-10-13 05:03:19
245179000;51.47066;3.717667;0;205;101;5;2016-10-13 05:04:32
246777000;54.58536;-1.192333;0;45;61;5;2016-10-13 05:06:24
218657000;55.45198;8.475266;1;236;56;5;2016-10-13 05:09:53
235090598;55.71674;4.748957;0;26;2;5;2016-10-13 05:11:20
229080000;54.32217;5.8795;1;271;235;15;2016-10-13 05:17:28
245924000;55.24741;6.830185;0;38;57;5;2016-10-13 05:18:51
219019002;53.26583;1.379833;1;28;301;5;2016-10-13 05:19:52
245924000;55.24742;6.83018;0;38;142;5;2016-10-13 06:00:23
229080000;54.32217;5.8795;0;271;257;15;2016-10-13 06:02:37
218389000;53.45118;6.81516;0;11;25;0;2016-10-13 06:04:49
245179000;51.47066;3.717667;1;205;261;5;2016-10-13 06:07:34
246777000;54.58537;-1.192338;0;44;109;5;2016-10-13 06:08:43
218657000;55.45198;8.475266;0;237;237;5;2016-10-13 06:12:52
229044000;55.45167;8.462334;0;111;124;5;2016-10-13 06:12:59
235090598;55.71677;4.748983;0;26;2;5;2016-10-13 06:14:20
245924000;55.24742;6.830182;0;38;31;5;2016-10-13 07:02:41
229044000;55.4515;8.462;1;111;24;5;2016-10-13 07:07:01
218389000;53.45111;6.815198;0;11;25;0;2016-10-13 07:07:35
219019002;53.26583;1.379833;1;28;217;5;2016-10-13 07:07:55
229080000;54.32217;5.8795;0;271;212;15;2016-10-13 07:09:46
245179000;51.47066;3.717667;0;205;191;5;2016-10-13 07:10:35
246777000;54.58537;-1.192343;0;45;173;5;2016-10-13 07:11:01
218657000;55.45198;8.475266;0;237;237;5;2016-10-13 07:15:53
235090598;55.71679;4.748925;0;26;2;5;2016-10-13 07:20:19
219019002;53.26583;1.379833;1;28;353;5;2016-10-13 08:01:56
235090598;55.71668;4.748865;0;26;2;5;2016-10-13 08:02:19
245924000;55.24741;6.830187;0;38;115;5;2016-10-13 08:04:59
246777000;54.58536;-1.192355;0;44;216;5;2016-10-13 08:13:19
245179000;51.47066;3.717667;0;205;106;5;2016-10-13 08:13:38
229080000;54.32217;5.8795;1;271;231;15;2016-10-13 08:16:16
218389000;53.45114;6.815143;0;11;25;0;2016-10-13 08:16:58
218657000;55.45198;8.475284;0;237;237;5;2016-10-13 08:18:52
229044000;55.4515;8.462;0;112;41;5;2016-10-13 08:21:58
218657000;55.45198;8.475284;1;237;57;5;2016-10-13 09:00:53
235090598;55.71672;4.74901;0;26;2;5;2016-10-13 09:05:21
229044000;55.4515;8.462;0;111;177;0;2016-10-13 09:05:56
245924000;55.24742;6.830184;0;38;232;5;2016-10-13 09:07:18
246777000;54.58535;-1.192365;0;44;342;5;2016-10-13 09:15:37
245179000;51.47066;3.717667;1;205;184;5;2016-10-13 09:16:40
229080000;54.32217;5.8795;1;271;198;15;2016-10-13 09:17:57
218389000;53.45119;6.81496;0;11;25;0;2016-10-13 09:21:18
219019002;53.26583;1.379833;1;28;194;5;2016-10-13 09:28:58
218657000;55.45197;8.475284;0;237;237;5;2016-10-13 10:03:52
218389000;53.45116;6.815155;0;11;25;0;2016-10-13 10:06:48
235090598;55.71673;4.74892;0;26;2;5;2016-10-13 10:08:19
245924000;55.24743;6.830182;0;38;147;5;2016-10-13 10:09:35
229044000;55.4515;8.462167;2;111;310;0;2016-10-13 10:10:26
246777000;54.58537;-1.192362;0;44;57;5;2016-10-13 10:17:55
245179000;51.47066;3.717667;0;204;34;5;2016-10-13 10:19:41
219019002;53.26583;1.379667;1;28;182;5;2016-10-13 10:20:00
245179000;51.47066;3.717667;1;205;286;5;2016-10-13 11:01:43
229044000;55.457;8.437;2;348;225;0;2016-10-13 11:01:46
218657000;55.45198;8.475284;0;237;237;5;2016-10-13 11:06:53
218389000;53.45111;6.815197;0;11;25;0;2016-10-13 11:09:59
235090598;55.71675;4.74895;0;26;2;5;2016-10-13 11:11:19
245924000;55.24744;6.830172;0;38;113;5;2016-10-13 11:11:53
246777000;54.58538;-1.192352;0;45;252;5;2016-10-13 11:20:12
219019002;53.26583;1.379833;1;28;233;5;2016-10-13 11:56:04
246777000;54.58538;-1.192332;0;44;118;5;2016-10-13 12:01:45
245179000;51.47066;3.717667;1;204;333;5;2016-10-13 12:04:43
229044000;55.45933;8.436;1;5;120;1;2016-10-13 12:07:46
218657000;55.45198;8.475284;0;237;237;5;2016-10-13 12:09:52
245924000;55.24743;6.830177;0;38;52;5;2016-10-13 12:14:11
235090598;55.71682;4.748961;0;26;2;5;2016-10-13 12:14:20
218389000;53.45116;6.815128;0;11;25;0;2016-10-13 12:16:19
246777000;54.58535;-1.19232;0;45;347;5;2016-10-13 13:04:03
245179000;51.47066;3.717667;1;205;174;5;2016-10-13 13:07:44
229044000;55.45933;8.436167;1;4;158;1;2016-10-13 13:10:47
218657000;55.45198;8.475284;0;237;237;5;2016-10-13 13:12:51
235090598;55.7168;4.748997;0;26;2;5;2016-10-13 13:20:20
218389000;53.45119;6.815197;0;11;25;0;2016-10-13 13:20:39
245924000;55.24742;6.830185;0;38;188;5;2016-10-13 13:22:29
235090598;55.71674;4.749028;0;26;2;5;2016-10-13 14:02:18
218389000;53.45108;6.815143;0;11;25;0;2016-10-13 14:05:38
246777000;54.58536;-1.192315;0;44;167;5;2016-10-13 14:06:21
245924000;55.24742;6.83018;0;38;62;5;2016-10-13 14:06:57
245179000;51.47066;3.717667;0;205;357;5;2016-10-13 14:10:47
229044000;55.45933;8.436;1;4;66;1;2016-10-13 14:13:50
218657000;55.45198;8.475266;0;237;237;5;2016-10-13 14:15:53
235090598;55.71676;4.749075;0;26;2;5;2016-10-13 15:05:19
246777000;54.58536;-1.19232;0;45;257;5;2016-10-13 15:08:40
245924000;55.24742;6.83018;0;38;76;5;2016-10-13 15:09:20
218389000;53.45111;6.815082;0;11;25;0;2016-10-13 15:09:38
245179000;51.47066;3.717667;1;205;191;5;2016-10-13 15:13:49
229044000;55.45933;8.436;1;4;107;1;2016-10-13 15:16:51
218657000;55.45198;8.47525;0;237;237;5;2016-10-13 15:18:52
218657000;55.452;8.47525;0;236;236;5;2016-10-13 16:00:53
246777000;54.58536;-1.192333;0;44;189;5;2016-10-13 16:10:59
235090598;55.71667;4.749122;0;26;2;5;2016-10-13 16:11:22
245924000;55.24742;6.830187;0;38;56;5;2016-10-13 16:11:33
218389000;53.45103;6.815067;0;11;25;0;2016-10-13 16:14:48
245179000;51.47066;3.717667;0;205;165;5;2016-10-13 16:16:51
229044000;55.45933;8.436;1;4;339;1;2016-10-13 16:19:53
229044000;55.45933;8.436;1;4;23;1;2016-10-13 17:01:55
218389000;53.45121;6.815075;0;11;25;0;2016-10-13 17:02:59
218657000;55.45198;8.475266;1;237;327;5;2016-10-13 17:03:53
246777000;54.58537;-1.192332;0;44;202;5;2016-10-13 17:13:17
245924000;55.24741;6.830188;0;38;68;5;2016-10-13 17:13:52
235090598;55.71692;4.749092;0;26;300;5;2016-10-13 17:14:26
245179000;51.47066;3.717667;1;205;147;5;2016-10-13 17:19:54
245179000;51.47066;3.717667;0;205;359;5;2016-10-13 18:01:55
229044000;55.45933;8.436;0;4;25;1;2016-10-13 18:04:56
218657000;55.452;8.475266;0;237;237;5;2016-10-13 18:06:53
218389000;53.45119;6.81521;0;11;25;0;2016-10-13 18:08:38
246777000;54.58537;-1.192337;0;45;277;5;2016-10-13 18:15:34
245924000;55.24742;6.830182;0;38;50;5;2016-10-13 18:16:10
235090598;55.7169;4.74892;0;26;330;5;2016-10-13 18:17:18
219019002;53.26583;1.379833;1;28;308;5;2016-10-13 18:50:18
235090598;55.71679;4.749022;0;26;330;5;2016-10-13 19:02:26
245179000;51.47066;3.717667;0;205;245;5;2016-10-13 19:04:57
229044000;55.45933;8.436;0;4;331;1;2016-10-13 19:07:59
218657000;55.452;8.475266;0;237;237;5;2016-10-13 19:09:53
218389000;53.45111;6.81511;0;11;25;0;2016-10-13 19:13:39
246777000;54.58536;-1.192325;0;44;94;5;2016-10-13 19:17:53
245924000;55.24743;6.830187;0;38;224;5;2016-10-13 19:18:28
245924000;55.24742;6.8302;0;38;90;5;2016-10-13 20:00:00
235090598;55.7167;4.749052;1;26;330;5;2016-10-13 20:05:27
245179000;51.47066;3.717667;0;205;249;5;2016-10-13 20:07:59
229044000;55.45933;8.436;0;4;154;1;2016-10-13 20:11:00
218657000;55.452;8.475266;0;237;237;5;2016-10-13 20:12:52
218389000;53.45108;6.815155;0;11;25;0;2016-10-13 20:19:59
246777000;54.58535;-1.192332;0;44;105;5;2016-10-13 20:20:10
229080000;54.32217;5.8795;1;271;354;15;2016-10-13 20:33:46
246777000;54.58535;-1.192332;0;44;71;5;2016-10-13 21:01:43
245924000;55.24742;6.83018;0;38;51;5;2016-10-13 21:02:19
218389000;53.45109;6.815158;0;10;25;0;2016-10-13 21:06:59
235090598;55.7168;4.749003;0;26;330;5;2016-10-13 21:08:27
245179000;51.47066;3.717667;1;205;58;5;2016-10-13 21:10:22
229044000;55.45933;8.436;0;4;131;1;2016-10-13 21:14:04
218657000;55.45197;8.47525;0;237;237;5;2016-10-13 21:15:52
229080000;54.32217;5.8795;1;271;39;15;2016-10-13 21:19:47
246777000;54.58536;-1.192322;0;44;35;5;2016-10-13 22:04:01
245924000;55.24741;6.830192;0;38;87;5;2016-10-13 22:04:37
229080000;54.32217;5.8795;1;271;20;15;2016-10-13 22:06:06
245179000;51.47066;3.717667;0;204;111;5;2016-10-13 22:13:21
235090598;55.71687;4.749007;0;26;330;5;2016-10-13 22:14:24
218389000;53.45111;6.815104;0;10;25;0;2016-10-13 22:14:29
229044000;55.45933;8.436;2;4;234;1;2016-10-13 22:17:04
218657000;55.45198;8.475266;0;237;237;5;2016-10-13 22:18:52
219019002;53.26583;1.379667;1;28;27;5;2016-10-13 22:32:25
218657000;55.45197;8.475233;0;237;237;5;2016-10-13 23:00:53
246777000;54.58536;-1.192318;0;44;84;5;2016-10-13 23:06:19
245924000;55.24743;6.830194;0;38;96;5;2016-10-13 23:06:54
229080000;54.32217;5.8795;0;270;349;15;2016-10-13 23:07:17
245179000;51.47066;3.717667;0;205;318;5;2016-10-13 23:16:26
218389000;53.45109;6.815198;0;11;25;0;2016-10-13 23:17:08
235090598;55.71677;4.749087;0;26;330;5;2016-10-13 23:17:21
229044000;55.45933;8.436;0;4;77;1;2016-10-13 23:20:09
229044000;55.45933;8.436;1;4;319;1;2016-10-14 00:02:10
218657000;55.45198;8.47525;0;237;237;5;2016-10-14 00:03:53
246777000;54.58536;-1.192327;0;45;82;5;2016-10-14 00:08:37
245924000;55.24742;6.830184;0;38;69;5;2016-10-14 00:09:14
229080000;54.32217;5.8795;0;270;187;15;2016-10-14 00:14:07
245179000;51.47066;3.717667;1;205;1;5;2016-10-14 00:19:25
235090598;55.71673;4.74904;0;26;230;5;2016-10-14 00:20:26
218389000;53.45111;6.815185;0;11;25;0;2016-10-14 00:22:29
245179000;51.47066;3.717667;2;205;359;5;2016-10-14 01:01:26
235090598;55.71671;4.749136;0;26;230;5;2016-10-14 01:02:25
229044000;55.45933;8.436;1;4;185;1;2016-10-14 01:05:09
218389000;53.4512;6.815124;0;10;25;0;2016-10-14 01:06:19
218657000;55.45197;8.475266;0;237;237;5;2016-10-14 01:06:53
246777000;54.58536;-1.192335;0;45;274;5;2016-10-14 01:10:56
245924000;55.24743;6.830185;0;38;65;5;2016-10-14 01:11:31
245179000;51.47066;3.717667;1;205;306;5;2016-10-14 02:04:32
229044000;55.45933;8.436167;0;4;161;1;2016-10-14 02:08:14
218657000;55.45195;8.475233;0;237;237;5;2016-10-14 02:09:52
218389000;53.45112;6.815095;0;11;25;0;2016-10-14 02:11:18
235090598;55.71671;4.74895;1;26;97;5;2016-10-14 02:11:24
246777000;54.58535;-1.192325;0;44;104;5;2016-10-14 02:13:14
245924000;55.24742;6.830204;0;38;242;5;2016-10-14 02:13:49
245179000;51.47066;3.717667;1;205;165;5;2016-10-14 03:07:30
229044000;55.45933;8.436;1;4;16;1;2016-10-14 03:11:13
218657000;55.45197;8.475266;0;237;237;5;2016-10-14 03:12:52
235090598;55.71673;4.748917;1;26;297;5;2016-10-14 03:14:23
218389000;53.45111;6.815125;0;10;25;0;2016-10-14 03:14:28
246777000;54.58536;-1.192323;0;44;343;5;2016-10-14 03:15:33
245924000;55.24743;6.830188;0;38;102;5;2016-10-14 03:16:08
245179000;51.47066;3.717667;2;205;138;5;2016-10-14 04:10:35
229044000;55.45933;8.436;1;4;300;1;2016-10-14 04:14:18
218657000;55.45198;8.47525;1;237;327;5;2016-10-14 04:15:52
235090598;55.71672;4.749057;0;26;297;5;2016-10-14 04:17:30
246777000;54.58535;-1.19232;0;44;17;5;2016-10-14 04:17:53
218389000;53.4511;6.815124;1;10;25;0;2016-10-14 04:18:18
245924000;55.24742;6.830185;0;38;77;5;2016-10-14 04:18:26
218657000;55.452;8.475166;0;237;237;5;2016-10-14 05:00:52
218389000;53.45107;6.815053;0;10;25;0;2016-10-14 05:01:07
245179000;51.47066;3.717667;1;205;126;5;2016-10-14 05:13:34
229044000;55.45933;8.436;1;4;253;1;2016-10-14 05:17:16
246777000;54.58536;-1.192335;0;44;329;5;2016-10-14 05:20:10
235090598;55.71675;4.748927;0;26;297;5;2016-10-14 05:20:26
245924000;55.24741;6.830188;0;38;73;5;2016-10-14 05:20:43
246777000;54.58536;-1.192337;0;44;297;5;2016-10-14 06:01:42
245924000;55.24743;6.83018;0;38;359;5;2016-10-14 06:02:16
235090598;55.71676;4.748953;0;26;297;5;2016-10-14 06:02:26
218657000;55.45197;8.475266;1;236;236;5;2016-10-14 06:03:52
218389000;53.45113;6.815155;0;10;352;0;2016-10-14 06:04:39
219019002;53.26583;1.379667;1;28;285;5;2016-10-14 06:08:39
245179000;51.47066;3.717667;0;511;291;5;2016-10-14 06:16:39
229044000;55.45933;8.436;1;4;264;1;2016-10-14 06:20:21
229044000;55.45933;8.436;0;4;312;1;2016-10-14 07:02:22
246777000;54.58535;-1.192337;0;44;203;5;2016-10-14 07:04:01
245924000;55.24741;6.830182;0;38;86;5;2016-10-14 07:04:34
235090598;55.71675;4.74895;0;26;297;5;2016-10-14 07:05:23
218657000;55.452;8.475284;1;238;148;5;2016-10-14 07:06:53
218389000;53.45091;6.815215;0;11;352;0;2016-10-14 07:10:28
245179000;51.47066;3.717667;0;511;244;5;2016-10-14 07:19:38
219019002;53.26583;1.379833;0;28;125;5;2016-10-14 07:20:41
245179000;51.47066;3.717667;1;511;26;5;2016-10-14 08:04:43
229044000;55.45933;8.436;1;4;181;1;2016-10-14 08:05:23
246777000;54.58535;-1.192343;0;44;114;5;2016-10-14 08:06:19
245924000;55.24742;6.830194;0;38;197;5;2016-10-14 08:06:51
218657000;55.45198;8.47525;0;237;237;5;2016-10-14 08:09:52
235090598;55.71662;4.749098;0;26;317;5;2016-10-14 08:11:24
219019002;53.26583;1.379833;0;28;263;5;2016-10-14 08:11:42
218389000;53.45109;6.815136;0;10;352;0;2016-10-14 08:13:29
245179000;51.47066;3.717667;0;205;20;5;2016-10-14 09:07:42
229044000;55.45933;8.436;1;4;219;1;2016-10-14 09:08:27
246777000;54.58535;-1.192347;0;44;61;5;2016-10-14 09:08:37
245924000;55.24742;6.830188;0;38;191;5;2016-10-14 09:09:10
219019002;53.26583;1.379833;0;28;175;5;2016-10-14 09:11:44
218657000;55.452;8.475233;0;237;237;5;2016-10-14 09:12:53
218389000;53.45106;6.815005;0;10;352;0;2016-10-14 09:17:39
235090598;55.71671;4.748991;0;26;288;5;2016-10-14 09:20:26
235090598;55.71679;4.749002;0;26;288;5;2016-10-14 10:02:24
218389000;53.4511;6.815158;0;10;352;0;2016-10-14 10:02:38
219019002;53.26583;1.379667;1;28;243;5;2016-10-14 10:05:45
245179000;51.47066;3.717667;1;205;330;5;2016-10-14 10:10:47
246777000;54.58536;-1.19233;0;45;28;5;2016-10-14 10:10:55
229044000;55.45933;8.436;2;4;20;1;2016-10-14 10:11:27
245924000;55.24743;6.830185;0;38;94;5;2016-10-14 10:11:27
218657000;55.45198;8.475233;0;237;237;5;2016-10-14 10:15:51
218389000;53.45103;6.815097;0;10;352;0;2016-10-14 11:06:19
235090598;55.71669;4.749042;0;26;288;5;2016-10-14 11:08:28
246777000;54.58535;-1.19233;0;44;92;5;2016-10-14 11:13:14
245924000;55.24743;6.830194;0;38;191;5;2016-10-14 11:13:46
229044000;55.45933;8.436;1;4;173;1;2016-10-14 11:14:31
219019002;53.26583;1.379833;0;28;125;5;2016-10-14 11:14:49
245179000;51.47066;3.717667;1;205;121;5;2016-10-14 11:16:49
218657000;55.45197;8.47525;0;237;237;5;2016-10-14 11:18:53
218657000;55.45198;8.47525;0;237;237;5;2016-10-14 12:00:51
219019002;53.26583;1.379667;0;28;88;5;2016-10-14 12:02:51
218389000;53.45115;6.815042;0;10;352;0;2016-10-14 12:10:09
246777000;54.58534;-1.192322;0;44;359;5;2016-10-14 12:15:32
245924000;55.24743;6.830175;0;38;197;5;2016-10-14 12:16:04
229044000;55.45933;8.436;1;4;158;1;2016-10-14 12:17:31
235090598;55.71671;4.748925;0;26;288;5;2016-10-14 12:20:24
245179000;51.47066;3.717667;0;205;282;5;2016-10-14 12:22:50
235090598;55.71677;4.749003;0;26;288;5;2016-10-14 13:02:26
218657000;55.45198;8.47525;0;237;237;5;2016-10-14 13:03:53
245179000;51.47066;3.717667;2;205;34;5;2016-10-14 13:10:53
219019002;53.26583;1.379667;1;28;238;5;2016-10-14 13:14:53
218389000;53.45119;6.815138;0;10;352;0;2016-10-14 13:15:19
246777000;54.58533;-1.192323;0;44;9;5;2016-10-14 13:17:50
245924000;55.24742;6.830182;0;38;207;5;2016-10-14 13:18:21
229044000;55.45933;8.436;1;4;67;1;2016-10-14 13:20:35
229044000;55.45933;8.436;1;4;203;1;2016-10-14 14:02:36
235090598;55.71677;4.748925;0;26;288;5;2016-10-14 14:05:30
218657000;55.45198;8.47525;0;237;237;5;2016-10-14 14:09:53
245179000;51.47066;3.717667;0;205;301;5;2016-10-14 14:13:53
218389000;53.45114;6.815122;0;10;352;0;2016-10-14 14:17:18
246777000;54.58533;-1.192335;0;44;271;5;2016-10-14 14:20:09
245924000;55.24743;6.830172;0;38;159;5;2016-10-14 14:23:38
219019002;53.26583;1.379667;1;28;49;5;2016-10-14 14:59:54
246777000;54.58534;-1.192333;0;44;209;5;2016-10-14 15:04:40
245924000;55.24742;6.830182;0;38;103;5;2016-10-14 15:05:09
229044000;55.45933;8.436;1;4;37;1;2016-10-14 15:05:36
