MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229080000;58.20617;-2.764333;1;200;128;15;2021-01-13 09:07:02
253366000;51.88648;4.403783;0;152;152;6;2021-01-13 09:08:12
229044000;24.26612;120.5199;0;22;309;5;2021-01-13 09:11:35
215644000;55.45883;8.436111;0;181;190;5;2021-01-13 09:12:11
245179000;51.89317;4.286334;0;342;320;5;2021-01-13 09:14:32
219019002;55.44956;8.471164;0;112;302;5;2021-01-13 10:08:16
245924000;52.09973;4.0272;2;327;336;3;2021-01-13 10:10:55
229080000;58.20617;-2.7645;1;201;197;15;2021-01-13 10:12:11
246777000;51.89389;4.449572;0;104;302;5;2021-01-13 10:13:00
253366000;51.8864;4.403817;0;152;152;6;2021-01-13 10:13:11
229044000;24.26611;120.5199;0;22;329;5;2021-01-13 10:14:37
245179000;51.89317;4.286334;0;342;307;5;2021-01-13 10:17:33
215644000;55.45899;8.436075;0;181;194;5;2021-01-13 10:18:11
215644000;55.45896;8.435977;0;181;194;5;2021-01-13 11:00:10
245179000;51.89317;4.286334;2;342;31;5;2021-01-13 11:02:36
229080000;58.20617;-2.7645;1;201;128;15;2021-01-13 11:14:12
219019002;55.44958;8.471157;0;111;270;5;2021-01-13 11:17:30
229044000;24.26613;120.5199;1;22;312;5;2021-01-13 11:17:39
245924000;52.09986;4.027308;1;312;357;3;2021-01-13 11:18:27
253366000;51.88647;4.403767;1;152;332;6;2021-01-13 11:19:52
246777000;51.89388;4.449562;0;104;145;5;2021-01-13 11:20:30
229044000;24.26622;120.5199;0;22;105;5;2021-01-13 12:02:40
246777000;51.89398;4.44959;3;104;5;5;2021-01-13 12:02:51
215644000;55.45903;8.4361;0;181;194;5;2021-01-13 12:03:13
245924000;52.09989;4.027305;1;311;96;3;2021-01-13 12:03:15
253366000;51.88648;4.403783;0;152;152;6;2021-01-13 12:03:30
219019002;55.44955;8.471142;0;111;230;5;2021-01-13 12:05:31
245179000;51.89317;4.286334;1;342;182;5;2021-01-13 12:05:36
229080000;58.20617;-2.7645;1;201;342;15;2021-01-13 12:20:13
229080000;58.20617;-2.7645;1;201;208;15;2021-01-13 13:03:02
229044000;24.26612;120.5199;1;22;145;5;2021-01-13 13:05:42
215644000;55.45902;8.435868;0;181;194;5;2021-01-13 13:06:14
245179000;51.89317;4.286334;0;342;287;5;2021-01-13 13:08:40
253366000;51.8865;4.403767;0;152;152;6;2021-01-13 13:09:32
246777000;51.89389;4.449557;0;104;309;5;2021-01-13 13:11:20
245924000;52.10347;4.0173;2;309;142;3;2021-01-13 13:12:55
219019002;55.44955;8.471242;0;111;43;5;2021-01-13 13:17:34
245924000;52.10391;4.019856;6;280;64;3;2021-01-13 14:00:47
229080000;58.20617;-2.7645;1;201;140;15;2021-01-13 14:08:03
229044000;24.26612;120.5199;1;22;114;5;2021-01-13 14:08:45
245179000;51.89317;4.286334;2;342;139;5;2021-01-13 14:11:40
253366000;51.88647;4.403783;1;152;152;6;2021-01-13 14:15:12
215644000;55.45904;8.435813;0;181;194;5;2021-01-13 14:15:17
246777000;51.89388;4.449552;0;104;339;5;2021-01-13 14:20:10
219019002;55.44952;8.471182;0;112;76;5;2021-01-13 14:23:36
215644000;55.45901;8.436163;0;181;194;5;2021-01-13 15:00:12
253366000;51.88645;4.4038;0;152;152;6;2021-01-13 15:01:11
246777000;51.89388;4.449574;0;104;359;5;2021-01-13 15:02:21
219019002;55.44957;8.471187;0;112;60;5;2021-01-13 15:08:26
229080000;58.20617;-2.7645;1;201;151;15;2021-01-13 15:11:12
229044000;24.26614;120.5199;0;21;150;5;2021-01-13 15:11:47
245179000;51.89317;4.286334;2;342;101;5;2021-01-13 15:17:42
245924000;52.1005;4.032415;2;300;98;3;2021-01-13 15:18:55
245924000;52.10051;4.03241;1;300;170;3;2021-01-13 16:02:48
215644000;55.45894;8.436077;0;181;194;5;2021-01-13 16:03:12
246777000;51.89388;4.449562;0;104;103;5;2021-01-13 16:07:29
253366000;51.88648;4.403783;1;152;242;6;2021-01-13 16:07:30
229044000;24.26612;120.5199;1;22;297;5;2021-01-13 16:14:49
229080000;58.20617;-2.764333;0;201;330;15;2021-01-13 16:15:33
219019002;55.44956;8.471184;0;111;251;5;2021-01-13 16:17:40
245179000;51.89317;4.286334;0;342;178;5;2021-01-13 16:20:47
219019002;55.44955;8.471198;0;111;76;5;2021-01-13 17:02:30
245179000;51.89317;4.286334;1;511;166;5;2021-01-13 17:02:48
245924000;52.1006;4.032425;3;300;344;3;2021-01-13 17:08:45
215644000;55.45902;8.436109;0;181;194;5;2021-01-13 17:09:15
246777000;51.89389;4.449558;0;104;280;5;2021-01-13 17:13:10
253366000;51.88647;4.403767;0;152;152;6;2021-01-13 17:13:31
229044000;24.26612;120.5199;1;22;94;5;2021-01-13 17:17:51
229080000;58.20617;-2.7645;1;201;348;15;2021-01-13 17:20:32
229044000;24.26613;120.5199;1;22;150;5;2021-01-13 18:02:51
229080000;58.20617;-2.7645;1;201;224;15;2021-01-13 18:05:13
245179000;51.89317;4.286334;2;511;153;5;2021-01-13 18:08:50
219019002;55.44947;8.471236;0;111;109;5;2021-01-13 18:11:43
215644000;55.45917;8.436015;1;181;290;5;2021-01-13 18:12:15
245924000;52.10056;4.032107;1;307;165;3;2021-01-13 18:15:25
253366000;51.88648;4.403767;1;152;152;6;2021-01-13 18:17:21
246777000;51.89391;4.449558;0;104;326;5;2021-01-13 18:18:50
245924000;52.10053;4.032475;5;325;167;3;2021-01-13 19:00:05
246777000;51.89388;4.449557;0;104;236;5;2021-01-13 19:02:10
253366000;51.88648;4.403767;0;152;152;6;2021-01-13 19:02:22
229044000;24.26612;120.5199;1;22;140;5;2021-01-13 19:05:55
229080000;58.20617;-2.7645;1;201;11;15;2021-01-13 19:08:01
245179000;51.89317;4.286334;0;511;192;5;2021-01-13 19:11:50
215644000;55.45901;8.4361;0;181;309;5;2021-01-13 19:15:15
219019002;55.44961;8.471175;0;111;210;5;2021-01-13 19:23:45
246777000;51.89389;4.44956;0;104;147;5;2021-01-13 20:05:30
219019002;55.44949;8.471195;0;111;147;5;2021-01-13 20:05:46
245924000;52.10056;4.032697;4;347;201;3;2021-01-13 20:08:45
229044000;24.26612;120.5199;1;22;288;5;2021-01-13 20:08:56
253366000;51.88648;4.403767;0;152;152;6;2021-01-13 20:10:00
229080000;58.20617;-2.7645;2;201;159;15;2021-01-13 20:12:11
245179000;51.89317;4.286334;0;342;295;5;2021-01-13 20:14:54
215644000;55.45899;8.436098;0;181;309;5;2021-01-13 20:18:16
215644000;55.45893;8.43597;0;181;309;5;2021-01-13 21:03:16
245924000;52.1005;4.032917;2;11;101;3;2021-01-13 21:08:47
246777000;51.89389;4.449564;0;104;176;5;2021-01-13 21:11:29
229044000;24.26611;120.5199;1;22;118;5;2021-01-13 21:12:00
253366000;51.88647;4.4038;1;152;62;6;2021-01-13 21:13:51
229080000;58.20617;-2.7645;1;201;208;15;2021-01-13 21:15:41
219019002;55.44957;8.471158;0;111;345;5;2021-01-13 21:17:48
245179000;51.89317;4.286334;1;342;106;5;2021-01-13 21:17:54
229080000;58.20617;-2.7645;1;201;297;15;2021-01-13 22:00:02
245924000;52.10083;4.032567;1;15;15;3;2021-01-13 22:02:15
245179000;51.89317;4.286334;1;342;124;5;2021-01-13 22:02:58
219019002;55.44956;8.471153;0;111;72;5;2021-01-13 22:05:49
215644000;55.45877;8.436252;1;181;309;5;2021-01-13 22:06:15
229044000;24.26611;120.5199;1;22;228;5;2021-01-13 22:15:01
246777000;51.89389;4.44955;0;104;144;5;2021-01-13 22:15:09
253366000;51.88648;4.403767;0;152;152;6;2021-01-13 22:18:30
253366000;51.88647;4.403783;0;152;152;6;2021-01-13 23:01:21
229080000;58.20617;-2.7645;1;201;124;15;2021-01-13 23:03:22
245179000;51.89317;4.286334;1;342;249;5;2021-01-13 23:05:57
245924000;52.1006;4.03185;1;14;194;3;2021-01-13 23:06:54
215644000;55.45903;8.436192;0;181;309;5;2021-01-13 23:09:14
219019002;55.44955;8.471171;0;111;220;5;2021-01-13 23:17:51
229044000;24.26613;120.5199;0;22;248;5;2021-01-13 23:18:03
246777000;51.89389;4.449558;0;104;112;5;2021-01-13 23:21:19
245924000;52.13259;4.025315;43;2;355;0;2021-01-14 00:01:05
229044000;24.26621;120.5199;2;22;46;5;2021-01-14 00:03:04
229080000;58.20617;-2.7645;1;201;233;15;2021-01-14 00:05:42
219019002;55.44954;8.471218;0;111;214;5;2021-01-14 00:05:53
246777000;51.89389;4.44956;0;104;95;5;2021-01-14 00:06:09
253366000;51.88648;4.4038;0;152;152;6;2021-01-14 00:08:51
245179000;51.89317;4.286334;1;342;352;5;2021-01-14 00:09:02
215644000;55.45909;8.436028;0;181;309;5;2021-01-14 00:12:21
245924000;52.09942;4.03109;0;359;359;3;2021-01-14 01:00:35
229044000;24.26611;120.5199;0;22;164;5;2021-01-14 01:06:07
246777000;51.8939;4.449564;0;104;27;5;2021-01-14 01:09:39
229080000;58.20617;-2.764333;1;201;324;15;2021-01-14 01:11:31
245179000;51.89317;4.286334;1;342;217;5;2021-01-14 01:12:01
215644000;55.45905;8.436015;0;181;309;5;2021-01-14 01:15:16
253366000;51.88647;4.403817;0;152;152;6;2021-01-14 01:15:25
219019002;55.44955;8.471249;0;111;139;5;2021-01-14 01:17:55
245179000;51.89317;4.286334;1;342;312;5;2021-01-14 02:00:02
219019002;55.44953;8.471243;0;111;139;5;2021-01-14 02:05:56
245924000;52.09958;4.03125;0;3;3;3;2021-01-14 02:06:15
229044000;24.26612;120.5199;1;22;11;5;2021-01-14 02:09:09
229080000;58.20617;-2.7645;1;201;123;15;2021-01-14 02:12:52
246777000;51.89389;4.449565;0;104;72;5;2021-01-14 02:14:09
215644000;55.45897;8.435991;0;181;309;5;2021-01-14 02:18:17
253366000;51.88647;4.403817;0;152;152;6;2021-01-14 02:20:21
215644000;55.45906;8.436008;0;181;309;5;2021-01-14 03:00:17
253366000;51.88645;4.403967;0;152;152;6;2021-01-14 03:04:51
245179000;51.89317;4.286334;1;342;92;5;2021-01-14 03:09:08
229044000;24.26612;120.5199;1;21;316;5;2021-01-14 03:12:10
245924000;52.09925;4.031533;3;32;302;3;2021-01-14 03:12:26
229080000;58.20617;-2.7645;1;201;316;15;2021-01-14 03:17:23
219019002;55.44958;8.471145;0;112;351;5;2021-01-14 03:17:59
246777000;51.89389;4.449564;0;104;290;5;2021-01-14 03:18:29
245924000;52.09913;4.031488;6;32;321;3;2021-01-14 04:00:26
219019002;55.44957;8.471189;0;112;193;5;2021-01-14 04:06:00
215644000;55.45901;8.43607;0;181;309;5;2021-01-14 04:06:15
253366000;51.88648;4.403767;0;152;152;6;2021-01-14 04:10:33
229044000;24.26612;120.5199;0;21;263;5;2021-01-14 04:15:13
245179000;51.89317;4.286334;1;342;71;5;2021-01-14 04:21:10
229080000;58.20617;-2.7645;0;201;126;15;2021-01-14 04:21:31
246777000;51.89389;4.449557;0;104;246;5;2021-01-14 04:22:10
229080000;58.20617;-2.7645;0;201;144;15;2021-01-14 05:04:52
246777000;51.89389;4.449552;0;104;262;5;2021-01-14 05:06:49
245179000;51.89317;4.286334;1;342;332;5;2021-01-14 05:09:12
215644000;55.45897;8.435908;0;181;309;5;2021-01-14 05:09:14
245924000;52.09907;4.031507;2;25;358;3;2021-01-14 05:10:05
253366000;51.8865;4.40375;0;152;152;6;2021-01-14 05:16:02
219019002;55.44957;8.471165;0;112;260;5;2021-01-14 05:18:01
229044000;24.26612;120.5199;1;22;198;5;2021-01-14 05:18:13
229044000;24.26613;120.5199;0;22;99;5;2021-01-14 06:03:16
219019002;55.44955;8.47117;0;112;287;5;2021-01-14 06:06:03
229080000;58.20617;-2.7645;0;200;69;15;2021-01-14 06:12:41
246777000;51.8939;4.449548;0;104;347;5;2021-01-14 06:13:29
245179000;51.89317;4.286334;1;342;303;5;2021-01-14 06:15:14
215644000;55.45887;8.436155;0;181;309;5;2021-01-14 06:15:16
245924000;52.09892;4.031384;0;25;25;3;2021-01-14 06:15:46
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 06:19:12
253366000;51.88648;4.403783;0;152;152;6;2021-01-14 07:02:32
229044000;24.26612;120.5199;0;22;30;5;2021-01-14 07:06:17
229080000;58.20617;-2.7645;0;201;47;15;2021-01-14 07:15:11
219019002;55.44953;8.47132;0;112;258;5;2021-01-14 07:18:05
245179000;51.89317;4.286334;1;342;274;5;2021-01-14 07:18:14
215644000;55.45896;8.435935;0;181;309;5;2021-01-14 07:18:21
245924000;52.09892;4.031374;0;25;25;3;2021-01-14 07:20:57
246777000;51.89389;4.44955;0;104;170;5;2021-01-14 07:21:19
245179000;51.89317;4.286334;0;342;255;5;2021-01-14 08:00:15
215644000;55.45905;8.435955;0;181;309;5;2021-01-14 08:03:18
246777000;51.89388;4.449557;0;104;227;5;2021-01-14 08:04:51
245924000;52.09885;4.031535;0;42;42;3;2021-01-14 08:04:57
219019002;55.44958;8.471158;0;111;296;5;2021-01-14 08:06:07
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 08:06:52
229044000;24.26614;120.5199;0;22;256;5;2021-01-14 08:09:20
229080000;58.20617;-2.7645;1;201;126;15;2021-01-14 08:18:02
229080000;58.20617;-2.7645;1;201;200;15;2021-01-14 09:00:32
245179000;51.89317;4.286334;0;342;98;5;2021-01-14 09:03:20
215644000;55.45901;8.436131;0;181;309;5;2021-01-14 09:06:18
246777000;51.8939;4.449557;0;104;129;5;2021-01-14 09:10:50
245924000;52.09877;4.031607;3;56;165;3;2021-01-14 09:10:55
229044000;24.26612;120.5199;0;22;313;5;2021-01-14 09:12:23
253366000;51.88647;4.4038;0;152;152;6;2021-01-14 09:12:30
219019002;55.44957;8.471223;0;112;287;5;2021-01-14 09:18:10
229080000;58.20617;-2.7645;1;201;24;15;2021-01-14 10:04:03
245179000;51.89317;4.286334;1;342;70;5;2021-01-14 10:06:19
219019002;55.44957;8.471242;0;112;357;5;2021-01-14 10:09:04
215644000;55.45903;8.436123;0;181;328;5;2021-01-14 10:09:15
229044000;24.26611;120.5199;1;22;23;5;2021-01-14 10:15:24
246777000;51.89389;4.44956;0;104;117;5;2021-01-14 10:16:10
245924000;52.09865;4.031667;1;73;208;3;2021-01-14 10:16:19
253366000;51.88642;4.403817;0;152;152;6;2021-01-14 10:18:01
246777000;51.89389;4.449552;0;104;169;5;2021-01-14 11:00:10
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 11:00:22
229080000;58.20617;-2.764333;1;201;9;15;2021-01-14 11:07:22
245924000;52.10126;4.02381;0;79;79;3;2021-01-14 11:09:00
215644000;55.45897;8.435977;0;181;328;5;2021-01-14 11:12:20
219019002;55.44956;8.471191;0;111;226;5;2021-01-14 11:15:06
245179000;51.89317;4.286334;0;342;42;5;2021-01-14 11:18:21
229044000;24.26612;120.5199;0;22;46;5;2021-01-14 11:18:27
219019002;55.44954;8.471171;0;111;66;5;2021-01-14 12:00:18
229044000;24.26622;120.5199;0;22;143;5;2021-01-14 12:00:28
245179000;51.89317;4.286334;1;342;37;5;2021-01-14 12:03:26
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 12:05:01
246777000;51.89391;4.449552;0;104;345;5;2021-01-14 12:05:30
229080000;58.20617;-2.7645;2;200;96;15;2021-01-14 12:10:32
245924000;52.1012;4.023833;0;88;88;3;2021-01-14 12:13:10
215644000;55.45896;8.43603;0;181;328;5;2021-01-14 12:18:20
215644000;55.45903;8.435991;0;181;328;5;2021-01-14 13:00:19
229044000;24.26613;120.5199;0;22;220;5;2021-01-14 13:03:29
245179000;51.89317;4.286334;0;342;352;5;2021-01-14 13:06:25
253366000;51.8865;4.403783;0;152;152;6;2021-01-14 13:10:51
219019002;55.44956;8.471231;0;111;85;5;2021-01-14 13:12:21
246777000;51.8939;4.449545;0;104;30;5;2021-01-14 13:13:11
229080000;58.20617;-2.7645;2;201;293;15;2021-01-14 13:17:02
245924000;52.10104;4.023767;4;110;110;3;2021-01-14 13:18:58
219019002;55.44955;8.47116;0;112;117;5;2021-01-14 14:00:40
245924000;52.10158;4.022722;0;142;142;3;2021-01-14 14:01:38
215644000;55.45906;8.436111;0;181;328;5;2021-01-14 14:03:24
229044000;24.26614;120.5199;0;22;8;5;2021-01-14 14:06:32
245179000;51.89317;4.286334;1;511;189;5;2021-01-14 14:09:30
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 14:14:41
229080000;58.20617;-2.7645;2;201;124;15;2021-01-14 14:20:51
246777000;51.89389;4.44955;0;104;110;5;2021-01-14 14:21:19
229080000;58.20617;-2.7645;1;201;122;15;2021-01-14 15:02:43
246777000;51.89389;4.449553;0;104;334;5;2021-01-14 15:05:30
215644000;55.45901;8.435925;0;181;328;5;2021-01-14 15:06:20
245924000;52.10213;4.021564;1;194;104;3;2021-01-14 15:08:19
229044000;24.26613;120.5199;0;21;240;5;2021-01-14 15:09:33
219019002;55.44958;8.471265;0;112;45;5;2021-01-14 15:12:24
245179000;51.89317;4.286334;1;342;24;5;2021-01-14 15:15:33
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 15:19:51
245179000;51.89317;4.286334;1;342;168;5;2021-01-14 16:00:31
245924000;52.10278;4.021367;9;136;316;3;2021-01-14 16:01:19
253366000;51.88648;4.403783;0;152;152;6;2021-01-14 16:03:11
246777000;51.89389;4.449557;0;104;245;5;2021-01-14 16:09:00
215644000;55.45903;8.436173;0;181;328;5;2021-01-14 16:09:22
229080000;58.20617;-2.764333;1;201;340;15;2021-01-14 16:09:22
229044000;24.26612;120.5199;0;21;220;5;2021-01-14 16:12:37
219019002;55.44956;8.471193;0;111;181;5;2021-01-14 16:18:26
245924000;52.10283;4.021298;6;119;318;3;2021-01-14 17:00:49
219019002;55.44957;8.471177;0;112;201;5;2021-01-14 17:06:28
245179000;51.89317;4.286334;0;342;105;5;2021-01-14 17:09:37
253366000;51.88648;4.403783;0;152;152;6;2021-01-14 17:09:41
215644000;55.45896;8.435988;0;181;328;5;2021-01-14 17:12:22
229080000;58.20617;-2.764333;1;201;189;15;2021-01-14 17:12:42
246777000;51.89389;4.449548;0;104;123;5;2021-01-14 17:13:41
229044000;24.26612;120.5199;0;22;341;5;2021-01-14 17:15:37
245924000;52.10278;4.0191;20;163;9;3;2021-01-14 18:04:43
219019002;55.44954;8.471205;0;112;129;5;2021-01-14 18:12:30
253366000;51.88648;4.403783;1;152;106;6;2021-01-14 18:14:41
246777000;51.89391;4.44955;0;104;95;5;2021-01-14 18:16:00
215644000;55.45915;8.436077;0;181;293;5;2021-01-14 18:18:23
229044000;24.26612;120.5199;0;22;136;5;2021-01-14 18:18:41
229080000;58.20617;-2.7645;1;200;347;15;2021-01-14 18:19:02
245179000;51.89317;4.286334;0;342;93;5;2021-01-14 18:21:41
215644000;55.4589;8.435892;0;181;243;5;2021-01-14 19:00:20
246777000;51.89388;4.449547;0;104;167;5;2021-01-14 19:00:31
219019002;55.44958;8.471084;0;111;31;5;2021-01-14 19:00:32
229044000;24.26612;120.5199;0;22;52;5;2021-01-14 19:00:42
245924000;52.10781;4.029723;33;18;103;3;2021-01-14 19:01:10
245179000;51.89317;4.286334;1;342;226;5;2021-01-14 19:03:42
253366000;51.88648;4.403767;0;152;152;6;2021-01-14 19:19:53
229080000;58.20617;-2.7645;1;201;0;15;2021-01-14 19:21:31
245924000;52.14074;4.017012;24;86;195;3;2021-01-14 20:00:39
215644000;55.45892;8.435652;0;181;243;5;2021-01-14 20:03:21
229080000;58.20617;-2.7645;1;201;145;15;2021-01-14 20:03:33
229044000;24.26612;120.5199;2;22;309;5;2021-01-14 20:03:43
253366000;51.88647;4.403783;0;152;152;6;2021-01-14 20:05:01
245179000;51.89317;4.286334;1;342;187;5;2021-01-14 20:06:41
246777000;51.89389;4.449547;0;104;149;5;2021-01-14 20:07:01
219019002;55.44957;8.471278;0;111;215;5;2021-01-14 20:12:33
219019002;55.44959;8.471187;0;112;282;5;2021-01-14 21:00:35
245924000;52.08274;3.904353;71;263;3;0;2021-01-14 21:00:49
229044000;24.26612;120.5199;1;22;134;5;2021-01-14 21:06:46
229080000;58.20617;-2.7645;1;201;138;15;2021-01-14 21:07:21
245179000;51.89317;4.286334;1;342;173;5;2021-01-14 21:09:46
253366000;51.88648;4.403767;0;152;152;6;2021-01-14 21:12:23
215644000;55.45898;8.436147;0;181;243;5;2021-01-14 21:12:25
246777000;51.8939;4.449547;0;104;248;5;2021-01-14 21:17:30
245924000;52.06718;3.702528;70;279;13;0;2021-01-14 22:01:29
246777000;51.89389;4.449545;0;104;179;5;2021-01-14 22:04:11
229044000;24.26609;120.5199;1;22;240;5;2021-01-14 22:09:46
229080000;58.20617;-2.7645;1;201;235;15;2021-01-14 22:09:53
219019002;55.44955;8.471198;0;112;313;5;2021-01-14 22:12:36
245179000;51.89317;4.286334;1;342;214;5;2021-01-14 22:12:45
253366000;51.88647;4.403767;0;152;152;6;2021-01-14 22:16:51
215644000;55.45891;8.436105;0;181;243;5;2021-01-14 22:18:23
215644000;55.45908;8.436077;0;181;243;5;2021-01-14 23:00:26
219019002;55.44957;8.471167;0;112;247;5;2021-01-14 23:00:38
245924000;52.05702;3.539458;55;283;14;0;2021-01-14 23:01:29
246777000;51.89389;4.449552;0;104;172;5;2021-01-14 23:12:49
229044000;24.26612;120.5199;0;22;77;5;2021-01-14 23:12:50
229080000;58.20617;-2.7645;1;200;74;15;2021-01-14 23:15:22
245179000;51.89317;4.286334;2;342;194;5;2021-01-14 23:15:50
253366000;51.88648;4.403767;0;152;152;6;2021-01-14 23:21:20
245924000;52.0389;3.385318;53;252;353;0;2021-01-15 00:01:59
215644000;55.45895;8.436028;0;181;243;5;2021-01-15 00:06:27
253366000;51.88648;4.403783;0;152;152;6;2021-01-15 00:07:10
219019002;55.44958;8.471165;0;111;294;5;2021-01-15 00:12:41
229044000;24.26611;120.5199;1;22;151;5;2021-01-15 00:15:50
229080000;58.20617;-2.7645;1;201;305;15;2021-01-15 00:17:32
246777000;51.89389;4.449568;0;104;61;5;2021-01-15 00:18:01
245179000;51.89317;4.286334;1;342;315;5;2021-01-15 00:18:50
245924000;51.97844;3.321612;31;179;305;0;2021-01-15 01:00:39
219019002;55.44956;8.471195;0;112;287;5;2021-01-15 01:00:42
245179000;51.89317;4.286334;1;342;282;5;2021-01-15 01:00:51
246777000;51.8939;4.449555;0;104;316;5;2021-01-15 01:01:40
215644000;55.45909;8.436008;0;181;243;5;2021-01-15 01:09:23
253366000;51.88648;4.4038;0;152;152;6;2021-01-15 01:12:12
229044000;24.26612;120.5199;0;22;76;5;2021-01-15 01:18:54
229080000;58.20617;-2.764333;1;201;136;15;2021-01-15 01:21:03
245924000;51.93195;3.3055;28;209;317;0;2021-01-15 02:00:49
229044000;24.26612;120.5199;0;22;2;5;2021-01-15 02:00:56
229080000;58.20617;-2.7645;0;201;349;15;2021-01-15 02:03:22
245179000;51.89317;4.286334;0;342;351;5;2021-01-15 02:03:56
246777000;51.89389;4.449558;0;104;97;5;2021-01-15 02:08:00
215644000;55.4591;8.436075;0;181;243;5;2021-01-15 02:12:24
219019002;55.4495;8.471305;0;112;13;5;2021-01-15 02:12:44
253366000;51.88648;4.4038;0;152;152;6;2021-01-15 02:15:41
219019002;55.44955;8.471184;0;111;22;5;2021-01-15 03:00:46
253366000;51.88648;4.403783;0;152;152;6;2021-01-15 03:00:52
245924000;51.87645;3.293922;22;190;301;0;2021-01-15 03:03:08
229044000;24.26612;120.5199;1;22;333;5;2021-01-15 03:03:55
229080000;58.20617;-2.7645;2;201;169;15;2021-01-15 03:06:43
245179000;51.89317;4.286334;0;342;321;5;2021-01-15 03:06:54
246777000;51.89389;4.449558;0;104;293;5;2021-01-15 03:16:09
215644000;55.45901;8.43623;0;181;243;5;2021-01-15 03:18:21
246777000;51.89389;4.449557;0;104;253;5;2021-01-15 04:00:00
215644000;55.45898;8.436122;0;181;243;5;2021-01-15 04:00:22
245924000;51.85055;3.3561;29;106;211;0;2021-01-15 04:01:59
253366000;51.88648;4.403767;1;152;242;6;2021-01-15 04:05:21
219019002;55.44953;8.471258;0;111;168;5;2021-01-15 04:06:49
229044000;24.26611;120.5199;1;22;71;5;2021-01-15 04:07:01
229080000;58.20617;-2.7645;1;201;136;15;2021-01-15 04:09:33
245179000;51.89317;4.286334;0;342;200;5;2021-01-15 04:09:59
245924000;51.83565;3.3795;1;35;350;0;2021-01-15 05:00:49
215644000;55.45892;8.436057;0;181;243;5;2021-01-15 05:03:25
