MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
219019002;55.45;8.468333;2;112;339;5;2015-01-18 07:08:00
245924000;54.60017;-1.170333;56;44;41;0;2015-01-18 07:13:00
246777000;53.65842;0.3034817;0;176;67;5;2015-01-18 07:13:00
229080000;55.45267;8.457334;2;110;3;9;2015-01-18 07:19:00
245179000;51.47092;3.717883;0;28;305;5;2015-01-18 07:20:00
218389000;57.66324;11.06067;53;309;310;0;2015-01-18 08:01:00
245179000;51.4709;3.717867;1;28;250;5;2015-01-18 08:02:00
229080000;55.45267;8.457334;1;110;198;9;2015-01-18 08:02:00
235090598;55.83436;4.56059;0;330;260;5;2015-01-18 08:07:00
229044000;53.55883;8.553333;1;329;295;5;2015-01-18 08:10:00
219019002;55.45;8.468333;1;112;332;5;2015-01-18 08:11:00
218657000;54.99373;13.19945;1;238;148;6;2015-01-18 08:16:00
246777000;53.65842;0.3034817;0;176;299;5;2015-01-18 08:19:00
218389000;57.72211;10.93947;55;309;311;0;2015-01-18 09:00:00
218657000;54.99382;13.19942;0;239;239;6;2015-01-18 09:01:00
246777000;53.65842;0.3034817;0;176;246;5;2015-01-18 09:02:00
245179000;51.4709;3.717867;1;28;228;5;2015-01-18 09:11:00
229080000;55.4525;8.457334;0;110;148;9;2015-01-18 09:13:00
219019002;55.45;8.468333;1;112;240;5;2015-01-18 09:14:00
229044000;53.55883;8.5535;1;329;193;5;2015-01-18 09:16:00
235090598;55.83424;4.560675;0;330;260;5;2015-01-18 09:37:00
229080000;55.45267;8.457334;1;110;195;9;2015-01-18 10:00:00
229044000;53.55883;8.5535;1;329;192;5;2015-01-18 10:01:00
218389000;57.78421;10.81196;51;305;310;0;2015-01-18 10:02:00
218657000;54.99382;13.19943;1;238;328;6;2015-01-18 10:10:00
246777000;53.65842;0.3034817;0;176;354;5;2015-01-18 10:10:00
219019002;55.45;8.468333;1;112;350;5;2015-01-18 10:17:00
245179000;51.4709;3.7179;1;28;6;5;2015-01-18 10:23:00
235090598;55.83437;4.560568;0;330;260;5;2015-01-18 10:31:00
246777000;53.64663;0.3159183;11;171;82;5;2015-01-18 11:00:00
218389000;57.80719;10.69159;40;266;266;0;2015-01-18 11:00:00
218657000;54.9938;13.19948;1;239;59;6;2015-01-18 11:03:00
245179000;51.4709;3.717883;1;28;279;5;2015-01-18 11:05:00
229080000;55.45267;8.457334;2;110;345;9;2015-01-18 11:05:00
229044000;53.55883;8.5535;0;329;39;5;2015-01-18 11:10:00
235090598;55.83432;4.560663;0;330;260;5;2015-01-18 11:13:00
219019002;55.45;8.468333;1;112;337;5;2015-01-18 11:20:00
219019002;55.45;8.468333;1;112;184;5;2015-01-18 12:02:00
218389000;57.79672;10.56104;44;250;246;0;2015-01-18 12:02:00
245179000;51.47092;3.717883;1;28;124;5;2015-01-18 12:08:00
229080000;55.45267;8.457334;0;110;123;9;2015-01-18 12:09:00
246777000;53.64705;0.3170033;0;174;325;5;2015-01-18 12:13:00
229044000;53.55883;8.5535;1;329;35;5;2015-01-18 12:16:00
235090598;55.83438;4.560576;0;330;345;5;2015-01-18 12:16:00
218657000;54.99385;13.19943;1;238;148;6;2015-01-18 12:17:00
218657000;54.9938;13.19943;0;239;239;6;2015-01-18 13:01:00
229044000;53.55883;8.5535;0;329;272;5;2015-01-18 13:04:00
219019002;55.45;8.468333;1;112;337;5;2015-01-18 13:05:00
235090598;55.83433;4.560667;0;330;345;5;2015-01-18 13:07:00
245179000;51.47092;3.717867;0;28;325;5;2015-01-18 13:17:00
229080000;55.4525;8.457334;1;110;337;9;2015-01-18 13:17:00
246777000;53.64705;0.3170017;0;174;308;5;2015-01-18 13:19:00
229080000;55.45267;8.457334;0;110;248;9;2015-01-18 14:00:00
246777000;53.64705;0.3170017;0;174;89;5;2015-01-18 14:03:00
218657000;54.99382;13.19945;1;239;59;6;2015-01-18 14:04:00
219019002;55.45;8.468333;0;112;228;0;2015-01-18 14:08:00
245179000;51.4709;3.717883;1;28;143;5;2015-01-18 14:08:00
229044000;53.55883;8.5535;1;329;220;5;2015-01-18 14:16:00
235090598;55.83431;4.560532;0;330;345;5;2015-01-18 14:19:00
235090598;55.83441;4.560652;0;330;345;5;2015-01-18 15:01:00
229080000;55.45267;8.457334;1;110;258;9;2015-01-18 15:01:00
219019002;55.47817;8.3545;97;228;230;0;2015-01-18 15:01:00
218657000;54.9938;13.19953;0;238;238;6;2015-01-18 15:09:00
246777000;53.64705;0.3170017;0;174;286;5;2015-01-18 15:11:00
245179000;51.47089;3.717902;1;28;336;5;2015-01-18 15:14:00
229044000;53.55883;8.5535;1;329;148;5;2015-01-18 15:22:00
219019002;55.41033;8.151834;89;251;253;0;2015-01-18 16:02:00
229044000;53.55883;8.5535;1;329;55;5;2015-01-18 16:10:00
218657000;54.99383;13.19947;0;238;238;6;2015-01-18 16:10:00
229080000;55.45267;8.457334;1;110;300;9;2015-01-18 16:12:00
235090598;55.8343;4.560458;0;330;345;5;2015-01-18 16:13:00
246777000;53.64705;0.3170017;0;174;357;5;2015-01-18 16:18:00
245179000;51.47092;3.717867;1;28;216;5;2015-01-18 16:20:00
245179000;51.47089;3.717885;1;28;45;5;2015-01-18 17:02:00
246777000;53.64705;0.3170017;0;174;184;5;2015-01-18 17:03:00
235090598;55.83437;4.560435;1;330;345;5;2015-01-18 17:04:00
218657000;54.99378;13.19952;0;239;239;6;2015-01-18 17:15:00
229080000;55.45267;8.457334;0;110;196;9;2015-01-18 17:18:00
229044000;53.55883;8.5535;0;329;175;5;2015-01-18 17:22:00
218389000;57.63214;9.896274;42;239;238;0;2015-01-18 17:29:00
229044000;53.55883;8.5535;0;329;212;5;2015-01-18 18:10:00
246777000;53.64705;0.3170017;0;174;56;5;2015-01-18 18:11:00
245179000;51.47092;3.717867;1;28;206;5;2015-01-18 18:11:00
218389000;57.60689;9.80796;43;235;236;0;2015-01-18 18:14:00
229080000;55.4525;8.457334;0;110;308;9;2015-01-18 18:19:00
218657000;54.99385;13.19945;0;239;239;6;2015-01-18 18:21:00
218389000;57.57711;9.721869;42;235;237;0;2015-01-18 19:01:00
229044000;53.55883;8.5535;1;329;21;5;2015-01-18 19:04:00
229080000;55.45267;8.457334;1;110;88;9;2015-01-18 19:04:00
218657000;54.99383;13.19945;0;238;238;6;2015-01-18 19:05:00
245179000;51.47092;3.717867;0;28;52;5;2015-01-18 19:17:00
246777000;53.64705;0.3170017;0;174;323;5;2015-01-18 19:19:00
235090598;55.8342;4.560266;1;330;334;5;2015-01-18 19:34:00
245179000;51.47089;3.717888;1;28;196;5;2015-01-18 20:02:00
246777000;53.64705;0.3170017;0;174;56;5;2015-01-18 20:04:00
235090598;55.83428;4.560602;0;330;317;5;2015-01-18 20:10:00
229080000;55.45267;8.457334;0;110;263;9;2015-01-18 20:12:00
218657000;54.9938;13.19952;0;239;239;6;2015-01-18 20:12:00
229044000;53.55883;8.5535;0;329;288;5;2015-01-18 20:26:00
218389000;57.51785;9.552383;46;235;232;0;2015-01-18 20:32:00
235090598;55.83432;4.560567;0;330;317;5;2015-01-18 21:04:00
245179000;51.4709;3.717867;1;28;193;5;2015-01-18 21:05:00
246777000;53.64705;0.3170017;0;174;341;5;2015-01-18 21:07:00
218389000;57.49296;9.476087;48;241;243;0;2015-01-18 21:09:00
245924000;55.33967;7.552166;83;90;88;0;2015-01-18 21:11:00
218657000;54.99383;13.19943;1;239;149;6;2015-01-18 21:19:00
229080000;55.45267;8.457334;1;110;290;9;2015-01-18 21:19:00
229044000;53.55883;8.5535;1;329;5;5;2015-01-18 21:23:00
218389000;57.45853;9.367019;48;241;240;0;2015-01-18 22:01:00
245924000;55.337;7.751333;84;79;78;0;2015-01-18 22:01:00
235090598;55.83441;4.560633;0;330;286;5;2015-01-18 22:04:00
229080000;55.45267;8.457334;0;110;35;9;2015-01-18 22:05:00
218657000;54.99383;13.1994;1;238;58;6;2015-01-18 22:05:00
246777000;53.64705;0.3170017;0;174;263;5;2015-01-18 22:09:00
229044000;53.55883;8.5535;0;329;232;5;2015-01-18 22:14:00
245179000;51.4709;3.717883;1;28;204;5;2015-01-18 22:14:00
245924000;55.38;7.974667;74;77;70;0;2015-01-18 23:01:00
218389000;57.41782;9.236762;48;243;240;0;2015-01-18 23:02:00
235090598;55.83432;4.560713;0;330;282;5;2015-01-18 23:04:00
218657000;54.99383;13.19943;0;239;239;6;2015-01-18 23:07:00
229044000;53.55883;8.5535;0;329;63;5;2015-01-18 23:11:00
229080000;55.4525;8.457334;0;110;131;9;2015-01-18 23:13:00
246777000;53.64705;0.3170017;0;174;248;5;2015-01-18 23:18:00
245179000;51.4709;3.717883;0;28;234;5;2015-01-18 23:23:00
219019002;55.08083;6.258167;92;245;249;0;2015-01-18 23:37:00
245924000;55.40917;8.136333;35;79;67;0;2015-01-19 00:00:00
246777000;53.64705;0.3170017;0;174;204;5;2015-01-19 00:01:00
218389000;57.37733;9.110528;49;241;239;0;2015-01-19 00:01:00
218657000;55.00712;13.19118;32;333;343;3;2015-01-19 00:02:00
229044000;53.55883;8.5535;0;329;19;5;2015-01-19 00:02:00
219019002;55.05667;6.157166;92;245;248;0;2015-01-19 00:02:00
245179000;51.4709;3.717883;0;28;66;5;2015-01-19 00:05:00
235090598;55.8344;4.560568;0;330;284;5;2015-01-19 00:13:00
229080000;55.4525;8.457334;1;110;112;9;2015-01-19 00:21:00
245924000;55.44833;8.284333;85;72;67;0;2015-01-19 01:00:00
218389000;57.33529;8.981167;49;239;239;0;2015-01-19 01:00:00
218657000;54.99617;13.12268;32;196;192;3;2015-01-19 01:01:00
235090598;55.83433;4.560548;0;330;284;5;2015-01-19 01:04:00
245179000;51.4709;3.717867;1;28;234;5;2015-01-19 01:08:00
229080000;55.4525;8.457334;1;110;349;9;2015-01-19 01:08:00
246777000;53.64705;0.3170017;0;174;335;5;2015-01-19 01:08:00
229044000;53.55883;8.5535;1;329;242;5;2015-01-19 01:14:00
218389000;57.29347;8.852195;50;239;238;0;2015-01-19 02:00:00
245924000;55.4555;8.4415;48;112;114;0;2015-01-19 02:00:00
218657000;54.9792;13.12805;0;224;224;3;2015-01-19 02:13:00
235090598;55.83437;4.560637;0;330;333;5;2015-01-19 02:13:00
245179000;51.47092;3.717867;1;28;146;5;2015-01-19 02:14:00
229080000;55.45267;8.457334;0;110;220;9;2015-01-19 02:14:00
246777000;53.64705;0.3170017;0;174;171;5;2015-01-19 02:16:00
229044000;53.55883;8.5535;1;329;60;5;2015-01-19 02:18:00
246777000;53.64705;0.3170017;0;174;72;5;2015-01-19 03:00:00
218389000;57.25105;8.726557;49;239;237;0;2015-01-19 03:00:00
245924000;55.4515;8.4605;82;293;190;0;2015-01-19 03:02:00
245179000;51.47092;3.717867;1;28;222;5;2015-01-19 03:02:00
235090598;55.83426;4.560513;0;330;333;5;2015-01-19 03:07:00
229044000;53.55883;8.5535;1;329;171;5;2015-01-19 03:09:00
218657000;54.97908;13.12795;0;224;224;6;2015-01-19 03:18:00
229080000;55.4525;8.457334;0;110;205;9;2015-01-19 03:21:00
229080000;55.4525;8.457334;0;110;238;9;2015-01-19 04:01:00
218389000;57.20695;8.60108;46;228;226;0;2015-01-19 04:01:00
218657000;54.97917;13.12805;0;224;224;6;2015-01-19 04:03:00
246777000;53.64705;0.317;0;174;119;5;2015-01-19 04:05:00
245179000;51.4709;3.717867;0;28;111;5;2015-01-19 04:14:00
229044000;53.55883;8.5535;1;329;330;5;2015-01-19 04:18:00
245924000;55.452;8.4605;0;292;195;0;2015-01-19 04:18:00
235090598;55.83439;4.560544;0;330;251;5;2015-01-19 04:19:00
245924000;55.452;8.460667;1;293;102;5;2015-01-19 05:00:00
218389000;57.15359;8.496656;48;227;226;0;2015-01-19 05:00:00
235090598;55.83432;4.56052;0;330;70;5;2015-01-19 05:01:00
229044000;53.55883;8.5535;0;329;225;5;2015-01-19 05:06:00
218657000;54.97918;13.12808;1;224;314;6;2015-01-19 05:08:00
246777000;53.64705;0.3170017;0;174;331;5;2015-01-19 05:09:00
229080000;55.45267;8.457334;1;110;51;9;2015-01-19 05:10:00
245179000;51.4709;3.717867;1;27;203;5;2015-01-19 05:20:00
218389000;57.09955;8.390146;49;228;227;0;2015-01-19 06:00:00
245924000;55.452;8.4605;1;292;153;5;2015-01-19 06:02:00
245179000;51.4709;3.717883;1;28;55;5;2015-01-19 06:05:00
218657000;54.97912;13.12803;0;224;224;6;2015-01-19 06:14:00
229044000;53.55883;8.5535;1;329;201;5;2015-01-19 06:15:00
229080000;55.45267;8.457334;0;110;114;9;2015-01-19 06:18:00
246777000;53.64705;0.3170017;0;174;133;5;2015-01-19 06:19:00
235090598;55.83442;4.560512;0;330;31;5;2015-01-19 06:37:00
218389000;57.04529;8.278863;50;227;227;0;2015-01-19 07:00:00
246777000;53.64705;0.3170017;0;174;174;5;2015-01-19 07:02:00
229044000;53.55883;8.5535;0;329;8;5;2015-01-19 07:03:00
245924000;55.452;8.4605;1;293;270;5;2015-01-19 07:04:00
229080000;55.45267;8.457334;0;110;336;9;2015-01-19 07:05:00
245179000;51.47092;3.717883;1;27;316;5;2015-01-19 07:11:00
218657000;54.97915;13.1281;0;224;224;6;2015-01-19 07:17:00
235090598;55.83432;4.56046;0;330;270;5;2015-01-19 07:28:00
218389000;56.97255;8.20489;51;208;206;0;2015-01-19 08:00:00
245924000;55.45183;8.4605;1;293;179;5;2015-01-19 08:07:00
229044000;53.55883;8.5535;0;329;153;5;2015-01-19 08:09:00
246777000;53.64705;0.3170017;0;174;199;5;2015-01-19 08:09:00
229080000;55.45267;8.457334;1;110;347;9;2015-01-19 08:13:00
218657000;54.97915;13.12807;0;224;224;6;2015-01-19 08:20:00
245179000;51.47093;3.717867;0;27;211;5;2015-01-19 08:23:00
235090598;55.83449;4.560715;0;330;270;5;2015-01-19 08:52:00
218389000;56.89563;8.13713;52;209;207;0;2015-01-19 09:01:00
218657000;54.97917;13.12808;0;224;224;6;2015-01-19 09:05:00
245924000;55.452;8.4605;1;293;156;5;2015-01-19 09:09:00
245179000;51.47089;3.717898;1;27;5;5;2015-01-19 09:11:00
246777000;53.64705;0.3170017;1;174;83;5;2015-01-19 09:15:00
229080000;55.45267;8.457334;0;110;238;9;2015-01-19 09:16:00
229044000;53.55883;8.5535;0;329;17;5;2015-01-19 09:18:00
246777000;53.64705;0.317;0;174;358;5;2015-01-19 10:00:00
218389000;56.81738;8.062683;55;207;205;0;2015-01-19 10:01:00
229044000;53.55883;8.5535;0;328;244;5;2015-01-19 10:06:00
245924000;55.452;8.4605;1;293;14;5;2015-01-19 10:11:00
218657000;54.97925;13.1282;0;511;348;6;2015-01-19 10:12:00
245179000;51.4709;3.7179;0;26;81;5;2015-01-19 10:17:00
229080000;55.45267;8.457334;1;110;5;9;2015-01-19 10:19:00
235090598;55.83431;4.560596;0;330;270;5;2015-01-19 10:56:00
218389000;56.73562;7.990005;56;206;205;0;2015-01-19 11:00:00
245179000;51.47088;3.717907;0;26;120;5;2015-01-19 11:02:00
229080000;55.45267;8.457334;0;110;336;9;2015-01-19 11:04:00
246777000;53.64705;0.3170017;0;175;87;5;2015-01-19 11:06:00
229044000;53.55883;8.5535;1;328;236;5;2015-01-19 11:12:00
218657000;54.97922;13.12818;1;511;162;6;2015-01-19 11:14:00
245924000;55.452;8.4605;0;293;183;5;2015-01-19 11:14:00
235090598;55.83428;4.560525;1;330;333;5;2015-01-19 11:25:00
218389000;56.65397;7.917706;54;203;204;0;2015-01-19 12:00:00
246777000;53.65174;0.30643;8;170;334;5;2015-01-19 12:00:00
235090598;55.83439;4.560537;0;330;260;5;2015-01-19 12:07:00
245179000;51.47089;3.717903;0;27;49;5;2015-01-19 12:12:00
245924000;55.452;8.4605;33;293;327;5;2015-01-19 12:12:00
229080000;55.4525;8.457334;0;110;315;9;2015-01-19 12:13:00
229044000;53.55883;8.5535;2;329;231;5;2015-01-19 12:18:00
218657000;54.97923;13.12818;0;511;232;6;2015-01-19 12:18:00
218389000;56.56816;7.85371;53;200;202;0;2015-01-19 13:02:00
218657000;54.97923;13.12818;0;511;341;6;2015-01-19 13:05:00
229044000;53.55883;8.5535;1;329;34;5;2015-01-19 13:06:00
245924000;55.452;8.4605;1;293;337;5;2015-01-19 13:15:00
246777000;53.65311;0.30586;0;174;303;5;2015-01-19 13:16:00
229080000;55.45267;8.457334;0;110;326;9;2015-01-19 13:20:00
245179000;51.47092;3.717867;1;27;150;5;2015-01-19 13:21:00
235090598;55.83437;4.560467;0;330;321;5;2015-01-19 13:31:00
229080000;55.45267;8.457334;1;110;338;9;2015-01-19 14:01:00
218389000;56.48911;7.79303;51;196;198;0;2015-01-19 14:01:00
246777000;53.65311;0.305855;0;174;143;5;2015-01-19 14:02:00
245179000;51.47089;3.717895;0;26;172;5;2015-01-19 14:03:00
245179000;51.47089;3.717895;0;26;172;5;2015-01-19 14:03:00
218657000;54.97912;13.1281;1;224;224;6;2015-01-19 14:10:00
245924000;55.45183;8.460667;1;293;309;5;2015-01-19 14:17:00
229044000;53.55883;8.5535;0;330;216;5;2015-01-19 14:18:00
235090598;55.83432;4.560633;0;330;321;5;2015-01-19 14:26:00
218389000;56.41113;7.742123;50;196;198;0;2015-01-19 15:00:00
246777000;53.65311;0.305855;0;174;111;5;2015-01-19 15:04:00
229044000;53.55883;8.5535;0;329;240;5;2015-01-19 15:06:00
245179000;51.47088;3.71789;1;27;237;5;2015-01-19 15:06:00
229080000;55.45267;8.457334;1;110;99;9;2015-01-19 15:08:00
218657000;54.97915;13.12808;1;224;224;6;2015-01-19 15:18:00
245924000;55.452;8.4605;0;293;266;5;2015-01-19 15:20:00
235090598;55.83434;4.560573;0;330;30;5;2015-01-19 15:25:00
218657000;54.97918;13.12803;0;224;224;6;2015-01-19 16:00:00
218389000;56.33344;7.696311;50;195;196;0;2015-01-19 16:00:00
245924000;55.452;8.4605;1;293;344;5;2015-01-19 16:01:00
235090598;55.83431;4.560528;1;330;299;5;2015-01-19 16:07:00
229080000;55.45267;8.457334;1;110;288;9;2015-01-19 16:11:00
246777000;53.65311;0.305855;0;174;163;5;2015-01-19 16:11:00
245179000;51.47091;3.717882;0;27;237;5;2015-01-19 16:12:00
229044000;53.55883;8.5535;0;329;114;5;2015-01-19 16:18:00
229044000;53.55883;8.5535;0;329;114;5;2015-01-19 16:18:00
245179000;51.4709;3.717867;0;27;240;5;2015-01-19 17:00:00
218389000;56.25069;7.658982;50;191;189;0;2015-01-19 17:01:00
245924000;55.452;8.460667;1;293;179;5;2015-01-19 17:03:00
218657000;54.97915;13.1281;1;224;224;6;2015-01-19 17:06:00
229044000;53.55883;8.5535;1;329;202;5;2015-01-19 17:06:00
235090598;55.83439;4.560565;0;330;329;5;2015-01-19 17:19:00
229080000;55.45267;8.457334;0;110;295;9;2015-01-19 17:20:00
246777000;53.65311;0.305855;0;174;175;5;2015-01-19 17:23:00
218389000;56.17497;7.629955;52;196;197;0;2015-01-19 18:00:00
235090598;55.83437;4.560576;0;330;329;5;2015-01-19 18:01:00
229080000;55.45267;8.457334;0;110;63;9;2015-01-19 18:02:00
245179000;51.47092;3.717883;1;27;24;5;2015-01-19 18:03:00
246777000;53.65311;0.305855;0;174;139;5;2015-01-19 18:05:00
245924000;55.452;8.4605;1;292;201;5;2015-01-19 18:06:00
218657000;54.97915;13.1282;0;224;224;6;2015-01-19 18:12:00
229044000;53.55883;8.5535;1;329;349;5;2015-01-19 18:18:00
229044000;53.55883;8.5535;0;329;281;5;2015-01-19 19:00:00
218389000;56.08393;7.598267;57;197;191;0;2015-01-19 19:00:00
235090598;55.83433;4.560622;0;330;329;5;2015-01-19 19:04:00
245179000;51.47088;3.717867;0;27;251;5;2015-01-19 19:06:00
245924000;55.452;8.460667;1;293;350;5;2015-01-19 19:08:00
246777000;53.65311;0.305855;0;174;250;5;2015-01-19 19:10:00
229080000;55.45267;8.457334;0;110;313;9;2015-01-19 19:10:00
218657000;54.97917;13.12805;1;224;134;6;2015-01-19 19:14:00
218389000;55.98869;7.56178;59;196;190;0;2015-01-19 20:00:00
245924000;55.452;8.4605;1;293;19;5;2015-01-19 20:10:00
245179000;51.47092;3.717883;1;27;204;5;2015-01-19 20:12:00
229044000;53.55883;8.5535;1;329;162;5;2015-01-19 20:13:00
246777000;53.65311;0.305855;0;174;204;5;2015-01-19 20:16:00
235090598;55.83433;4.560705;0;330;333;5;2015-01-19 20:16:00
229080000;55.4525;8.457334;1;110;317;9;2015-01-19 20:17:00
218657000;54.97917;13.12807;1;225;270;6;2015-01-19 20:20:00
229044000;53.55883;8.5535;1;329;283;5;2015-01-19 21:01:00
229080000;55.45267;8.457334;0;110;140;9;2015-01-19 21:02:00
246777000;53.65311;0.3058533;0;174;154;5;2015-01-19 21:03:00
218657000;54.97918;13.12812;0;224;224;6;2015-01-19 21:05:00
245924000;55.452;8.4605;1;293;27;5;2015-01-19 21:13:00
245179000;51.47092;3.717883;0;27;233;5;2015-01-19 21:18:00
235090598;55.83433;4.560528;0;330;358;5;2015-01-19 21:37:00
245179000;51.47092;3.717883;0;27;43;5;2015-01-19 22:00:00
235090598;55.83441;4.560615;0;330;358;5;2015-01-19 22:10:00
218657000;54.97917;13.12803;0;224;224;6;2015-01-19 22:10:00
246777000;53.65311;0.305855;0;174;340;5;2015-01-19 22:10:00
229080000;55.45267;8.457334;0;110;192;9;2015-01-19 22:12:00
229044000;53.55883;8.5535;1;329;335;5;2015-01-19 22:13:00
245924000;55.452;8.4605;1;293;231;5;2015-01-19 22:15:00
219019002;53.89317;0.989;86;242;253;0;2015-01-19 22:29:00
219019002;53.873;0.8703333;81;243;249;0;2015-01-19 23:00:00
235090598;55.8343;4.560616;0;330;358;5;2015-01-19 23:01:00
245179000;51.47092;3.717883;1;27;246;5;2015-01-19 23:06:00
229080000;55.45267;8.457334;1;110;60;9;2015-01-19 23:13:00
246777000;53.65311;0.3058467;0;174;184;5;2015-01-19 23:14:00
218657000;54.97913;13.12808;0;224;224;6;2015-01-19 23:14:00
245924000;55.45183;8.460834;0;293;309;5;2015-01-19 23:17:00
229044000;53.55883;8.5535;1;329;259;5;2015-01-19 23:19:00
219019002;53.8335;0.6405;83;249;255;0;2015-01-20 00:01:00
229044000;53.55883;8.5535;2;329;284;5;2015-01-20 00:07:00
245179000;51.4709;3.717883;0;27;253;5;2015-01-20 00:12:00
235090598;55.83434;4.5605;0;330;315;5;2015-01-20 00:19:00
246777000;53.65311;0.3058567;0;174;208;5;2015-01-20 00:19:00
245924000;55.452;8.4605;1;293;53;5;2015-01-20 00:20:00
229080000;55.4525;8.457334;0;110;60;9;2015-01-20 00:21:00
218389000;55.62214;7.392948;44;198;203;0;2015-01-20 00:22:00
218657000;54.97915;13.12807;0;224;224;6;2015-01-20 00:29:00
246777000;53.65311;0.30586;0;174;113;5;2015-01-20 01:01:00
229044000;53.55883;8.5535;1;329;45;5;2015-01-20 01:01:00
245924000;55.452;8.4605;1;293;40;5;2015-01-20 01:01:00
245924000;55.452;8.4605;1;293;40;5;2015-01-20 01:01:00
219019002;53.81;0.4175;79;284;281;0;2015-01-20 01:01:00
229080000;55.45267;8.457334;1;110;7;9;2015-01-20 01:01:00
245179000;51.47092;3.717883;0;27;324;5;2015-01-20 01:03:00
235090598;55.83429;4.56062;0;330;315;5;2015-01-20 01:07:00
218657000;54.97917;13.12803;1;224;224;6;2015-01-20 01:12:00
218389000;55.55355;7.38191;43;176;183;0;2015-01-20 01:20:00
219019002;53.81683;0.2758333;69;278;266;0;2015-01-20 02:01:00
245924000;55.452;8.4605;1;293;16;5;2015-01-20 02:03:00
246777000;53.65311;0.3058533;0;174;267;5;2015-01-20 02:04:00
229080000;55.45267;8.457334;1;110;337;9;2015-01-20 02:04:00
245179000;51.47092;3.717867;1;27;238;5;2015-01-20 02:09:00
235090598;55.83433;4.56061;0;330;5;5;2015-01-20 02:10:00
229044000;53.55883;8.5535;1;329;233;5;2015-01-20 02:12:00
218389000;55.48629;7.3781;48;176;182;0;2015-01-20 02:13:00
218657000;54.97918;13.1281;1;224;134;6;2015-01-20 02:30:00
219019002;53.81733;0.222;5;45;3;0;2015-01-20 03:00:00
218389000;55.42511;7.377072;45;174;181;0;2015-01-20 03:02:00
229044000;53.55883;8.5535;0;329;104;5;2015-01-20 03:03:00
245924000;55.452;8.4605;0;293;206;5;2015-01-20 03:06:00
246777000;53.65311;0.3058533;0;174;146;5;2015-01-20 03:09:00
245179000;51.4709;3.717867;1;27;54;5;2015-01-20 03:15:00
229080000;55.4525;8.457334;0;110;232;9;2015-01-20 03:15:00
