MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;53.14682;0.503505;0;8;90;15;2012-01-19 06:09:00
245924000;51.59683;1.470667;1;39;321;9;2012-01-19 07:01:00
246777000;53.14682;0.5034966;2;8;190;15;2012-01-19 07:09:00
245924000;51.59683;1.470667;0;39;41;9;2012-01-19 08:00:00
246777000;53.14683;0.5034983;1;7;227;15;2012-01-19 08:07:00
246777000;53.14682;0.5035067;2;7;217;15;2012-01-19 09:04:00
245924000;51.59683;1.470667;1;39;41;9;2012-01-19 09:09:00
246777000;53.14683;0.5035067;2;7;277;15;2012-01-19 10:01:00
245924000;51.59683;1.470667;1;39;57;9;2012-01-19 10:07:00
245924000;51.59683;1.470667;1;39;216;9;2012-01-19 11:03:00
246777000;53.14682;0.5034966;0;7;277;15;2012-01-19 11:10:00
245924000;51.59683;1.4705;0;39;98;9;2012-01-19 12:03:00
246777000;53.14683;0.503505;1;7;358;15;2012-01-19 12:07:00
245924000;51.59683;1.470667;1;39;258;9;2012-01-19 13:02:00
246777000;53.14683;0.5035017;1;7;254;15;2012-01-19 13:07:00
245924000;51.59683;1.470667;1;39;328;9;2012-01-19 14:00:00
246777000;53.14683;0.5035033;0;7;237;15;2012-01-19 14:10:00
245924000;51.59683;1.470667;1;39;76;9;2012-01-19 15:09:00
246777000;53.14683;0.5035017;3;8;29;15;2012-01-19 15:12:00
245924000;51.59683;1.470667;0;39;337;9;2012-01-19 16:07:00
246777000;53.14682;0.5034916;1;8;77;15;2012-01-19 16:13:00
246777000;53.14682;0.5034916;2;8;255;15;2012-01-19 17:05:00
245924000;51.59683;1.470667;1;39;239;9;2012-01-19 17:06:00
245924000;51.59683;1.470667;2;39;346;9;2012-01-19 18:04:00
246777000;53.14682;0.5035017;2;8;219;15;2012-01-19 18:05:00
245924000;51.59683;1.470667;1;39;230;9;2012-01-19 19:04:00
246777000;53.14681;0.5034867;3;8;335;15;2012-01-19 19:05:00
246777000;53.14682;0.5035;2;8;183;15;2012-01-19 20:02:00
245924000;51.59683;1.470667;0;39;339;9;2012-01-19 20:03:00
245924000;51.59683;1.470667;2;39;310;9;2012-01-19 21:03:00
246777000;53.14683;0.5035017;0;7;0;15;2012-01-19 21:03:00
246777000;53.14683;0.5035017;3;8;41;15;2012-01-19 22:01:00
245924000;51.59683;1.4705;1;39;298;9;2012-01-19 22:01:00
246777000;53.14683;0.5034867;3;8;87;15;2012-01-19 23:00:00
245924000;51.59683;1.470667;1;39;302;9;2012-01-19 23:11:00
246777000;53.14681;0.50351;2;8;328;15;2012-01-20 00:02:00
245924000;51.59683;1.470667;0;39;350;9;2012-01-20 00:09:00
246777000;53.14683;0.5035083;1;7;201;15;2012-01-20 01:06:00
245924000;51.59683;1.470667;1;39;297;9;2012-01-20 01:07:00
245924000;51.59683;1.470667;1;39;334;9;2012-01-20 02:07:00
246777000;53.14683;0.5034933;3;8;198;15;2012-01-20 02:09:00
245924000;51.59683;1.470667;1;39;306;9;2012-01-20 03:05:00
246777000;53.14682;0.5035017;3;8;22;15;2012-01-20 03:07:00
246777000;53.14683;0.503505;1;8;335;15;2012-01-20 04:01:00
245924000;51.59683;1.470667;1;39;157;9;2012-01-20 04:03:00
245924000;51.59683;1.470667;1;39;22;9;2012-01-20 05:03:00
246777000;53.14683;0.5034983;2;7;322;15;2012-01-20 05:22:00
245924000;51.59683;1.470667;1;39;126;9;2012-01-20 06:01:00
246777000;53.14682;0.5035067;2;7;44;15;2012-01-20 06:03:00
245924000;51.59683;1.4705;1;39;186;9;2012-01-20 07:01:00
246777000;53.14683;0.5034916;1;7;78;15;2012-01-20 07:05:00
246777000;53.14683;0.5035117;6;8;64;15;2012-01-20 08:02:00
245924000;51.59683;1.470667;1;39;3;9;2012-01-20 08:11:00
246777000;53.14682;0.5035067;2;8;20;15;2012-01-20 09:03:00
245924000;51.59683;1.470667;0;39;198;9;2012-01-20 09:09:00
246777000;53.14683;0.5035017;1;8;313;15;2012-01-20 10:00:00
245924000;51.59683;1.4705;0;39;186;9;2012-01-20 10:07:00
245924000;51.59683;1.470667;1;39;223;9;2012-01-20 11:05:00
246777000;53.14683;0.5035033;4;8;302;15;2012-01-20 11:08:00
245924000;51.59683;1.470667;1;39;1;9;2012-01-20 12:03:00
246777000;53.14683;0.5034933;2;7;95;15;2012-01-20 12:07:00
245924000;51.59683;1.470667;1;39;317;9;2012-01-20 13:03:00
246777000;53.14683;0.5035033;1;7;203;15;2012-01-20 13:06:00
245924000;51.59683;1.4705;0;39;231;9;2012-01-20 14:01:00
246777000;53.14683;0.5035;1;7;163;15;2012-01-20 14:03:00
246777000;53.14683;0.5035017;3;8;77;15;2012-01-20 15:07:00
245924000;51.59683;1.4705;1;39;202;9;2012-01-20 15:12:00
246777000;53.14682;0.5035083;1;7;242;15;2012-01-20 16:03:00
245924000;51.59683;1.470667;1;39;220;9;2012-01-20 16:10:00
246777000;53.14682;0.5034884;1;7;8;15;2012-01-20 17:01:00
245924000;51.59683;1.470667;0;39;245;9;2012-01-20 17:10:00
245924000;51.59683;1.4705;1;39;48;9;2012-01-20 18:08:00
246777000;53.14683;0.503495;2;7;326;15;2012-01-20 18:10:00
245924000;51.59683;1.4705;1;39;287;9;2012-01-20 19:07:00
246777000;53.14683;0.5035033;1;7;140;15;2012-01-20 19:10:00
245924000;51.59683;1.470667;0;39;165;9;2012-01-20 20:05:00
246777000;53.14682;0.5034983;1;7;252;15;2012-01-20 20:09:00
245924000;51.59683;1.4705;1;39;299;9;2012-01-20 21:03:00
246777000;53.14681;0.50349;0;8;0;15;2012-01-20 21:08:00
246777000;53.14683;0.5035033;2;8;143;15;2012-01-20 22:01:00
245924000;51.59683;1.470667;1;39;153;9;2012-01-20 22:01:00
246777000;53.14683;0.5035083;2;8;25;15;2012-01-20 23:01:00
245924000;51.59683;1.470667;2;39;121;9;2012-01-20 23:10:00
246777000;53.14682;0.5035017;2;7;176;15;2012-01-21 00:01:00
245924000;51.59683;1.470667;0;39;141;9;2012-01-21 00:10:00
246777000;53.14683;0.503505;1;7;246;15;2012-01-21 01:01:00
245924000;51.59683;1.470667;0;39;114;9;2012-01-21 01:10:00
246777000;53.14683;0.503495;4;7;300;15;2012-01-21 02:05:00
245924000;51.59683;1.4705;0;39;13;9;2012-01-21 02:08:00
246777000;53.14683;0.5035067;1;7;70;15;2012-01-21 03:01:00
245924000;51.59683;1.470667;1;39;252;9;2012-01-21 03:07:00
246777000;53.14683;0.503495;2;7;3;15;2012-01-21 04:01:00
245924000;51.59683;1.470667;1;39;146;9;2012-01-21 04:05:00
245924000;51.59683;1.4705;1;39;158;9;2012-01-21 05:05:00
246777000;53.14683;0.5035;2;7;92;15;2012-01-21 05:10:00
245924000;51.59683;1.4705;3;39;34;9;2012-01-21 06:02:00
246777000;53.14682;0.5035;1;7;57;15;2012-01-21 06:05:00
245924000;51.59683;1.4705;1;39;246;9;2012-01-21 07:01:00
246777000;53.14683;0.503505;1;7;138;15;2012-01-21 07:03:00
246777000;53.14683;0.5035017;1;7;140;15;2012-01-21 08:01:00
245924000;51.59683;1.470667;1;39;15;9;2012-01-21 08:10:00
245924000;51.59683;1.470667;1;39;205;9;2012-01-21 09:01:00
246777000;53.14683;0.5035033;2;7;354;15;2012-01-21 09:10:00
246777000;53.14683;0.5035083;2;7;226;15;2012-01-21 10:10:00
245924000;51.59683;1.4705;1;39;59;9;2012-01-21 10:10:00
245924000;51.59683;1.470667;2;39;58;9;2012-01-21 11:08:00
246777000;53.14683;0.5035067;1;7;126;15;2012-01-21 11:09:00
246777000;53.14682;0.5035017;2;7;60;15;2012-01-21 12:07:00
245924000;51.59683;1.4705;1;39;9;9;2012-01-21 12:08:00
246777000;53.14683;0.5034983;1;7;16;15;2012-01-21 13:05:00
245924000;51.59683;1.4705;1;39;253;9;2012-01-21 13:06:00
246777000;53.14682;0.5034966;0;7;241;15;2012-01-21 14:03:00
245924000;51.59683;1.470667;1;39;191;9;2012-01-21 14:06:00
246777000;53.14683;0.5035133;1;7;178;15;2012-01-21 15:01:00
245924000;51.59683;1.4705;0;39;313;9;2012-01-21 15:05:00
245924000;51.59683;1.470667;0;39;73;9;2012-01-21 16:03:00
246777000;53.14683;0.5034916;1;7;252;15;2012-01-21 16:10:00
245924000;51.59683;1.470667;1;39;46;9;2012-01-21 17:01:00
246777000;53.14682;0.5034983;3;7;92;15;2012-01-21 17:08:00
245924000;51.59683;1.470667;2;39;285;9;2012-01-21 18:01:00
246777000;53.14683;0.5035;4;7;347;15;2012-01-21 18:07:00
246777000;53.14681;0.5035133;2;7;213;15;2012-01-21 19:05:00
245924000;51.59683;1.470667;1;39;320;9;2012-01-21 19:10:00
246777000;53.14682;0.503485;2;7;156;15;2012-01-21 20:03:00
245924000;51.59683;1.470667;1;39;197;9;2012-01-21 20:18:00
245924000;51.59683;1.470667;1;39;347;9;2012-01-21 21:01:00
246777000;53.14681;0.5034983;4;7;185;15;2012-01-21 21:07:00
245924000;51.59683;1.470667;2;39;256;9;2012-01-21 22:07:00
246777000;53.14682;0.5034884;2;7;160;15;2012-01-21 22:10:00
245924000;51.59683;1.470667;0;39;219;9;2012-01-21 23:10:00
246777000;53.14683;0.5035017;2;7;254;15;2012-01-21 23:14:00
245924000;51.59683;1.4705;1;39;267;9;2012-01-22 00:14:00
246777000;53.14683;0.5035017;0;7;311;15;2012-01-22 00:19:00
246777000;53.14684;0.503495;1;7;69;15;2012-01-22 01:04:00
245924000;51.59683;1.470667;1;39;86;9;2012-01-22 01:20:00
245924000;51.59683;1.470667;1;39;180;9;2012-01-22 02:02:00
246777000;53.14682;0.5035017;1;7;131;15;2012-01-22 02:08:00
245924000;51.59683;1.4705;0;39;347;9;2012-01-22 03:08:00
246777000;53.14682;0.5034933;3;7;197;15;2012-01-22 03:12:00
245924000;51.59683;1.470667;1;39;123;9;2012-01-22 04:12:00
246777000;53.14682;0.5035017;2;7;29;15;2012-01-22 04:17:00
246777000;53.14682;0.5034916;1;7;19;15;2012-01-22 05:01:00
245924000;51.59683;1.470667;1;39;119;9;2012-01-22 05:16:00
246777000;53.14682;0.503505;4;7;235;15;2012-01-22 06:06:00
245924000;51.59683;1.470667;1;39;49;9;2012-01-22 06:20:00
245924000;51.59683;1.4705;1;39;298;9;2012-01-22 07:02:00
246777000;53.14683;0.5035033;0;7;0;15;2012-01-22 07:12:00
245924000;51.59683;1.470667;0;39;141;9;2012-01-22 08:07:00
246777000;53.14683;0.5035;2;7;186;15;2012-01-22 08:17:00
245924000;51.59683;1.4705;1;39;129;9;2012-01-22 09:12:00
246777000;53.14682;0.5035083;2;7;306;15;2012-01-22 09:20:00
246777000;53.14683;0.50351;2;7;353;15;2012-01-22 10:04:00
245924000;51.59683;1.4705;1;39;322;9;2012-01-22 10:16:00
245924000;51.59683;1.470667;1;39;96;9;2012-01-22 11:00:00
246777000;53.14682;0.503505;4;7;180;15;2012-01-22 11:07:00
245924000;51.59683;1.4705;2;39;218;9;2012-01-22 12:04:00
246777000;53.14684;0.5035;2;7;347;15;2012-01-22 12:12:00
245924000;51.59683;1.470667;2;39;97;9;2012-01-22 13:10:00
246777000;53.14681;0.5034916;1;7;297;15;2012-01-22 13:16:00
245924000;51.59683;1.470667;0;39;33;9;2012-01-22 14:14:00
246777000;53.1468;0.5035017;5;7;11;15;2012-01-22 14:21:00
246777000;53.14683;0.5035033;1;7;200;15;2012-01-22 15:04:00
245924000;51.59683;1.470667;1;39;295;9;2012-01-22 15:18:00
245924000;51.59683;1.470667;0;39;103;9;2012-01-22 16:01:00
246777000;53.14682;0.50349;1;7;273;15;2012-01-22 16:08:00
245924000;51.59683;1.470667;1;39;282;9;2012-01-22 17:05:00
246777000;53.14684;0.503495;1;7;147;15;2012-01-22 17:15:00
245924000;51.59683;1.4705;1;39;230;9;2012-01-22 18:09:00
246777000;53.14683;0.5034983;3;7;26;15;2012-01-22 18:21:00
246777000;53.14683;0.5034884;2;7;230;15;2012-01-22 19:03:00
245924000;51.59683;1.470667;0;39;118;9;2012-01-22 19:14:00
246777000;53.14683;0.5035;1;7;176;15;2012-01-22 20:08:00
245924000;51.59683;1.470667;0;39;291;9;2012-01-22 20:18:00
245924000;51.59683;1.470667;0;39;289;9;2012-01-22 21:00:00
246777000;53.14683;0.5034966;3;7;344;15;2012-01-22 21:12:00
246777000;53.14684;0.503495;2;7;287;15;2012-01-22 22:04:00
245924000;51.59683;1.470667;1;39;173;9;2012-01-22 22:04:00
246777000;53.14683;0.5034966;1;7;318;15;2012-01-22 23:07:00
245924000;51.59683;1.470667;1;39;119;9;2012-01-22 23:10:00
246777000;53.14765;0.505785;5;9;132;15;2012-01-23 00:03:00
245924000;51.59683;1.470667;2;39;44;9;2012-01-23 00:14:00
246777000;53.20004;0.63637;71;23;28;0;2012-01-23 01:02:00
245924000;51.59683;1.4705;2;39;310;9;2012-01-23 01:18:00
245924000;51.59683;1.4705;1;39;166;9;2012-01-23 02:01:00
246777000;53.21846;0.7645167;86;132;136;0;2012-01-23 02:03:00
246777000;53.1162;0.9411184;89;105;106;0;2012-01-23 03:02:00
245924000;51.59683;1.470667;0;39;192;9;2012-01-23 03:06:00
246777000;53.07874;1.157342;77;99;113;0;2012-01-23 04:02:00
245924000;51.59683;1.470667;1;39;292;9;2012-01-23 04:10:00
246777000;53.01922;1.339303;82;126;129;0;2012-01-23 05:01:00
245924000;51.59683;1.470667;0;39;100;9;2012-01-23 05:14:00
246777000;52.94013;1.518115;80;128;127;0;2012-01-23 06:01:00
245924000;51.59683;1.470667;2;39;227;9;2012-01-23 06:19:00
245924000;51.59683;1.4705;0;39;321;9;2012-01-23 07:02:00
246777000;52.8552;1.690233;69;118;126;0;2012-01-23 07:07:00
246777000;52.79175;1.842482;73;118;122;0;2012-01-23 08:01:00
245924000;51.59683;1.470667;0;39;359;9;2012-01-23 08:06:00
245924000;51.59883;1.471167;10;39;17;0;2012-01-23 09:02:00
246777000;52.71764;2.012927;69;111;122;0;2012-01-23 09:03:00
245924000;51.67833;1.587;105;38;36;0;2012-01-23 10:00:00
246777000;52.65423;2.166212;63;113;121;0;2012-01-23 10:02:00
245924000;51.82467;1.649333;92;320;317;0;2012-01-23 11:00:00
246777000;52.57089;2.220677;71;181;170;0;2012-01-23 11:02:00
245924000;51.94067;1.516;90;260;259;0;2012-01-23 12:00:00
246777000;52.46567;2.265435;66;173;159;0;2012-01-23 12:01:00
246777000;52.37135;2.305115;53;179;161;0;2012-01-23 13:02:00
245924000;51.95183;1.301667;78;297;300;0;2012-01-23 13:02:00
246777000;52.27975;2.343693;63;177;163;0;2012-01-23 14:01:00
245924000;51.94917;1.255833;1;89;56;0;2012-01-23 14:08:00
246777000;52.17581;2.3852;68;176;167;0;2012-01-23 15:01:00
245924000;51.94917;1.256;1;90;57;0;2012-01-23 15:14:00
245924000;51.94917;1.256;1;90;316;0;2012-01-23 16:18:00
245924000;51.94917;1.256;1;90;172;0;2012-01-23 17:00:00
246777000;51.84403;2.56858;86;129;130;0;2012-01-23 18:04:00
245924000;51.94917;1.256;1;90;59;0;2012-01-23 18:05:00
246777000;51.73901;2.64177;82;129;137;0;2012-01-23 19:01:00
245924000;51.94917;1.256;0;90;30;0;2012-01-23 19:10:00
246777000;51.64482;2.731172;59;189;175;0;2012-01-23 20:02:00
245924000;51.94917;1.256;3;90;348;0;2012-01-23 20:14:00
246777000;51.5568;2.728547;58;194;179;0;2012-01-23 21:00:00
245924000;51.94917;1.256;1;90;25;0;2012-01-23 21:19:00
246777000;51.4619;2.708503;68;202;189;0;2012-01-23 22:00:00
245924000;51.94917;1.256;1;90;301;0;2012-01-23 22:03:00
246777000;51.36342;2.756173;99;110;119;0;2012-01-23 23:02:00
245924000;51.94917;1.256;2;90;285;0;2012-01-23 23:10:00
246777000;51.38641;2.991433;86;43;56;0;2012-01-24 00:03:00
245924000;51.94917;1.256;0;90;13;0;2012-01-24 00:13:00
246777000;51.40631;3.216625;96;75;79;0;2012-01-24 01:01:00
245924000;51.94917;1.256;0;90;26;0;2012-01-24 01:17:00
246777000;51.41248;3.452888;87;78;84;0;2012-01-24 02:01:00
245924000;51.94917;1.256;1;90;334;0;2012-01-24 02:02:00
246777000;51.43995;3.650478;87;81;79;0;2012-01-24 03:00:00
245924000;51.94917;1.256;1;90;228;0;2012-01-24 03:05:00
246777000;51.47132;3.715978;3;208;19;0;2012-01-24 04:00:00
245924000;51.94917;1.256;2;90;327;0;2012-01-24 04:10:00
246777000;51.47149;3.71573;1;205;130;5;2012-01-24 05:04:00
245924000;51.94917;1.256;1;90;58;0;2012-01-24 05:15:00
246777000;51.47155;3.715748;3;206;31;5;2012-01-24 06:09:00
245924000;51.94917;1.256;1;90;149;0;2012-01-24 06:19:00
245924000;51.94917;1.256;2;90;284;0;2012-01-24 07:03:00
246777000;51.47152;3.715733;0;205;163;5;2012-01-24 07:15:00
245924000;51.94917;1.256;1;90;174;0;2012-01-24 08:14:00
246777000;51.4715;3.715748;0;205;0;5;2012-01-24 08:20:00
246777000;51.47153;3.715755;1;206;39;5;2012-01-24 09:05:00
245924000;51.94917;1.256;1;90;13;0;2012-01-24 09:18:00
245924000;51.94917;1.256;0;90;19;0;2012-01-24 10:00:00
246777000;51.47153;3.715713;1;205;240;5;2012-01-24 10:13:00
245924000;51.94917;1.256;1;90;321;0;2012-01-24 11:05:00
246777000;51.47151;3.715747;2;205;345;5;2012-01-24 11:18:00
246777000;51.47151;3.715767;3;205;204;5;2012-01-24 12:00:00
245924000;51.94917;1.256;1;90;325;0;2012-01-24 12:12:00
246777000;51.47151;3.715742;0;205;176;5;2012-01-24 13:06:00
245924000;51.94917;1.256;1;90;189;0;2012-01-24 13:17:00
245924000;51.94917;1.256;1;90;304;0;2012-01-24 14:00:00
246777000;51.47151;3.715743;2;205;37;5;2012-01-24 14:17:00
246777000;51.47151;3.71575;2;205;164;5;2012-01-24 15:04:00
245924000;51.94917;1.256;2;90;107;0;2012-01-24 15:05:00
245924000;51.94917;1.256;1;90;186;0;2012-01-24 16:09:00
246777000;51.47153;3.715735;1;205;238;5;2012-01-24 16:15:00
245924000;51.94917;1.256;2;90;41;0;2012-01-24 17:18:00
246777000;51.47154;3.715745;2;205;242;5;2012-01-24 17:24:00
245924000;51.94917;1.256;0;90;60;0;2012-01-24 18:00:00
246777000;51.47151;3.71573;1;205;47;5;2012-01-24 18:14:00
245924000;51.94917;1.256;2;90;202;0;2012-01-24 19:05:00
246777000;51.4715;3.71575;2;205;258;5;2012-01-24 19:22:00
246777000;51.47153;3.715732;1;205;139;5;2012-01-24 20:07:00
245924000;51.94917;1.256;0;89;331;0;2012-01-24 20:11:00
245924000;51.94917;1.256;1;90;203;0;2012-01-24 21:17:00
246777000;51.47151;3.715742;1;205;136;5;2012-01-24 21:18:00
245924000;51.94917;1.256;0;90;98;0;2012-01-24 22:03:00
246777000;51.47152;3.715732;1;205;356;5;2012-01-24 22:06:00
245924000;51.94917;1.256;1;90;336;0;2012-01-24 23:10:00
246777000;51.4715;3.715733;2;205;171;5;2012-01-24 23:17:00
245924000;51.94917;1.256;5;90;0;0;2012-01-25 00:11:00
218389000;54.34783;6.005939;0;120;321;3;2012-01-25 00:12:00
246777000;51.47151;3.715758;2;205;162;5;2012-01-25 00:20:00
246777000;51.47151;3.715743;2;205;334;5;2012-01-25 01:04:00
245924000;51.94917;1.256;2;90;236;0;2012-01-25 01:17:00
245924000;51.94917;1.256;1;89;75;0;2012-01-25 02:05:00
246777000;51.47151;3.715737;3;205;356;5;2012-01-25 02:09:00
245924000;51.94917;1.256;1;90;76;0;2012-01-25 03:12:00
246777000;51.47149;3.715735;3;205;201;5;2012-01-25 03:15:00
246777000;51.47151;3.715747;2;205;134;5;2012-01-25 04:02:00
245924000;51.94917;1.256;0;89;82;0;2012-01-25 04:16:00
245924000;51.94917;1.256;0;89;322;5;2012-01-25 05:02:00
246777000;51.47151;3.715735;1;205;70;5;2012-01-25 05:05:00
218389000;54.34801;6.005902;0;119;321;3;2012-01-25 06:09:00
245924000;51.94917;1.256;0;90;167;5;2012-01-25 06:14:00
246777000;51.47149;3.71573;0;205;48;5;2012-01-25 06:19:00
245924000;51.94917;1.256;1;89;140;5;2012-01-25 07:01:00
246777000;51.47151;3.715725;0;205;0;5;2012-01-25 07:06:00
246777000;51.47152;3.715727;1;205;185;5;2012-01-25 08:18:00
245924000;51.94917;1.256;0;89;191;5;2012-01-25 08:22:00
246777000;51.47152;3.715712;3;205;333;5;2012-01-25 09:05:00
245924000;51.94917;1.256;0;90;179;3;2012-01-25 09:07:00
245924000;51.94933;1.256667;1;90;76;3;2012-01-25 10:11:00
246777000;51.4715;3.715738;2;205;260;5;2012-01-25 10:17:00
245924000;51.95;1.2685;74;87;86;0;2012-01-25 11:02:00
246777000;51.4715;3.715745;1;205;29;5;2012-01-25 11:04:00
245924000;51.93117;1.482333;107;99;102;0;2012-01-25 12:01:00
246777000;51.47151;3.71576;1;205;319;5;2012-01-25 12:15:00
246777000;51.47151;3.715752;1;205;128;5;2012-01-25 13:06:00
245924000;51.83333;1.565333;1;162;224;0;2012-01-25 13:08:00
245924000;51.76617;1.668667;100;191;189;0;2012-01-25 14:02:00
246777000;51.46442;3.70047;62;237;240;0;2012-01-25 14:02:00
246777000;51.42429;3.528883;83;253;257;0;2012-01-25 15:01:00
245924000;51.68433;1.544833;3;40;265;0;2012-01-25 15:01:00
245924000;51.68;1.537333;1;39;273;0;2012-01-25 16:00:00
246777000;51.39762;3.306988;86;258;259;0;2012-01-25 16:02:00
246777000;51.36807;3.092773;88;259;263;0;2012-01-25 17:01:00
245924000;51.68;1.537167;1;39;176;0;2012-01-25 17:04:00
246777000;51.36249;2.84177;96;264;269;0;2012-01-25 18:02:00
245924000;51.68;1.537167;1;39;4;0;2012-01-25 18:07:00
246777000;51.44464;2.718162;106;7;4;0;2012-01-25 19:00:00
245924000;51.68;1.537167;1;39;49;0;2012-01-25 19:12:00
246777000;51.61524;2.735785;101;6;2;0;2012-01-25 20:00:00
245924000;51.68;1.537167;3;39;175;0;2012-01-25 20:16:00
246777000;51.78857;2.687347;97;326;321;0;2012-01-25 21:09:00
245924000;51.68008;1.53715;0;39;60;0;2012-01-25 21:20:00
246777000;51.88075;2.522223;99;314;308;0;2012-01-25 22:00:00
245924000;51.68008;1.537238;0;39;264;0;2012-01-25 22:02:00
245924000;51.68006;1.53723;0;39;52;0;2012-01-25 23:03:00
246777000;52.06847;2.431013;94;350;346;0;2012-01-25 23:17:00
246777000;52.18093;2.381642;92;344;341;0;2012-01-26 00:03:00
245924000;51.68006;1.537247;5;39;225;0;2012-01-26 00:03:00
246777000;52.3281;2.32181;100;346;345;0;2012-01-26 01:00:00
245924000;51.6801;1.53722;8;39;247;0;2012-01-26 01:03:00
245924000;51.68001;1.537425;8;39;156;0;2012-01-26 02:01:00
246777000;52.62949;2.203512;122;330;337;0;2012-01-26 02:42:00
246777000;52.67472;2.12317;114;292;306;0;2012-01-26 03:03:00
245924000;51.68016;1.537085;1;39;322;0;2012-01-26 03:05:00
246777000;52.78683;1.881067;122;288;307;0;2012-01-26 04:00:00
245924000;51.68007;1.537222;5;39;189;0;2012-01-26 04:12:00
245924000;51.68;1.537333;5;39;14;0;2012-01-26 05:00:00
246777000;52.90633;1.609553;120;299;304;0;2012-01-26 05:00:00
246777000;53.01143;1.361185;85;301;301;0;2012-01-26 06:00:00
245924000;51.68;1.537167;1;39;73;0;2012-01-26 06:05:00
246777000;53.07328;1.184513;65;286;289;0;2012-01-26 07:00:00
245924000;51.68;1.537333;1;39;342;0;2012-01-26 07:12:00
246777000;53.1013;1.035412;55;284;283;0;2012-01-26 08:02:00
245924000;51.68;1.537167;1;39;218;0;2012-01-26 08:16:00
246777000;53.14742;0.9031283;59;305;312;0;2012-01-26 09:02:00
245924000;51.68;1.537167;1;39;281;0;2012-01-26 09:19:00
246777000;53.21264;0.786415;64;303;313;0;2012-01-26 10:00:00
245924000;51.68;1.537167;1;39;17;0;2012-01-26 10:01:00
245924000;51.68;1.537167;1;39;310;0;2012-01-26 11:05:00
246777000;53.24248;0.6670367;49;203;198;0;2012-01-26 11:08:00
246777000;53.18446;0.6177933;41;206;214;0;2012-01-26 12:01:00
245924000;51.68;1.537167;1;39;29;0;2012-01-26 12:10:00
246777000;53.22909;0.5003833;14;214;300;0;2012-01-26 13:04:00
245924000;51.68;1.537167;1;39;195;0;2012-01-26 13:14:00
246777000;53.22293;0.4938733;9;195;192;0;2012-01-26 14:00:00
245924000;51.68;1.537167;1;39;19;0;2012-01-26 14:19:00
245924000;51.68;1.537167;1;39;3;0;2012-01-26 15:01:00
246777000;53.20871;0.4821867;48;31;31;0;2012-01-26 15:04:00
246777000;53.19964;0.4773883;1;7;153;0;2012-01-26 16:01:00
245924000;51.68;1.537333;0;39;359;0;2012-01-26 16:08:00
246777000;53.19962;0.4774117;0;7;0;0;2012-01-26 17:07:00
245924000;51.68;1.537167;0;39;207;0;2012-01-26 17:11:00
246777000;53.19966;0.477395;2;7;27;0;2012-01-26 18:12:00
245924000;51.68;1.537333;2;39;338;0;2012-01-26 18:15:00
245924000;51.68;1.537167;1;39;309;0;2012-01-26 19:19:00
246777000;53.19964;0.477375;3;7;79;0;2012-01-26 19:20:00
