MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218389000;53.45304;6.816225;1;105;293;5;2014-01-03 19:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-03 19:02:00
245924000;53.45067;6.816;0;105;287;5;2014-01-03 19:03:00
229080000;51.31867;3.212333;1;166;39;5;2014-01-03 19:07:00
246777000;55.45203;8.47536;0;238;310;5;2014-01-03 19:12:00
229044000;53.56333;8.560333;0;195;341;5;2014-01-03 19:23:00
253366000;-32.61863;16.20285;139;321;320;0;2014-01-03 19:24:00
253366000;-32.50906;16.10148;140;324;323;0;2014-01-03 20:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-03 20:05:00
218389000;53.45325;6.816103;0;105;293;5;2014-01-03 20:06:00
229044000;53.56333;8.560333;1;196;30;5;2014-01-03 20:11:00
245924000;53.45067;6.816;1;105;351;5;2014-01-03 20:11:00
229080000;51.31867;3.212333;1;166;280;5;2014-01-03 20:19:00
246777000;55.45203;8.47536;0;238;64;5;2014-01-03 20:23:00
253366000;-32.32563;15.93825;140;325;323;0;2014-01-03 21:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-03 21:05:00
229080000;51.31867;3.212333;0;166;321;5;2014-01-03 21:07:00
246777000;55.45203;8.47536;0;238;25;5;2014-01-03 21:07:00
245924000;53.45067;6.816;0;105;80;5;2014-01-03 21:16:00
218389000;53.45307;6.81622;0;105;293;5;2014-01-03 21:21:00
229044000;53.56333;8.560333;1;195;177;5;2014-01-03 21:23:00
245924000;53.45067;6.815834;1;105;70;5;2014-01-03 22:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-03 22:08:00
218389000;53.45296;6.816327;0;105;293;5;2014-01-03 22:09:00
229044000;53.56333;8.560333;0;196;212;5;2014-01-03 22:11:00
246777000;55.45203;8.475362;0;238;188;5;2014-01-03 22:16:00
229080000;51.31867;3.212167;1;166;162;5;2014-01-03 22:19:00
253366000;-32.04023;15.68526;139;326;323;0;2014-01-03 22:29:00
229080000;51.31867;3.212333;1;166;216;5;2014-01-03 23:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-03 23:02:00
246777000;55.45203;8.475364;0;238;210;5;2014-01-03 23:06:00
253366000;-31.91527;15.57178;141;325;320;0;2014-01-03 23:10:00
245924000;53.45067;6.816;1;105;282;5;2014-01-03 23:12:00
218389000;53.45295;6.816093;1;105;293;5;2014-01-03 23:18:00
229044000;53.56333;8.560333;0;196;211;5;2014-01-03 23:23:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 00:02:00
253366000;-31.74263;15.41964;138;321;322;0;2014-01-04 00:05:00
218389000;53.45308;6.816107;0;105;293;5;2014-01-04 00:06:00
229080000;51.31867;3.212333;0;166;211;5;2014-01-04 00:13:00
229044000;53.56333;8.560333;0;195;54;5;2014-01-04 00:14:00
246777000;55.45203;8.475362;0;238;315;5;2014-01-04 00:17:00
245924000;53.45067;6.816;1;105;306;5;2014-01-04 00:17:00
229080000;51.31867;3.212333;1;166;300;5;2014-01-04 01:01:00
229044000;53.56317;8.560333;1;195;211;5;2014-01-04 01:02:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 01:02:00
246777000;55.45203;8.475362;0;238;40;5;2014-01-04 01:05:00
245924000;53.45067;6.816;0;105;153;5;2014-01-04 01:05:00
218389000;53.45311;6.8162;0;105;293;5;2014-01-04 01:12:00
218389000;53.453;6.816308;0;105;293;5;2014-01-04 02:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 02:02:00
229044000;53.56333;8.560333;1;195;131;5;2014-01-04 02:11:00
229080000;51.31867;3.212333;0;166;196;5;2014-01-04 02:15:00
246777000;55.45203;8.475362;0;238;349;5;2014-01-04 02:16:00
245924000;53.45067;6.815834;1;105;210;5;2014-01-04 02:16:00
253366000;-31.30437;15.02667;138;326;321;0;2014-01-04 02:26:00
245924000;53.45067;6.816;1;105;92;5;2014-01-04 03:00:00
246777000;55.45203;8.475362;0;238;233;5;2014-01-04 03:00:00
229080000;51.31867;3.212333;0;166;240;5;2014-01-04 03:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 03:02:00
218389000;53.45306;6.816267;0;105;293;5;2014-01-04 03:09:00
229044000;53.56317;8.560333;0;195;50;5;2014-01-04 03:23:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 04:02:00
253366000;-31.01403;14.76717;138;324;321;0;2014-01-04 04:03:00
245924000;53.45067;6.816;1;105;175;5;2014-01-04 04:08:00
246777000;55.45203;8.475362;0;238;167;5;2014-01-04 04:09:00
229044000;53.56333;8.5605;0;195;163;5;2014-01-04 04:11:00
229080000;51.31867;3.212333;0;166;276;5;2014-01-04 04:13:00
218389000;53.45325;6.816325;0;105;293;5;2014-01-04 04:18:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 05:02:00
218389000;53.45305;6.816381;0;105;293;5;2014-01-04 05:03:00
229080000;51.31867;3.212333;0;166;306;5;2014-01-04 05:03:00
246777000;55.45203;8.475362;0;238;147;5;2014-01-04 05:17:00
229044000;53.56333;8.560333;1;195;187;5;2014-01-04 05:17:00
245924000;53.45067;6.816;1;105;164;5;2014-01-04 05:17:00
245924000;53.45067;6.815834;0;105;35;5;2014-01-04 06:02:00
246777000;55.45203;8.475364;0;238;244;5;2014-01-04 06:04:00
229044000;53.56333;8.560333;0;195;41;5;2014-01-04 06:05:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 06:05:00
218389000;53.45307;6.816247;0;105;293;5;2014-01-04 06:12:00
229080000;51.31867;3.212333;1;166;260;5;2014-01-04 06:13:00
218389000;53.45303;6.816315;0;105;293;5;2014-01-04 07:00:00
229080000;51.31867;3.212333;1;166;6;5;2014-01-04 07:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 07:02:00
245924000;53.45067;6.816;1;105;142;5;2014-01-04 07:07:00
229044000;53.56333;8.560333;1;195;113;5;2014-01-04 07:08:00
246777000;55.45203;8.475365;0;238;351;5;2014-01-04 07:16:00
246777000;55.45203;8.475365;0;238;347;5;2014-01-04 08:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 08:02:00
218389000;53.45307;6.8162;0;105;293;5;2014-01-04 08:09:00
229044000;53.56333;8.5605;1;195;153;5;2014-01-04 08:11:00
229080000;51.31867;3.212333;1;166;123;5;2014-01-04 08:13:00
245924000;53.45067;6.816;0;105;255;5;2014-01-04 08:15:00
229080000;51.31867;3.212333;0;166;78;5;2014-01-04 09:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 09:02:00
245924000;53.45067;6.816;1;105;146;5;2014-01-04 09:03:00
246777000;55.45203;8.475367;0;238;69;5;2014-01-04 09:08:00
229044000;53.56333;8.560333;1;195;108;5;2014-01-04 09:17:00
218389000;53.45301;6.816345;0;105;293;5;2014-01-04 09:17:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 10:02:00
218389000;53.45295;6.81617;1;104;275;5;2014-01-04 10:06:00
245924000;53.45067;6.816;1;105;139;5;2014-01-04 10:11:00
229080000;51.31867;3.212333;0;166;103;5;2014-01-04 10:13:00
246777000;55.45203;8.475365;0;238;212;5;2014-01-04 10:19:00
229044000;53.56333;8.56033;0;195;262;5;2014-01-04 10:21:00
253366000;-29.88769;13.777;121;325;326;0;2014-01-04 10:34:00
229080000;51.31867;3.212333;1;166;117;5;2014-01-04 11:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 11:02:00
246777000;55.45203;8.475365;0;238;305;5;2014-01-04 11:04:00
229044000;53.56333;8.560333;0;195;150;5;2014-01-04 11:08:00
245924000;53.45067;6.815834;0;105;90;5;2014-01-04 11:16:00
218389000;53.45296;6.816188;1;105;310;5;2014-01-04 11:17:00
218389000;53.44999;6.828074;31;106;106;5;2014-01-04 12:00:00
245924000;53.45067;6.815834;1;105;162;5;2014-01-04 12:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 12:02:00
246777000;55.45203;8.475365;0;238;247;5;2014-01-04 12:10:00
229080000;51.31867;3.212333;0;166;106;5;2014-01-04 12:13:00
229044000;53.56333;8.560333;0;195;37;5;2014-01-04 12:14:00
229080000;51.31867;3.212333;0;166;106;5;2014-01-04 13:01:00
218389000;53.50198;6.800396;53;320;318;0;2014-01-04 13:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 13:05:00
245924000;53.45067;6.816;1;105;95;5;2014-01-04 13:09:00
229044000;53.56333;8.560333;1;195;215;5;2014-01-04 13:17:00
246777000;55.45203;8.475364;0;238;205;5;2014-01-04 13:17:00
218389000;53.56462;6.665245;69;310;309;0;2014-01-04 14:01:00
246777000;55.45203;8.475364;0;238;346;5;2014-01-04 14:05:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 14:05:00
229080000;51.31867;3.212333;1;166;100;5;2014-01-04 14:13:00
245924000;53.45067;6.815834;0;105;166;5;2014-01-04 14:20:00
229044000;53.56317;8.560333;1;195;57;5;2014-01-04 14:23:00
229080000;51.31867;3.212333;0;166;91;5;2014-01-04 15:01:00
218389000;53.61466;6.48947;67;267;271;0;2014-01-04 15:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 15:02:00
245924000;53.45067;6.816;0;105;359;5;2014-01-04 15:08:00
229044000;53.56333;8.56033;0;195;264;5;2014-01-04 15:09:00
246777000;55.45203;8.475362;0;238;335;5;2014-01-04 15:16:00
218389000;53.64754;6.35715;52;21;5;0;2014-01-04 16:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 16:03:00
246777000;55.45203;8.47536;0;238;71;5;2014-01-04 16:04:00
229080000;51.31867;3.212333;0;166;290;5;2014-01-04 16:10:00
229044000;53.56333;8.560166;0;195;199;5;2014-01-04 16:14:00
245924000;53.45067;6.816;0;105;343;5;2014-01-04 16:19:00
229044000;53.56333;8.560333;1;195;238;5;2014-01-04 17:00:00
218389000;53.72678;6.392847;53;9;354;0;2014-01-04 17:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 17:02:00
245924000;53.45067;6.816;2;105;192;5;2014-01-04 17:03:00
246777000;55.45203;8.47536;0;238;66;5;2014-01-04 17:12:00
229080000;51.31867;3.212333;0;166;45;5;2014-01-04 17:22:00
253366000;-28.7563;12.79484;128;318;320;0;2014-01-04 17:30:00
218389000;53.82671;6.376845;58;355;342;0;2014-01-04 18:03:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 18:05:00
245924000;53.45067;6.816;1;105;47;0;2014-01-04 18:06:00
229080000;51.31867;3.212333;0;166;85;5;2014-01-04 18:08:00
229044000;53.56333;8.560333;2;195;144;5;2014-01-04 18:12:00
246777000;55.45203;8.47536;0;238;77;5;2014-01-04 18:20:00
229044000;53.56333;8.560333;1;195;154;5;2014-01-04 19:00:00
245924000;53.45033;6.818666;10;105;99;0;2014-01-04 19:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 19:06:00
253366000;-28.47665;12.55632;128;321;325;0;2014-01-04 19:07:00
218389000;53.92101;6.375157;54;6;8;0;2014-01-04 19:07:00
246777000;55.45203;8.475358;0;238;208;5;2014-01-04 19:08:00
229080000;51.31867;3.212333;0;166;68;5;2014-01-04 19:20:00
245924000;53.51867;6.765833;83;311;310;0;2014-01-04 20:02:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 20:03:00
229044000;53.56333;8.560333;0;195;342;5;2014-01-04 20:06:00
229080000;51.31867;3.212333;0;166;61;5;2014-01-04 20:08:00
246777000;55.45203;8.47536;0;238;177;5;2014-01-04 20:19:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 21:00:00
245924000;53.60167;6.5805;88;307;308;0;2014-01-04 21:02:00
246777000;55.45203;8.475355;0;238;4;5;2014-01-04 21:06:00
229044000;53.56317;8.560333;0;195;103;5;2014-01-04 21:18:00
229080000;51.31867;3.212333;0;166;297;5;2014-01-04 21:20:00
245924000;53.617;6.347667;66;278;282;0;2014-01-04 22:02:00
253366000;-27.98716;12.14634;125;320;319;0;2014-01-04 22:03:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 22:03:00
229044000;53.56333;8.560333;0;195;220;5;2014-01-04 22:06:00
229080000;51.31867;3.212333;0;166;194;5;2014-01-04 22:08:00
246777000;55.45203;8.47536;0;238;188;5;2014-01-04 22:17:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-04 23:00:00
246777000;55.45203;8.47536;0;238;227;5;2014-01-04 23:02:00
229044000;53.56333;8.560333;0;195;71;5;2014-01-04 23:18:00
245924000;53.83367;6.198667;118;12;11;0;2014-01-04 23:19:00
229080000;51.31867;3.212333;1;166;163;5;2014-01-04 23:20:00
253366000;-27.74248;11.93422;119;317;320;0;2014-01-04 23:35:00
245924000;53.95016;6.312167;125;46;44;0;2014-01-05 00:00:00
229044000;53.56333;8.5605;1;195;282;5;2014-01-05 00:03:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 00:06:00
229080000;51.31867;3.212333;0;166;264;5;2014-01-05 00:08:00
246777000;55.45203;8.47536;0;238;233;5;2014-01-05 00:10:00
253366000;-27.5968;11.80087;122;323;321;0;2014-01-05 00:31:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 01:00:00
229044000;53.56333;8.560333;1;195;271;5;2014-01-05 01:12:00
246777000;55.45203;8.475355;0;238;106;5;2014-01-05 01:18:00
229080000;51.31867;3.212333;0;166;74;5;2014-01-05 01:20:00
253366000;-27.40941;11.63844;124;317;320;0;2014-01-05 01:40:00
229044000;53.56333;8.560333;0;195;54;5;2014-01-05 02:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 02:03:00
246777000;55.45203;8.475357;0;238;237;5;2014-01-05 02:06:00
229080000;51.31867;3.212333;0;166;66;5;2014-01-05 02:08:00
253366000;-27.27417;11.52297;127;319;325;0;2014-01-05 02:29:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 03:00:00
229044000;53.56333;8.560333;0;195;268;5;2014-01-05 03:09:00
253366000;-27.14655;11.41131;125;322;322;0;2014-01-05 03:15:00
229080000;51.31867;3.212333;0;166;192;5;2014-01-05 03:16:00
246777000;55.45203;8.475358;0;238;7;5;2014-01-05 03:17:00
229080000;51.31867;3.212333;0;166;307;5;2014-01-05 04:02:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 04:03:00
246777000;55.45203;8.475353;0;238;240;5;2014-01-05 04:05:00
229044000;53.56333;8.560333;1;195;110;5;2014-01-05 04:21:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 05:03:00
229044000;53.56333;8.560333;1;195;78;5;2014-01-05 05:09:00
246777000;55.45203;8.475351;0;238;130;5;2014-01-05 05:13:00
229080000;51.31867;3.212333;0;166;272;5;2014-01-05 05:14:00
246777000;55.45203;8.475355;0;238;150;5;2014-01-05 06:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 06:00:00
229080000;51.31867;3.212333;1;166;176;5;2014-01-05 06:02:00
229044000;53.56333;8.560333;0;195;223;5;2014-01-05 06:18:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 07:00:00
229044000;53.56333;8.560333;1;195;225;5;2014-01-05 07:06:00
246777000;55.45203;8.475357;0;238;345;5;2014-01-05 07:12:00
229080000;51.31867;3.212333;0;166;48;5;2014-01-05 07:14:00
229080000;51.31867;3.212333;0;166;154;5;2014-01-05 08:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 08:03:00
229044000;53.56333;8.560333;1;195;246;5;2014-01-05 08:18:00
246777000;55.45203;8.475358;0;238;214;5;2014-01-05 08:23:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 09:00:00
229044000;53.56333;8.560333;1;196;216;5;2014-01-05 09:06:00
246777000;55.45203;8.47536;0;238;32;5;2014-01-05 09:10:00
229080000;51.31867;3.212333;1;166;352;5;2014-01-05 09:14:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 10:00:00
229080000;51.31867;3.212333;0;166;16;5;2014-01-05 10:02:00
253366000;-25.79756;10.81614;131;332;328;0;2014-01-05 10:03:00
229044000;53.56333;8.5605;1;196;77;5;2014-01-05 10:12:00
246777000;55.45202;8.475364;0;238;77;5;2014-01-05 10:21:00
218389000;54.48594;6.3823;0;90;302;6;2014-01-05 10:29:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 11:00:00
246777000;55.45202;8.475362;0;238;297;5;2014-01-05 11:09:00
229080000;51.31867;3.212333;0;166;243;5;2014-01-05 11:14:00
218389000;54.4859;6.382187;1;90;302;6;2014-01-05 11:17:00
229044000;53.56333;8.560333;0;195;234;5;2014-01-05 11:18:00
253366000;-25.52343;10.61992;126;328;331;0;2014-01-05 11:35:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 12:00:00
229080000;51.31867;3.212333;1;166;274;5;2014-01-05 12:02:00
218389000;54.48588;6.382463;0;90;348;6;2014-01-05 12:05:00
229044000;53.56333;8.560333;1;195;64;5;2014-01-05 12:06:00
246777000;55.45203;8.475364;0;238;35;5;2014-01-05 12:17:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 13:00:00
246777000;55.45203;8.47536;0;238;343;5;2014-01-05 13:05:00
229080000;51.31867;3.212333;0;166;141;5;2014-01-05 13:14:00
229044000;53.56333;8.56033;0;195;92;5;2014-01-05 13:16:00
245924000;54.01567;6.445833;1;225;332;5;2014-01-05 13:43:00
229044000;53.56333;8.5605;0;195;194;5;2014-01-05 14:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 14:00:00
229080000;51.31867;3.212333;0;166;67;5;2014-01-05 14:02:00
246777000;55.45203;8.475362;0;239;238;5;2014-01-05 14:16:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 15:00:00
246777000;55.45203;8.475358;0;239;354;5;2014-01-05 15:03:00
229080000;51.31867;3.212333;0;166;190;5;2014-01-05 15:14:00
229044000;53.56333;8.560333;1;195;128;5;2014-01-05 15:21:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 16:00:00
229080000;51.31867;3.212333;0;166;70;5;2014-01-05 16:02:00
229044000;53.56333;8.560333;1;195;129;5;2014-01-05 16:09:00
246777000;55.45203;8.47536;0;238;351;5;2014-01-05 16:12:00
253366000;-24.65975;9.91725;128;324;317;0;2014-01-05 16:42:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 17:03:00
229080000;51.31867;3.212333;1;166;91;5;2014-01-05 17:14:00
229044000;53.56333;8.56033;0;195;243;5;2014-01-05 17:16:00
246777000;55.45203;8.47536;0;239;107;5;2014-01-05 17:20:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 18:00:00
229080000;51.31867;3.212333;0;166;215;5;2014-01-05 18:02:00
229044000;53.56333;8.560333;0;195;322;5;2014-01-05 18:03:00
246777000;55.45203;8.47536;0;238;196;5;2014-01-05 18:07:00
253366000;-24.40738;9.693415;122;324;319;0;2014-01-05 18:15:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 19:03:00
229044000;53.56317;8.560333;34;195;186;5;2014-01-05 19:12:00
229080000;51.31867;3.212333;0;166;158;5;2014-01-05 19:14:00
246777000;55.45203;8.47536;0;238;295;5;2014-01-05 19:18:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 20:00:00
229080000;51.31867;3.212333;1;166;194;5;2014-01-05 20:02:00
246777000;55.45203;8.475364;0;238;188;5;2014-01-05 20:06:00
229044000;53.56333;8.560333;1;195;357;5;2014-01-05 20:21:00
253366000;-23.99488;9.33142;125;322;321;0;2014-01-05 20:45:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 21:03:00
229044000;53.56333;8.560333;0;195;354;5;2014-01-05 21:06:00
246777000;55.45203;8.47536;0;239;247;5;2014-01-05 21:11:00
229080000;51.31867;3.212333;1;166;155;5;2014-01-05 21:14:00
253366000;-23.85719;9.218238;123;346;345;0;2014-01-05 21:36:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 22:01:00
229080000;51.31867;3.212333;0;166;18;5;2014-01-05 22:02:00
229044000;53.56333;8.560333;0;195;279;5;2014-01-05 22:13:00
246777000;55.45203;8.475365;0;238;195;5;2014-01-05 22:22:00
253366000;-23.63238;9.14846;129;347;349;0;2014-01-05 22:43:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-05 23:03:00
246777000;55.45203;8.475365;0;238;172;5;2014-01-05 23:07:00
253366000;-23.52514;9.116591;131;343;343;0;2014-01-05 23:13:00
229080000;51.31867;3.212333;1;166;234;5;2014-01-05 23:14:00
229044000;53.56333;8.560333;0;195;140;5;2014-01-05 23:22:00
245924000;54.01567;6.445833;1;225;85;5;2014-01-05 23:39:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 00:01:00
229044000;53.56333;8.560333;0;195;322;5;2014-01-06 00:10:00
246777000;55.45203;8.475362;0;238;312;5;2014-01-06 00:18:00
229080000;51.31867;3.212333;0;166;9;5;2014-01-06 00:23:00
253366000;-23.27203;9.037205;130;346;345;0;2014-01-06 00:27:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 01:03:00
246777000;55.45203;8.475364;0;238;160;5;2014-01-06 01:03:00
229080000;51.31867;3.212333;0;166;354;5;2014-01-06 01:11:00
229044000;53.56333;8.560333;1;195;358;5;2014-01-06 01:19:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 02:01:00
229044000;53.56333;8.56033;0;195;241;5;2014-01-06 02:05:00
246777000;55.45203;8.475362;0;238;180;5;2014-01-06 02:14:00
253366000;-22.90906;8.906504;130;339;341;0;2014-01-06 02:15:00
229080000;51.31867;3.212333;0;166;318;5;2014-01-06 02:21:00
246777000;55.45203;8.47536;0;238;160;5;2014-01-06 03:01:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 03:03:00
229080000;51.31867;3.212333;1;166;275;5;2014-01-06 03:09:00
229044000;53.56333;8.560333;1;195;352;5;2014-01-06 03:10:00
253366000;-22.54515;8.764285;132;339;339;0;2014-01-06 04:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 04:04:00
246777000;55.45203;8.47536;0;238;180;5;2014-01-06 04:12:00
229080000;51.31867;3.212333;1;166;323;5;2014-01-06 04:21:00
229044000;53.56333;8.560333;1;195;284;5;2014-01-06 04:22:00
246777000;55.45202;8.47536;0;238;142;5;2014-01-06 05:00:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 05:03:00
229080000;51.31867;3.212333;0;166;91;5;2014-01-06 05:09:00
229044000;53.56333;8.560333;1;195;277;5;2014-01-06 05:10:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 06:04:00
246777000;55.45203;8.475364;0;238;334;5;2014-01-06 06:11:00
229044000;53.56333;8.560333;1;195;40;5;2014-01-06 06:19:00
229080000;51.31867;3.212333;0;166;276;5;2014-01-06 06:21:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 07:01:00
229044000;53.56333;8.560333;1;195;38;5;2014-01-06 07:04:00
229080000;51.31867;3.212333;1;166;102;5;2014-01-06 07:09:00
246777000;55.45203;8.475367;0;238;295;5;2014-01-06 07:19:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 08:01:00
246777000;55.45203;8.475367;0;238;193;5;2014-01-06 08:07:00
229044000;53.56333;8.560333;0;195;25;5;2014-01-06 08:16:00
229080000;51.31867;3.212333;1;166;37;5;2014-01-06 08:21:00
245179000;53.53162;9.78867;1021;199;360;5;2014-01-06 09:01:00
229044000;53.56333;8.560333;1;195;216;5;2014-01-06 09:04:00
229080000;51.31867;3.212333;1;166;220;5;2014-01-06 09:09:00
246777000;55.45203;8.475367;0;238;83;5;2014-01-06 09:15:00
253366000;-21.50673;8.159112;129;320;319;0;2014-01-06 09:31:00
246777000;55.45203;8.475365;0;238;168;5;2014-01-06 10:00:00
