MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 05:15:44
218657000;53.52252;8.150167;0;199;199;5;2015-12-11 06:00:45
229044000;51.89433;4.414834;1;235;132;1;2015-12-11 06:02:32
235090598;55.7166;4.74902;0;25;194;5;2015-12-11 06:04:10
246777000;54.58418;-1.194297;0;226;126;5;2015-12-11 06:09:27
218389000;54.42836;7.669765;0;65;338;6;2015-12-11 06:10:01
245924000;54.84482;-5.79755;1;221;211;5;2015-12-11 06:13:18
229080000;52.58017;4.253667;1;14;201;9;2015-12-11 06:14:07
245179000;51.47069;3.717513;1;206;84;5;2015-12-11 06:15:21
235090598;55.71674;4.749115;0;25;9;5;2015-12-11 07:10:13
246777000;54.58418;-1.194295;0;226;178;5;2015-12-11 07:11:46
218389000;54.42839;7.669806;1;65;0;6;2015-12-11 07:13:02
229044000;51.89433;4.414834;1;235;185;1;2015-12-11 07:14:34
245924000;54.8448;-5.79753;1;220;214;5;2015-12-11 07:15:38
245179000;51.47068;3.717517;0;206;301;5;2015-12-11 07:18:23
229080000;52.58017;4.253667;1;14;172;9;2015-12-11 07:19:27
218657000;53.52253;8.1502;0;199;199;5;2015-12-11 07:24:45
245179000;51.47069;3.717527;1;206;327;5;2015-12-11 08:00:25
229044000;51.89433;4.414834;0;235;90;1;2015-12-11 08:02:36
229080000;52.58017;4.253667;0;14;221;9;2015-12-11 08:03:25
218657000;53.52255;8.1502;0;199;199;5;2015-12-11 08:06:52
246777000;54.58419;-1.194298;0;226;74;5;2015-12-11 08:14:04
218389000;54.42835;7.669887;0;65;0;6;2015-12-11 08:16:01
235090598;55.71671;4.748902;0;25;291;5;2015-12-11 08:16:12
245924000;54.84481;-5.797555;1;222;166;5;2015-12-11 08:17:56
218389000;54.42841;7.669923;0;64;0;6;2015-12-11 09:01:02
245179000;51.47069;3.71752;1;206;135;5;2015-12-11 09:03:26
229080000;52.58017;4.253667;0;14;264;9;2015-12-11 09:09:46
229044000;51.89433;4.414834;0;235;88;1;2015-12-11 09:14:38
246777000;54.5842;-1.194283;0;226;342;5;2015-12-11 09:16:22
245924000;54.84481;-5.797542;0;220;109;5;2015-12-11 09:20:13
235090598;55.7169;4.748929;0;25;291;5;2015-12-11 09:28:13
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 09:37:55
245924000;54.8448;-5.797512;0;220;60;5;2015-12-11 10:01:46
218657000;53.52255;8.150184;0;199;199;5;2015-12-11 10:01:55
229044000;51.89433;4.414834;1;235;254;1;2015-12-11 10:02:40
218389000;54.42836;7.669942;0;65;309;6;2015-12-11 10:04:03
245179000;51.47068;3.71749;0;206;121;5;2015-12-11 10:09:28
229080000;52.58017;4.253667;1;14;326;9;2015-12-11 10:11:07
235090598;55.71677;4.74905;0;25;291;5;2015-12-11 10:16:13
246777000;54.5842;-1.194282;0;226;167;5;2015-12-11 10:18:41
246777000;54.58419;-1.194283;0;226;87;5;2015-12-11 11:00:10
245924000;54.84481;-5.79753;1;221;326;5;2015-12-11 11:04:04
245179000;51.47069;3.717517;0;206;221;5;2015-12-11 11:12:31
218389000;54.42838;7.669776;1;64;329;6;2015-12-11 11:13:03
229044000;51.89433;4.414834;0;235;72;1;2015-12-11 11:14:43
229080000;52.58017;4.253667;1;14;179;9;2015-12-11 11:17:06
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 11:19:56
235090598;55.71675;4.74883;0;25;291;5;2015-12-11 11:28:10
246777000;54.58419;-1.194285;0;226;96;5;2015-12-11 12:02:30
229044000;51.89433;4.414834;0;235;180;1;2015-12-11 12:02:44
245924000;54.84483;-5.797538;0;221;77;5;2015-12-11 12:06:23
245179000;51.47069;3.71752;1;206;331;5;2015-12-11 12:15:31
218389000;54.42843;7.669758;1;64;329;6;2015-12-11 12:16:02
229080000;52.58017;4.253667;0;14;350;9;2015-12-11 12:17:08
235090598;55.71679;4.748888;0;25;291;5;2015-12-11 12:19:14
218657000;53.52255;8.1502;0;199;199;5;2015-12-11 12:25:56
219019002;54.0815;7.069334;2;312;142;5;2015-12-11 12:28:10
229080000;52.58017;4.253667;36;14;303;9;2015-12-11 13:03:17
246777000;54.58419;-1.19429;0;226;293;5;2015-12-11 13:04:47
235090598;55.71681;4.748868;0;25;291;5;2015-12-11 13:07:15
245924000;54.84482;-5.797537;1;222;358;5;2015-12-11 13:08:41
218657000;53.52253;8.1502;0;199;199;5;2015-12-11 13:13:56
229044000;51.89433;4.414834;0;235;88;1;2015-12-11 13:14:46
245179000;51.47068;3.717523;1;206;219;5;2015-12-11 13:18:35
218389000;54.42838;7.669822;1;64;280;6;2015-12-11 13:19:03
245179000;51.47068;3.717513;2;206;74;5;2015-12-11 14:00:36
218389000;54.42838;7.669806;0;64;280;6;2015-12-11 14:01:02
229044000;51.89433;4.414834;1;235;310;1;2015-12-11 14:02:48
246777000;54.58419;-1.194285;0;226;135;5;2015-12-11 14:07:05
229080000;52.58017;4.253667;1;14;97;9;2015-12-11 14:09:25
245924000;54.8448;-5.797513;0;221;216;5;2015-12-11 14:11:00
235090598;55.71669;4.748872;0;25;291;5;2015-12-11 14:25:13
218657000;53.52252;8.150167;1;199;109;5;2015-12-11 14:25:45
245179000;51.47069;3.717513;1;206;291;5;2015-12-11 15:03:36
218389000;54.42839;7.669803;0;64;280;6;2015-12-11 15:04:02
246777000;54.58419;-1.194277;0;226;316;5;2015-12-11 15:09:24
229080000;52.58017;4.253667;0;14;291;9;2015-12-11 15:13:07
245924000;54.84483;-5.797552;0;221;301;5;2015-12-11 15:13:17
229044000;51.89433;4.414834;1;235;324;1;2015-12-11 15:14:50
235090598;55.71677;4.748998;0;25;291;5;2015-12-11 15:19:14
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 15:34:45
218657000;53.52257;8.1502;0;199;199;5;2015-12-11 16:01:46
229044000;51.89433;4.414834;1;235;240;1;2015-12-11 16:02:52
245179000;51.47068;3.717517;1;206;16;5;2015-12-11 16:06:40
218389000;54.42834;7.669825;0;64;186;6;2015-12-11 16:07:03
246777000;54.58419;-1.194275;0;226;109;5;2015-12-11 16:11:42
235090598;55.71687;4.74904;0;25;291;5;2015-12-11 16:13:13
245924000;54.84483;-5.797552;1;221;175;5;2015-12-11 16:15:37
229080000;52.58017;4.253667;2;14;78;9;2015-12-11 16:20:06
245179000;51.4707;3.717515;1;206;179;5;2015-12-11 17:00:42
229080000;52.58017;4.253667;0;15;180;9;2015-12-11 17:03:05
219019002;54.0815;7.069334;1;312;178;5;2015-12-11 17:04:21
218389000;54.42834;7.669768;0;64;321;6;2015-12-11 17:10:03
218657000;53.52253;8.1502;0;199;199;5;2015-12-11 17:13:28
246777000;54.58419;-1.194282;0;226;176;5;2015-12-11 17:14:02
229044000;51.89433;4.414834;1;235;243;1;2015-12-11 17:14:55
245924000;54.84481;-5.797534;0;221;337;5;2015-12-11 17:17:55
229044000;51.89433;4.414834;0;235;301;1;2015-12-11 18:02:57
245179000;51.47068;3.7175;1;206;52;5;2015-12-11 18:03:41
235090598;55.71673;4.749048;0;24;291;5;2015-12-11 18:07:12
229080000;52.58017;4.253667;1;15;143;9;2015-12-11 18:08:17
218389000;54.42836;7.669855;0;64;293;6;2015-12-11 18:13:03
246777000;54.58419;-1.194288;0;226;251;5;2015-12-11 18:16:21
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 18:19:29
245924000;54.84481;-5.797513;1;221;156;5;2015-12-11 18:20:13
245924000;54.84481;-5.797554;0;221;289;5;2015-12-11 19:01:44
235090598;55.71672;4.749017;0;25;291;5;2015-12-11 19:07:18
245179000;51.47069;3.717505;0;206;60;5;2015-12-11 19:09:43
218657000;53.52253;8.150184;0;199;199;5;2015-12-11 19:13:29
229080000;52.58017;4.253667;0;14;147;9;2015-12-11 19:14:46
229044000;51.89433;4.414834;1;235;95;1;2015-12-11 19:14:59
246777000;54.58419;-1.194288;0;226;89;5;2015-12-11 19:18:39
218389000;54.42834;7.669922;1;64;293;6;2015-12-11 19:19:03
246777000;54.58419;-1.194282;0;226;155;5;2015-12-11 20:00:10
218389000;54.42842;7.669808;0;64;346;6;2015-12-11 20:01:03
218657000;53.52253;8.1502;0;199;199;5;2015-12-11 20:01:29
229044000;51.89433;4.414834;0;235;32;1;2015-12-11 20:03:00
245924000;54.8448;-5.797527;0;220;65;5;2015-12-11 20:04:04
235090598;55.71673;4.748961;0;25;291;5;2015-12-11 20:16:14
245179000;51.47069;3.717513;0;206;142;5;2015-12-11 20:18:50
229080000;52.58017;4.253667;1;14;157;9;2015-12-11 20:21:06
246777000;54.58419;-1.194282;0;226;154;5;2015-12-11 21:02:29
218389000;54.42841;7.669835;0;64;357;6;2015-12-11 21:04:03
235090598;55.71675;4.749005;0;25;291;5;2015-12-11 21:04:12
245924000;54.84483;-5.79752;0;221;334;5;2015-12-11 21:06:22
245179000;51.47069;3.717513;1;206;156;5;2015-12-11 21:06:51
229080000;52.58017;4.253667;1;14;39;9;2015-12-11 21:07:27
218657000;53.52255;8.150184;0;199;199;5;2015-12-11 21:13:28
229044000;51.89433;4.414834;1;235;145;1;2015-12-11 21:15:04
218657000;53.52253;8.150217;0;199;199;5;2015-12-11 22:01:29
229044000;51.89433;4.414834;1;235;140;1;2015-12-11 22:03:04
246777000;54.58419;-1.194285;0;226;112;5;2015-12-11 22:04:47
218389000;54.42848;7.669842;0;65;357;6;2015-12-11 22:07:03
245924000;54.84481;-5.797503;0;220;186;5;2015-12-11 22:08:40
229080000;52.58017;4.253667;1;14;171;9;2015-12-11 22:09:24
235090598;55.71676;4.749107;0;25;291;5;2015-12-11 22:10:18
245179000;51.47069;3.717522;0;206;6;5;2015-12-11 22:18:54
245179000;51.47068;3.71751;0;206;317;5;2015-12-11 23:06:56
246777000;54.58417;-1.194273;0;226;357;5;2015-12-11 23:07:05
218657000;53.52253;8.1502;0;199;199;5;2015-12-11 23:08:10
218389000;54.4284;7.669867;1;65;301;6;2015-12-11 23:10:02
245924000;54.84493;-5.79762;0;221;173;5;2015-12-11 23:10:58
229080000;52.58017;4.253667;1;14;239;9;2015-12-11 23:14:26
229044000;51.89433;4.414834;1;235;261;1;2015-12-11 23:15:07
235090598;55.71669;4.74891;0;25;291;5;2015-12-11 23:18:55
246777000;54.58418;-1.194273;0;225;174;5;2015-12-12 00:09:23
235090598;55.71687;4.748883;0;25;291;5;2015-12-12 00:10:14
245924000;54.84481;-5.797488;0;221;147;5;2015-12-12 00:13:16
218389000;54.42836;7.669785;1;65;292;6;2015-12-12 00:16:03
229080000;52.58017;4.253667;1;15;245;9;2015-12-12 00:17:16
245179000;51.4707;3.717507;1;206;23;5;2015-12-12 00:18:58
229044000;51.89433;4.414834;1;235;321;1;2015-12-12 00:21:11
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 00:21:34
229080000;52.58017;4.253667;1;15;118;9;2015-12-12 01:03:07
245179000;51.4707;3.7175;1;206;142;5;2015-12-12 01:07:00
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 01:07:08
229044000;51.89433;4.414834;1;235;93;1;2015-12-12 01:09:13
246777000;54.58419;-1.194277;0;226;183;5;2015-12-12 01:11:42
245924000;54.84481;-5.79754;0;222;239;5;2015-12-12 01:15:35
235090598;55.71677;4.749028;0;25;291;5;2015-12-12 01:16:13
218389000;54.42847;7.66981;1;65;285;6;2015-12-12 01:19:04
218389000;54.42835;7.669713;1;65;312;6;2015-12-12 02:01:04
229080000;52.58017;4.253667;1;14;341;9;2015-12-12 02:07:17
246777000;54.58419;-1.194287;0;226;346;5;2015-12-12 02:14:00
245924000;54.84482;-5.797542;1;221;234;5;2015-12-12 02:17:53
245179000;51.47069;3.717503;1;206;34;5;2015-12-12 02:19:02
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 02:20:38
229044000;51.89433;4.414834;2;235;307;1;2015-12-12 02:21:14
235090598;55.71672;4.749027;0;25;291;5;2015-12-12 02:22:18
235090598;55.71682;4.74892;0;25;291;5;2015-12-12 03:04:18
218389000;54.42831;7.6697;1;65;296;6;2015-12-12 03:07:02
245179000;51.47069;3.71751;1;206;192;5;2015-12-12 03:07:04
218657000;53.52253;8.1502;0;199;199;5;2015-12-12 03:08:37
229044000;51.89433;4.414834;1;235;111;1;2015-12-12 03:09:16
229080000;52.58017;4.253667;0;14;1;9;2015-12-12 03:13:46
246777000;54.58419;-1.194285;0;226;137;5;2015-12-12 03:16:20
245924000;54.84481;-5.797534;1;221;130;5;2015-12-12 03:20:12
245924000;54.84481;-5.797548;1;221;107;5;2015-12-12 04:01:43
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 04:02:39
218389000;54.42832;7.669858;0;64;308;6;2015-12-12 04:10:04
235090598;55.71673;4.748983;0;25;291;5;2015-12-12 04:13:14
246777000;54.58419;-1.194287;0;225;114;5;2015-12-12 04:18:36
245179000;51.47069;3.717513;0;206;87;5;2015-12-12 04:19:04
229080000;52.58017;4.253667;1;14;106;9;2015-12-12 04:21:17
229044000;51.89433;4.414834;1;235;133;1;2015-12-12 04:21:18
246777000;54.58419;-1.194287;0;226;42;5;2015-12-12 05:00:07
245179000;51.47069;3.717513;0;206;349;5;2015-12-12 05:01:05
229080000;52.58017;4.253667;0;14;44;9;2015-12-12 05:02:08
245924000;54.84485;-5.797568;0;221;17;5;2015-12-12 05:04:02
229044000;51.89433;4.414834;0;235;269;1;2015-12-12 05:09:20
218389000;54.42845;7.669754;0;65;340;6;2015-12-12 05:13:04
218657000;53.52253;8.150167;0;199;199;5;2015-12-12 05:14:38
235090598;55.7168;4.748917;0;25;240;5;2015-12-12 05:16:16
246777000;54.58418;-1.194288;0;226;84;5;2015-12-12 06:02:25
229080000;52.58017;4.2535;0;14;112;9;2015-12-12 06:02:25
245924000;54.84481;-5.797547;0;221;199;5;2015-12-12 06:06:20
218657000;53.52252;8.1502;0;199;199;5;2015-12-12 06:08:38
245179000;51.47068;3.717483;0;206;283;5;2015-12-12 06:10:05
218389000;54.42838;7.669806;1;65;286;6;2015-12-12 06:19:04
235090598;55.71675;4.749045;0;25;240;5;2015-12-12 06:19:16
229044000;51.89433;4.414834;0;235;235;1;2015-12-12 06:21:25
218389000;54.42839;7.669722;0;64;322;6;2015-12-12 07:04:04
235090598;55.71667;4.749108;0;25;240;5;2015-12-12 07:04:18
246777000;54.58418;-1.194292;0;225;213;5;2015-12-12 07:04:45
245924000;54.84482;-5.797527;1;221;171;5;2015-12-12 07:08:38
229044000;51.89433;4.414834;1;235;211;1;2015-12-12 07:09:24
229080000;52.58017;4.253667;1;14;171;9;2015-12-12 07:10:58
245179000;51.47069;3.717508;1;206;56;5;2015-12-12 07:16:07
218657000;53.52253;8.1502;0;198;198;5;2015-12-12 07:35:24
245179000;51.43559;3.601483;132;260;261;0;2015-12-12 08:02:08
246777000;54.5842;-1.19431;0;226;171;5;2015-12-12 08:07:05
235090598;55.71672;4.748953;0;25;240;5;2015-12-12 08:07:16
218657000;53.52252;8.150184;0;199;199;5;2015-12-12 08:07:18
218389000;54.4284;7.66991;0;65;322;6;2015-12-12 08:10:05
245924000;54.84482;-5.79751;1;221;11;5;2015-12-12 08:10:56
229080000;52.58017;4.253667;1;14;352;9;2015-12-12 08:17:07
229044000;51.89433;4.414834;2;235;177;1;2015-12-12 08:21:29
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 09:01:17
245179000;51.55297;3.423235;106;0;0;0;2015-12-12 09:01:30
246777000;54.58419;-1.194292;0;226;304;5;2015-12-12 09:09:22
235090598;55.71676;4.748947;0;25;5;5;2015-12-12 09:10:21
229044000;51.89433;4.414834;0;235;322;1;2015-12-12 09:12:18
218389000;54.42836;7.669909;0;64;322;6;2015-12-12 09:13:04
245924000;54.84483;-5.797523;1;221;41;5;2015-12-12 09:13:14
229080000;52.58017;4.253667;1;15;100;9;2015-12-12 09:19:27
245179000;51.71425;3.289123;111;339;335;0;2015-12-12 10:01:10
229080000;52.58017;4.253667;1;14;196;9;2015-12-12 10:05:06
218657000;53.52253;8.150184;1;199;289;5;2015-12-12 10:07:17
246777000;54.58418;-1.194282;0;226;338;5;2015-12-12 10:11:41
235090598;55.7168;4.749132;0;25;298;5;2015-12-12 10:13:18
245924000;54.84479;-5.797505;0;221;203;5;2015-12-12 10:15:32
218389000;54.42841;7.669929;1;65;285;6;2015-12-12 10:16:04
229044000;51.89433;4.414834;1;235;256;1;2015-12-12 10:21:33
245179000;51.88113;3.369117;115;27;27;0;2015-12-12 11:01:07
229044000;51.89433;4.414834;1;235;212;1;2015-12-12 11:09:35
229080000;52.58017;4.253667;0;14;350;9;2015-12-12 11:10:17
246777000;54.58418;-1.194285;0;226;17;5;2015-12-12 11:13:58
235090598;55.71692;4.748925;0;25;298;5;2015-12-12 11:16:15
218657000;53.52252;8.150184;0;199;199;5;2015-12-12 11:16:17
245924000;54.84484;-5.797528;1;221;302;5;2015-12-12 11:17:50
218389000;54.42855;7.669705;1;65;324;6;2015-12-12 11:19:05
245179000;52.07417;3.436117;124;6;6;0;2015-12-12 12:01:01
218389000;54.42837;7.669705;0;65;324;6;2015-12-12 12:04:05
235090598;55.71682;4.749136;0;25;298;5;2015-12-12 12:07:23
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 12:10:17
246777000;54.58419;-1.19427;0;226;138;5;2015-12-12 12:16:18
229080000;52.58017;4.253667;1;14;331;9;2015-12-12 12:17:27
245924000;54.84483;-5.797508;1;221;48;5;2015-12-12 12:20:08
229044000;51.89433;4.414834;0;235;299;1;2015-12-12 12:21:37
229080000;52.58017;4.253667;1;14;172;9;2015-12-12 13:01:16
235090598;55.71678;4.749084;1;25;298;5;2015-12-12 13:01:17
245179000;52.26058;3.607467;133;29;28;0;2015-12-12 13:01:17
245924000;54.84483;-5.79751;1;220;79;5;2015-12-12 13:01:40
218389000;54.4283;7.669615;1;65;299;6;2015-12-12 13:07:05
229044000;51.89433;4.414834;1;235;345;1;2015-12-12 13:09:39
246777000;54.58419;-1.194267;0;226;162;5;2015-12-12 13:18:36
218657000;53.52247;8.15025;2;199;289;5;2015-12-12 13:43:02
246777000;54.58418;-1.194273;0;226;178;5;2015-12-12 14:00:08
245179000;52.41481;3.857933;100;64;68;0;2015-12-12 14:00:12
229080000;52.58017;4.253667;0;14;12;9;2015-12-12 14:02:37
245924000;54.84483;-5.797522;1;220;168;5;2015-12-12 14:03:58
218657000;53.5225;8.150217;0;199;199;5;2015-12-12 14:04:01
218389000;54.42831;7.669806;1;65;299;6;2015-12-12 14:10:05
235090598;55.71675;4.748958;0;25;298;5;2015-12-12 14:13:16
229044000;51.89433;4.414834;0;235;104;1;2015-12-12 14:15:39
245179000;52.62964;4.016632;146;31;29;0;2015-12-12 15:01:11
246777000;54.58419;-1.194275;0;226;194;5;2015-12-12 15:02:26
229044000;51.89433;4.414834;0;235;215;1;2015-12-12 15:03:41
245924000;54.84484;-5.797545;1;220;306;5;2015-12-12 15:06:16
229080000;52.58017;4.253667;0;14;191;9;2015-12-12 15:13:48
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 15:16:03
218389000;54.42842;7.66981;0;65;355;6;2015-12-12 15:16:04
235090598;55.71676;4.749;0;25;298;5;2015-12-12 15:16:19
245179000;52.82885;4.238905;144;43;38;0;2015-12-12 16:01:05
235090598;55.71677;4.749018;0;25;298;5;2015-12-12 16:01:39
218657000;53.52255;8.150167;0;199;199;5;2015-12-12 16:04:03
246777000;54.58419;-1.194282;0;226;94;5;2015-12-12 16:04:44
245924000;54.84483;-5.797528;1;220;255;5;2015-12-12 16:08:34
229044000;51.89433;4.414834;2;235;298;1;2015-12-12 16:15:45
218389000;54.42836;7.669806;0;65;355;6;2015-12-12 16:19:05
229080000;52.58017;4.253667;1;15;344;9;2015-12-12 16:19:46
245924000;54.85154;-5.793137;57;9;9;5;2015-12-12 17:00:03
218657000;53.52253;8.1502;0;199;199;5;2015-12-12 17:01:03
218389000;54.42841;7.669922;0;65;355;6;2015-12-12 17:01:06
245179000;53.04641;4.413538;147;32;29;0;2015-12-12 17:01:24
229080000;52.58017;4.253667;1;15;215;9;2015-12-12 17:03:37
229044000;51.89433;4.414834;0;235;249;1;2015-12-12 17:03:47
246777000;54.58419;-1.194285;0;226;221;5;2015-12-12 17:07:02
235090598;55.71677;4.749007;0;25;298;5;2015-12-12 17:25:26
245924000;54.99815;-5.794203;99;9;4;0;2015-12-12 18:00:10
245179000;53.25725;4.607333;144;20;22;0;2015-12-12 18:00:43
229080000;52.58017;4.253667;0;15;148;9;2015-12-12 18:08:15
246777000;54.58419;-1.194285;0;226;316;5;2015-12-12 18:09:20
218657000;53.52253;8.150167;0;199;199;5;2015-12-12 18:13:03
229044000;51.89433;4.414834;1;235;76;1;2015-12-12 18:15:49
218389000;54.42838;7.669802;0;65;355;6;2015-12-12 18:16:05
235090598;55.7167;4.748988;0;25;298;5;2015-12-12 18:28:22
245924000;55.15671;-5.725043;85;324;321;0;2015-12-12 19:00:20
218389000;54.42824;7.669963;1;65;328;6;2015-12-12 19:01:06
245179000;53.45385;4.827317;143;60;60;0;2015-12-12 19:01:25
229044000;51.89433;4.414834;0;235;183;1;2015-12-12 19:03:49
246777000;54.58419;-1.194287;0;226;143;5;2015-12-12 19:11:38
229080000;52.58017;4.253667;0;15;325;9;2015-12-12 19:14:57
235090598;55.71671;4.748991;0;25;298;5;2015-12-12 19:19:30
218657000;53.5225;8.150167;0;199;199;5;2015-12-12 19:28:03
245924000;55.27699;-5.868912;77;324;326;0;2015-12-12 20:01:00
229080000;52.58017;4.253667;0;15;285;9;2015-12-12 20:01:06
245179000;53.5489;5.203667;148;72;72;0;2015-12-12 20:01:28
218389000;54.42847;7.669705;0;65;349;6;2015-12-12 20:04:04
235090598;55.71671;4.748983;0;25;298;5;2015-12-12 20:04:23
246777000;54.58419;-1.194292;0;226;124;5;2015-12-12 20:13:56
229044000;51.89433;4.414834;1;235;359;1;2015-12-12 20:15:51
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 20:22:03
245179000;53.69267;5.465285;111;49;41;0;2015-12-12 21:00:41
245924000;55.37967;-5.998917;75;326;329;0;2015-12-12 21:02:50
229044000;51.89433;4.414834;1;235;338;1;2015-12-12 21:03:53
218389000;54.42838;7.669728;1;65;349;6;2015-12-12 21:07:06
229080000;52.58017;4.253667;1;14;198;9;2015-12-12 21:10:25
218657000;53.52253;8.150184;0;199;199;5;2015-12-12 21:16:03
246777000;54.58418;-1.194287;0;226;87;5;2015-12-12 21:16:15
235090598;55.71675;4.748935;0;25;298;5;2015-12-12 21:22:19
245924000;55.43082;-6.213388;94;288;281;0;2015-12-12 22:00:20
245179000;53.84015;5.772567;107;48;38;0;2015-12-12 22:00:38
218657000;53.52255;8.150217;0;199;199;5;2015-12-12 22:07:02
229080000;52.58017;4.253667;1;15;258;9;2015-12-12 22:15:38
229044000;51.89433;4.414834;1;235;134;1;2015-12-12 22:15:58
218389000;54.42847;7.67003;0;65;349;6;2015-12-12 22:16:04
246777000;54.58419;-1.194275;0;226;178;5;2015-12-12 22:18:33
235090598;55.71658;4.74922;0;25;235;5;2015-12-12 22:19:20
246777000;54.58418;-1.194258;0;226;354;5;2015-12-12 23:00:06
245924000;55.49532;-6.466048;101;324;326;0;2015-12-12 23:00:40
245179000;53.96078;5.994383;1;247;157;0;2015-12-12 23:02:44
229044000;51.89433;4.414834;2;235;240;1;2015-12-12 23:04:00
218657000;53.52253;8.1502;0;199;199;5;2015-12-12 23:16:03
218389000;54.42821;7.669685;1;65;68;6;2015-12-12 23:19:06
235090598;55.71678;4.748907;0;25;235;5;2015-12-12 23:22:23
229080000;52.58017;4.253667;0;15;112;9;2015-12-12 23:22:27
245179000;53.96097;5.99455;1;256;256;0;2015-12-13 00:00:18
218657000;53.52253;8.150217;1;199;289;5;2015-12-13 00:01:03
218389000;54.42839;7.669788;1;65;68;6;2015-12-13 00:01:06
245924000;55.64252;-6.651495;120;331;324;0;2015-12-13 00:03:07
229080000;52.58017;4.253667;0;15;272;9;2015-12-13 00:03:27
246777000;54.58419;-1.194272;0;226;214;5;2015-12-13 00:05:21
229044000;51.89433;4.414834;1;235;160;1;2015-12-13 00:16:02
235090598;55.71673;4.749007;0;25;46;5;2015-12-13 00:22:22
245179000;53.96137;5.994813;4;322;168;0;2015-12-13 01:01:05
245924000;55.79696;-6.818103;113;331;328;0;2015-12-13 01:01:19
229044000;51.89433;4.414834;1;235;182;1;2015-12-13 01:04:02
246777000;54.58419;-1.194282;0;226;339;5;2015-12-13 01:07:38
229080000;52.58017;4.253667;1;14;338;9;2015-12-13 01:10:58
218389000;54.42836;7.669877;1;65;297;6;2015-12-13 01:13:06
235090598;55.71678;4.748895;0;25;46;5;2015-12-13 01:16:21
218657000;53.52253;8.150217;0;199;199;5;2015-12-13 01:25:03
245924000;55.95201;-6.993812;106;317;315;0;2015-12-13 02:00:10
245179000;53.96144;5.995075;9;348;98;0;2015-12-13 02:03:15
246777000;54.58419;-1.194293;0;226;197;5;2015-12-13 02:09:58
218657000;53.52253;8.150184;1;198;198;5;2015-12-13 02:13:02
218389000;54.42838;7.669806;0;65;242;6;2015-12-13 02:16:04
229080000;52.58017;4.253667;0;15;120;9;2015-12-13 02:16:04
229044000;51.89433;4.414834;1;235;353;1;2015-12-13 02:16:05
245924000;56.10637;-7.186265;115;332;329;0;2015-12-13 03:01:10
229080000;52.58017;4.253667;1;14;0;9;2015-12-13 03:03:36
218389000;54.4284;7.669922;0;65;291;6;2015-12-13 03:04:04
229044000;51.89433;4.414834;1;235;215;1;2015-12-13 03:04:07
218657000;53.52253;8.1502;0;199;199;5;2015-12-13 03:07:03
245179000;53.96115;5.994534;13;292;151;0;2015-12-13 03:10:15
246777000;54.58419;-1.194285;0;226;138;5;2015-12-13 03:12:18
245924000;56.2663;-7.36601;114;324;322;0;2015-12-13 04:02:10
229080000;52.58017;4.253667;0;14;63;9;2015-12-13 04:07:27
245179000;53.9613;5.995033;11;348;89;0;2015-12-13 04:11:28
218389000;54.42834;7.669855;0;65;291;6;2015-12-13 04:13:06
246777000;54.58419;-1.194287;0;226;93;5;2015-12-13 04:14:36
229044000;51.89433;4.414834;1;235;337;1;2015-12-13 04:16:11
218657000;53.52252;8.150167;0;199;199;5;2015-12-13 04:28:03
235090598;55.71678;4.748995;0;25;46;5;2015-12-13 04:46:22
245924000;56.44249;-7.359617;71;13;35;0;2015-12-13 05:00:50
245179000;53.96086;5.99445;5;273;3;0;2015-12-13 05:02:13
229044000;51.89433;4.414834;2;235;252;1;2015-12-13 05:04:13
235090598;55.71679;4.749007;0;25;46;5;2015-12-13 05:07:25
218657000;53.52253;8.150184;0;199;199;5;2015-12-13 05:16:02
218389000;54.42836;7.669939;1;65;261;6;2015-12-13 05:16:06
229080000;52.58017;4.253667;0;14;211;9;2015-12-13 05:16:45
246777000;54.58419;-1.194288;0;226;222;5;2015-12-13 05:16:55
229080000;52.58017;4.253667;0;14;257;9;2015-12-13 06:00:25
245924000;56.63256;-7.248713;125;18;21;0;2015-12-13 06:00:30
218657000;53.52253;8.150184;0;199;199;5;2015-12-13 06:07:02
245179000;53.96115;5.994884;0;338;338;0;2015-12-13 06:09:29
229044000;51.89433;4.414834;0;235;359;1;2015-12-13 06:16:16
218389000;54.42836;7.669888;0;64;261;6;2015-12-13 06:19:07
246777000;54.58419;-1.19429;0;226;311;5;2015-12-13 06:19:13
246777000;54.58419;-1.194288;0;226;93;5;2015-12-13 07:00:45
245924000;56.82413;-7.149015;113;18;15;0;2015-12-13 07:00:50
218389000;54.42835;7.669783;1;65;261;6;2015-12-13 07:01:06
245179000;54.00843;5.990917;53;350;0;0;2015-12-13 07:03:07
229044000;51.89433;4.414834;0;235;315;1;2015-12-13 07:04:18
