MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;54.48083;13.58683;0;46;265;15;2017-02-21 19:17:30
245179000;51.47066;3.7175;1;205;184;5;2017-02-21 19:19:40
229044000;54.48083;13.58683;0;46;69;15;2017-02-21 20:00:02
245179000;51.47066;3.7175;1;205;321;5;2017-02-21 20:01:42
235090598;55.71678;4.749058;0;24;184;5;2017-02-21 20:03:09
246777000;54.57446;-0.8082433;0;274;144;5;2017-02-21 20:05:21
219019002;53.23717;1.401667;1;316;7;5;2017-02-21 20:10:50
218389000;53.45818;6.81863;0;105;258;6;2017-02-21 20:12:20
253366000;51.6486;2.8271;0;152;152;6;2017-02-21 20:18:28
245924000;54.58009;-1.217527;0;256;233;5;2017-02-21 20:19:19
219019002;53.23717;1.401667;2;316;91;0;2017-02-21 21:00:22
245924000;54.58008;-1.217562;0;256;309;5;2017-02-21 21:00:50
253366000;51.64858;2.8271;1;152;197;6;2017-02-21 21:01:46
229044000;54.48083;13.58683;1;46;247;15;2017-02-21 21:02:01
245179000;51.47066;3.7175;2;205;154;5;2017-02-21 21:04:40
246777000;54.57447;-0.8082367;0;274;23;5;2017-02-21 21:07:39
235090598;55.71675;4.749022;0;24;184;5;2017-02-21 21:09:07
218389000;53.45821;6.818587;0;105;258;6;2017-02-21 21:15:21
219019002;53.23617;1.3925;33;222;235;0;2017-02-21 22:00:33
245924000;54.5801;-1.217548;0;256;147;5;2017-02-21 22:03:09
245179000;51.47066;3.7175;2;205;346;5;2017-02-21 22:07:44
229044000;54.48083;13.58683;1;46;33;15;2017-02-21 22:07:51
246777000;54.57446;-0.8082467;0;274;295;5;2017-02-21 22:09:59
253366000;51.6486;2.8271;0;152;152;6;2017-02-21 22:12:08
235090598;55.71672;4.749033;0;24;184;5;2017-02-21 22:15:08
218389000;53.45818;6.81869;0;105;258;6;2017-02-21 22:18:21
235090598;55.71684;4.748932;0;24;184;5;2017-02-21 23:00:10
218389000;53.45813;6.81874;0;105;258;6;2017-02-21 23:00:21
219019002;53.16;1.417167;72;165;159;0;2017-02-21 23:01:15
245924000;54.58009;-1.217555;0;256;260;5;2017-02-21 23:05:27
245179000;51.47066;3.7175;0;205;39;5;2017-02-21 23:10:44
246777000;54.57445;-0.80825;0;274;114;5;2017-02-21 23:12:15
229044000;54.48083;13.58683;0;46;357;15;2017-02-21 23:13:11
253366000;51.6486;2.8271;1;152;62;6;2017-02-21 23:17:08
229080000;54.33567;5.855;0;273;129;15;2017-02-21 23:42:04
219019002;53.0475;1.478;74;167;162;0;2017-02-22 00:00:14
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 00:01:28
229080000;54.33567;5.855;1;274;121;15;2017-02-22 00:02:33
235090598;55.7167;4.749152;0;24;184;5;2017-02-22 00:03:07
218389000;53.45813;6.81863;0;105;258;6;2017-02-22 00:03:21
245924000;54.58009;-1.217542;0;256;322;5;2017-02-22 00:07:45
246777000;54.57446;-0.8082467;0;274;340;5;2017-02-22 00:14:33
245179000;51.47066;3.7175;1;205;29;5;2017-02-22 00:16:45
229044000;54.48083;13.58683;1;46;108;15;2017-02-22 00:18:11
219019002;52.93167;1.613;92;144;137;0;2017-02-22 01:01:45
235090598;55.71667;4.749075;0;24;184;5;2017-02-22 01:06:09
253366000;51.6486;2.827083;1;152;332;6;2017-02-22 01:06:37
229080000;54.33567;5.855166;0;274;66;15;2017-02-22 01:07:14
218389000;53.45814;6.818672;0;105;258;6;2017-02-22 01:09:20
245924000;54.58009;-1.217547;0;256;269;5;2017-02-22 01:10:02
246777000;54.57446;-0.808245;0;274;226;5;2017-02-22 01:16:53
245179000;51.47066;3.7175;0;511;131;5;2017-02-22 01:19:49
229044000;54.48083;13.58683;0;46;94;15;2017-02-22 01:20:41
219019002;52.819;1.786333;93;141;136;0;2017-02-22 02:00:45
229044000;54.48083;13.58683;0;46;271;15;2017-02-22 02:01:00
245179000;51.47066;3.7175;0;205;243;5;2017-02-22 02:01:52
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 02:11:26
235090598;55.71679;4.748967;0;24;184;5;2017-02-22 02:12:08
245924000;54.58009;-1.217543;0;256;272;5;2017-02-22 02:12:22
218389000;53.45818;6.818703;0;105;258;6;2017-02-22 02:15:21
229080000;54.33567;5.855;0;274;1;15;2017-02-22 02:19:04
246777000;54.57448;-0.808245;0;274;334;5;2017-02-22 02:19:10
219019002;52.706;1.912167;79;188;178;0;2017-02-22 03:00:06
246777000;54.57447;-0.8082483;0;274;4;5;2017-02-22 03:00:42
229080000;54.33567;5.855;1;274;326;15;2017-02-22 03:02:54
245179000;51.47066;3.7175;0;205;320;5;2017-02-22 03:04:51
229044000;54.48083;13.58683;1;46;340;15;2017-02-22 03:05:01
245924000;54.58012;-1.217552;0;256;74;5;2017-02-22 03:14:38
235090598;55.71686;4.748927;0;24;184;5;2017-02-22 03:18:12
218389000;53.45811;6.818727;0;105;258;6;2017-02-22 03:18:20
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 03:21:27
235090598;55.71681;4.749085;0;24;280;5;2017-02-22 04:00:10
218389000;53.45813;6.818738;0;105;258;6;2017-02-22 04:00:20
219019002;52.57467;1.869333;85;209;200;0;2017-02-22 04:01:16
246777000;54.57447;-0.808245;0;274;154;5;2017-02-22 04:03:00
253366000;51.6486;2.8271;1;152;152;6;2017-02-22 04:04:37
229044000;54.48083;13.58683;1;46;231;15;2017-02-22 04:07:40
245179000;51.47066;3.7175;1;205;42;5;2017-02-22 04:07:54
245924000;54.58009;-1.217548;0;256;216;5;2017-02-22 04:16:57
219019002;52.55967;1.863;5;294;171;0;2017-02-22 05:01:35
235090598;55.71674;4.748943;0;24;280;5;2017-02-22 05:03:08
218389000;53.45815;6.818612;0;105;258;6;2017-02-22 05:03:21
246777000;54.57446;-0.8082467;0;274;47;5;2017-02-22 05:05:18
253366000;51.6486;2.827083;0;152;152;6;2017-02-22 05:09:16
245179000;51.47066;3.7175;1;205;346;5;2017-02-22 05:10:55
229044000;54.48083;13.58683;1;46;232;15;2017-02-22 05:13:31
245924000;54.58008;-1.217553;0;256;219;5;2017-02-22 05:19:15
245924000;54.5801;-1.21756;0;256;78;5;2017-02-22 06:00:47
218389000;53.45816;6.818732;0;105;258;6;2017-02-22 06:06:20
246777000;54.57446;-0.80825;0;274;6;5;2017-02-22 06:07:37
235090598;55.7167;4.748997;0;24;280;5;2017-02-22 06:12:13
245179000;51.47066;3.7175;0;205;187;5;2017-02-22 06:14:00
253366000;51.6486;2.8271;1;152;332;6;2017-02-22 06:17:38
229044000;54.48083;13.58683;1;46;196;15;2017-02-22 06:19:01
219019002;52.5575;1.863167;1;340;271;0;2017-02-22 06:21:25
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 07:02:28
245924000;54.58009;-1.217557;0;256;303;5;2017-02-22 07:03:04
218389000;53.45816;6.818702;0;105;258;6;2017-02-22 07:09:21
246777000;54.57447;-0.8082533;0;274;15;5;2017-02-22 07:09:56
219019002;52.55733;1.863;2;331;252;0;2017-02-22 07:10:56
235090598;55.71667;4.749028;0;24;280;5;2017-02-22 07:15:12
245179000;51.47066;3.7175;1;205;169;5;2017-02-22 07:17:00
229044000;54.48083;13.58683;1;46;126;15;2017-02-22 07:20:31
245924000;54.58008;-1.21755;0;256;251;5;2017-02-22 08:05:22
253366000;51.64862;2.827083;1;152;152;6;2017-02-22 08:07:36
229044000;54.481;13.58683;2;46;337;15;2017-02-22 08:07:42
219019002;52.557;1.863;1;255;150;0;2017-02-22 08:10:44
246777000;54.57447;-0.80824;0;274;129;5;2017-02-22 08:12:15
218389000;53.45813;6.818587;0;105;258;6;2017-02-22 08:15:21
235090598;55.71675;4.74901;0;24;280;5;2017-02-22 08:18:15
245179000;51.47066;3.7175;1;205;181;5;2017-02-22 08:20:03
235090598;55.71673;4.749017;0;24;280;5;2017-02-22 09:00:14
245179000;51.47066;3.7175;2;205;317;5;2017-02-22 09:02:03
245924000;54.58009;-1.217552;0;256;294;5;2017-02-22 09:07:41
229044000;54.48083;13.58683;0;46;113;15;2017-02-22 09:11:52
246777000;54.57447;-0.8082533;0;274;147;5;2017-02-22 09:14:33
219019002;52.557;1.863;1;246;69;0;2017-02-22 09:17:56
218389000;53.45814;6.818713;0;105;258;6;2017-02-22 09:18:21
253366000;51.64858;2.8271;0;152;152;6;2017-02-22 09:18:28
253366000;51.6486;2.827083;1;152;62;6;2017-02-22 10:01:47
219019002;52.557;1.863167;1;238;108;0;2017-02-22 10:02:36
235090598;55.71671;4.748998;0;24;280;5;2017-02-22 10:03:12
218389000;53.45816;6.81862;0;105;258;6;2017-02-22 10:03:21
245179000;51.47066;3.7175;0;205;305;5;2017-02-22 10:05:05
245924000;54.5801;-1.217545;0;256;158;5;2017-02-22 10:10:00
229044000;54.48083;13.58683;3;46;155;15;2017-02-22 10:14:40
246777000;54.57446;-0.8082433;1;274;19;5;2017-02-22 10:16:52
218389000;53.45827;6.818535;0;105;258;6;2017-02-22 11:06:21
245179000;51.47066;3.7175;0;205;8;5;2017-02-22 11:08:09
235090598;55.71673;4.749022;0;24;280;5;2017-02-22 11:09:17
245924000;54.5801;-1.217542;0;256;41;5;2017-02-22 11:12:17
253366000;51.64863;2.8271;0;152;152;6;2017-02-22 11:12:48
219019002;52.55684;1.863333;2;218;42;0;2017-02-22 11:16:15
229044000;54.48083;13.58683;0;46;170;15;2017-02-22 11:16:41
246777000;54.57444;-0.80823;0;274;203;5;2017-02-22 11:19:10
253366000;51.6486;2.8271;1;152;62;6;2017-02-22 12:00:08
246777000;54.57446;-0.8082533;0;274;292;5;2017-02-22 12:00:42
218389000;53.45818;6.818627;0;105;258;6;2017-02-22 12:09:21
219019002;52.55684;1.8635;5;201;179;0;2017-02-22 12:11:06
235090598;55.71668;4.749074;0;24;280;5;2017-02-22 12:12:10
245179000;51.47066;3.7175;1;205;222;5;2017-02-22 12:14:10
245924000;54.58012;-1.217543;0;258;294;5;2017-02-22 12:14:36
229044000;54.48083;13.58683;0;46;267;15;2017-02-22 12:19:31
229044000;54.48083;13.58683;1;46;318;15;2017-02-22 13:01:02
246777000;54.57445;-0.808245;0;274;267;5;2017-02-22 13:03:00
253366000;51.64858;2.827117;0;152;152;6;2017-02-22 13:11:17
218389000;53.45835;6.818577;0;105;258;6;2017-02-22 13:12:22
235090598;55.7167;4.74909;0;24;280;5;2017-02-22 13:15:13
245924000;54.58009;-1.217542;0;256;222;5;2017-02-22 13:16:54
245179000;51.47066;3.7175;0;205;1;5;2017-02-22 13:17:12
219019002;52.55684;1.863333;1;218;208;0;2017-02-22 13:18:04
219019002;52.55684;1.863333;2;218;109;0;2017-02-22 14:00:07
246777000;54.57445;-0.8082433;0;274;357;5;2017-02-22 14:05:18
229044000;54.48083;13.58683;1;46;17;15;2017-02-22 14:06:11
218389000;53.45818;6.818642;0;105;258;6;2017-02-22 14:15:22
235090598;55.71675;4.749005;0;24;280;5;2017-02-22 14:18:11
253366000;51.64862;2.827133;1;152;152;6;2017-02-22 14:18:28
245924000;54.5801;-1.217543;0;256;212;5;2017-02-22 14:19:12
245179000;51.47066;3.7175;1;205;29;5;2017-02-22 14:20:15
235090598;55.71673;4.749058;0;24;280;5;2017-02-22 15:00:11
245924000;54.58009;-1.217533;0;256;175;5;2017-02-22 15:00:44
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 15:01:28
245179000;51.47066;3.7175;0;205;97;5;2017-02-22 15:02:15
246777000;54.57446;-0.8082483;0;274;137;5;2017-02-22 15:07:36
219019002;52.557;1.863333;1;217;204;0;2017-02-22 15:08:35
229044000;54.48083;13.58683;1;46;293;15;2017-02-22 15:11:20
218389000;53.45815;6.81871;0;105;258;6;2017-02-22 15:18:22
218389000;53.45819;6.818605;0;105;258;6;2017-02-22 16:00:22
245924000;54.58008;-1.217535;0;256;291;5;2017-02-22 16:06:00
235090598;55.71672;4.749074;0;24;280;5;2017-02-22 16:06:12
245179000;51.47066;3.7175;1;205;151;5;2017-02-22 16:08:18
246777000;54.57445;-0.80824;0;274;49;5;2017-02-22 16:09:54
253366000;51.64858;2.827117;1;152;62;6;2017-02-22 16:11:48
219019002;52.557;1.863667;0;221;55;0;2017-02-22 16:14:06
229044000;54.48083;13.58683;1;46;56;15;2017-02-22 16:18:42
229044000;54.48083;13.58683;1;46;335;15;2017-02-22 17:02:22
218389000;53.45817;6.818563;0;105;258;6;2017-02-22 17:03:22
219019002;52.55684;1.863;5;271;246;0;2017-02-22 17:06:19
245924000;54.58009;-1.217538;0;256;253;5;2017-02-22 17:08:18
245179000;51.47066;3.7175;0;205;59;5;2017-02-22 17:11:20
246777000;54.57442;-0.8082584;0;274;135;5;2017-02-22 17:12:13
235090598;55.71674;4.749112;0;24;280;5;2017-02-22 17:15:15
253366000;51.64858;2.8271;0;152;152;6;2017-02-22 17:19:47
219019002;52.6695;1.914667;85;359;6;0;2017-02-22 18:00:46
229044000;54.48083;13.58683;1;46;330;15;2017-02-22 18:05:51
218389000;53.45825;6.818723;0;105;258;6;2017-02-22 18:06:22
253366000;51.6486;2.8271;0;152;152;6;2017-02-22 18:06:26
245924000;54.58007;-1.217545;0;256;276;5;2017-02-22 18:10:36
245179000;51.47066;3.7175;1;205;21;5;2017-02-22 18:14:24
246777000;54.57446;-0.808255;0;274;334;5;2017-02-22 18:14:30
235090598;55.71674;4.749005;0;24;280;5;2017-02-22 18:18:13
235090598;55.71673;4.749017;0;24;280;5;2017-02-22 19:00:16
219019002;52.7925;1.8275;88;316;316;0;2017-02-22 19:02:05
229044000;54.48083;13.58683;1;46;355;15;2017-02-22 19:07:01
218389000;53.45818;6.818695;0;105;258;6;2017-02-22 19:09:22
253366000;51.6486;2.8271;1;152;242;6;2017-02-22 19:12:47
245924000;54.5801;-1.217545;0;256;283;5;2017-02-22 19:12:54
246777000;54.57447;-0.80825;0;274;199;5;2017-02-22 19:16:49
245179000;51.47066;3.7175;1;511;317;5;2017-02-22 19:17:23
235090598;55.71673;4.749033;0;24;280;5;2017-02-22 20:03:12
219019002;52.85933;1.7245;34;359;9;0;2017-02-22 20:06:45
229044000;54.48083;13.58683;1;46;234;15;2017-02-22 20:13:22
245924000;54.58008;-1.217548;0;256;280;5;2017-02-22 20:15:11
218389000;53.4582;6.818612;0;105;258;6;2017-02-22 20:15:22
246777000;54.57447;-0.8082467;0;274;124;5;2017-02-22 20:19:07
245179000;51.47066;3.7175;1;511;348;5;2017-02-22 20:20:28
253366000;51.6486;2.827083;0;152;152;6;2017-02-22 20:22:37
246777000;54.57447;-0.8082533;0;273;316;5;2017-02-22 21:00:38
219019002;52.96117;1.5685;96;315;315;0;2017-02-22 21:02:05
245179000;51.47066;3.7175;0;204;67;5;2017-02-22 21:02:29
235090598;55.71676;4.749018;0;24;280;5;2017-02-22 21:06:11
253366000;51.64858;2.8271;0;152;152;6;2017-02-22 21:06:37
245924000;54.5801;-1.217552;0;256;288;5;2017-02-22 21:17:30
229044000;54.48083;13.58683;0;46;159;15;2017-02-22 21:17:51
218389000;53.45811;6.818792;0;105;258;6;2017-02-22 21:18:23
218389000;53.45815;6.818772;0;105;258;6;2017-02-22 22:00:22
219019002;53.1055;1.4525;104;334;334;0;2017-02-22 22:00:56
246777000;54.57444;-0.8082483;0;274;226;5;2017-02-22 22:02:57
245179000;51.47066;3.7175;1;205;185;5;2017-02-22 22:05:30
253366000;51.6486;2.8271;1;152;286;6;2017-02-22 22:10:47
235090598;55.71675;4.74901;0;24;280;5;2017-02-22 22:12:15
245924000;54.58009;-1.217542;0;256;258;5;2017-02-22 22:19:48
229044000;54.48083;13.58683;1;46;3;15;2017-02-22 22:21:01
245924000;54.5801;-1.217555;0;256;293;5;2017-02-22 23:01:21
218389000;53.45807;6.818604;0;105;258;6;2017-02-22 23:03:23
229044000;54.48083;13.58683;0;46;48;15;2017-02-22 23:05:01
246777000;54.57445;-0.8082467;0;274;196;5;2017-02-22 23:05:15
219019002;53.209;1.3915;1;6;61;0;2017-02-22 23:07:46
245179000;51.47066;3.7175;1;205;157;5;2017-02-22 23:08:33
253366000;51.6486;2.8271;1;152;62;6;2017-02-22 23:12:07
235090598;55.71678;4.749166;0;24;280;5;2017-02-22 23:15:16
219019002;53.23767;1.403;5;318;49;0;2017-02-23 00:01:14
245924000;54.58009;-1.21755;0;256;140;5;2017-02-23 00:03:38
246777000;54.57445;-0.8082483;0;274;188;5;2017-02-23 00:07:33
218389000;53.45814;6.818705;0;105;258;6;2017-02-23 00:09:22
245179000;51.47066;3.7175;1;205;259;5;2017-02-23 00:11:33
229044000;54.48083;13.58683;0;46;24;15;2017-02-23 00:12:42
235090598;55.71671;4.748961;0;24;280;5;2017-02-23 00:18:17
253366000;51.6486;2.827083;1;152;106;6;2017-02-23 00:18:57
235090598;55.71677;4.749007;0;24;280;5;2017-02-23 01:00:16
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 01:04:37
245924000;54.58009;-1.21755;0;256;288;5;2017-02-23 01:05:56
246777000;54.57447;-0.808255;0;274;54;5;2017-02-23 01:09:52
218389000;53.45813;6.818594;0;105;258;6;2017-02-23 01:12:23
219019002;53.23717;1.401667;0;316;19;5;2017-02-23 01:12:25
245179000;51.47066;3.7175;2;205;358;5;2017-02-23 01:14:38
229044000;54.48083;13.58683;0;46;118;15;2017-02-23 01:15:12
235090598;55.71673;4.749075;0;24;280;5;2017-02-23 02:03:18
245924000;54.58009;-1.217552;0;256;269;5;2017-02-23 02:08:14
253366000;51.6486;2.8271;1;152;332;6;2017-02-23 02:09:46
246777000;54.57447;-0.8082517;0;274;22;5;2017-02-23 02:12:09
218389000;53.45818;6.818738;0;105;258;6;2017-02-23 02:15:23
229044000;54.481;13.58683;1;46;57;15;2017-02-23 02:17:31
245179000;51.47066;3.7175;1;205;324;5;2017-02-23 02:17:38
219019002;53.23717;1.401667;0;316;135;5;2017-02-23 02:18:27
229044000;54.48083;13.58683;0;46;64;15;2017-02-23 03:01:02
218389000;53.4581;6.818595;0;105;258;6;2017-02-23 03:03:23
219019002;53.23717;1.401667;1;316;136;5;2017-02-23 03:06:29
235090598;55.71681;4.748977;0;24;280;5;2017-02-23 03:09:15
245924000;54.58011;-1.217555;0;256;101;5;2017-02-23 03:10:32
246777000;54.57446;-0.8082483;0;274;262;5;2017-02-23 03:14:27
253366000;51.6486;2.8271;1;152;242;6;2017-02-23 03:16:47
245179000;51.47066;3.7175;1;205;183;5;2017-02-23 03:20:42
219019002;53.237;1.401667;1;316;171;5;2017-02-23 04:00:30
245179000;51.47066;3.7175;1;205;211;5;2017-02-23 04:02:43
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 04:02:48
229044000;54.48083;13.58683;1;46;189;15;2017-02-23 04:05:52
218389000;53.45811;6.818727;0;105;258;6;2017-02-23 04:06:23
245924000;54.58009;-1.21755;0;256;59;5;2017-02-23 04:12:50
246777000;54.57447;-0.8082483;0;274;45;5;2017-02-23 04:16:46
235090598;55.71677;4.748975;0;24;280;5;2017-02-23 04:18:17
235090598;55.71675;4.748991;0;24;280;5;2017-02-23 05:03:17
245179000;51.47066;3.7175;1;205;65;5;2017-02-23 05:05:43
218389000;53.45814;6.818662;0;105;258;6;2017-02-23 05:09:23
229044000;54.481;13.58683;0;46;272;15;2017-02-23 05:10:01
253366000;51.6486;2.827083;0;152;152;6;2017-02-23 05:10:08
219019002;53.237;1.401667;2;316;268;5;2017-02-23 05:12:32
245924000;54.58007;-1.21756;0;256;253;5;2017-02-23 05:15:08
246777000;54.57447;-0.8082467;0;274;194;5;2017-02-23 05:19:03
246777000;54.57446;-0.8082533;0;274;239;5;2017-02-23 06:00:36
235090598;55.7168;4.749045;0;24;280;5;2017-02-23 06:06:21
245179000;51.47066;3.7175;1;205;185;5;2017-02-23 06:08:47
218389000;53.45814;6.818705;0;105;258;6;2017-02-23 06:12:23
229044000;54.48083;13.58683;1;46;27;15;2017-02-23 06:12:52
253366000;51.6486;2.8271;1;152;242;6;2017-02-23 06:13:26
245924000;54.58009;-1.217555;0;256;217;5;2017-02-23 06:17:26
219019002;53.237;1.401667;0;316;69;5;2017-02-23 06:18:34
246777000;54.57447;-0.8082517;0;274;11;5;2017-02-23 07:02:55
219019002;53.237;1.401667;2;316;284;5;2017-02-23 07:06:35
235090598;55.71666;4.749045;0;24;280;5;2017-02-23 07:09:14
245179000;51.47066;3.7175;0;205;202;5;2017-02-23 07:11:46
218389000;53.45825;6.818675;0;106;258;6;2017-02-23 07:15:23
229044000;54.48083;13.58683;0;46;290;15;2017-02-23 07:16:22
245924000;54.5801;-1.217562;0;256;321;5;2017-02-23 07:19:44
253366000;51.6486;2.827117;0;152;152;6;2017-02-23 07:20:48
245924000;54.5801;-1.217552;0;256;312;5;2017-02-23 08:01:15
253366000;51.6486;2.827083;0;152;152;6;2017-02-23 08:02:26
246777000;54.57446;-0.8082266;0;274;310;5;2017-02-23 08:05:14
219019002;53.237;1.401667;2;316;141;5;2017-02-23 08:09:39
245179000;51.47066;3.7175;1;205;338;5;2017-02-23 08:14:51
218389000;53.45814;6.818682;0;105;258;6;2017-02-23 08:18:23
229044000;54.48083;13.58683;1;46;304;15;2017-02-23 08:20:41
235090598;55.71675;4.749023;0;24;280;5;2017-02-23 08:33:17
235090598;55.71674;4.749047;0;24;280;5;2017-02-23 09:00:20
218389000;53.45813;6.81875;0;106;258;6;2017-02-23 09:00:24
229044000;54.48083;13.58683;1;46;218;15;2017-02-23 09:03:21
245924000;54.58009;-1.217552;0;256;69;5;2017-02-23 09:03:35
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 09:04:37
246777000;54.57446;-0.8082283;0;274;311;5;2017-02-23 09:07:33
219019002;53.23717;1.401667;0;316;73;5;2017-02-23 09:12:39
245179000;51.47066;3.7175;0;205;154;5;2017-02-23 09:20:54
219019002;53.237;1.401667;1;316;99;5;2017-02-23 10:00:41
245179000;51.47066;3.7175;2;205;346;5;2017-02-23 10:05:53
245924000;54.5801;-1.217543;0;256;32;5;2017-02-23 10:05:53
218389000;53.45816;6.818648;0;105;258;6;2017-02-23 10:06:23
235090598;55.71675;4.749008;0;24;280;5;2017-02-23 10:09:18
246777000;54.57446;-0.808245;0;274;38;5;2017-02-23 10:09:52
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 10:09:58
229044000;54.48083;13.58683;2;46;270;15;2017-02-23 10:10:42
219019002;53.23717;1.401667;2;316;123;5;2017-02-23 11:07:02
245924000;54.5801;-1.217543;0;256;49;5;2017-02-23 11:08:12
245179000;51.47066;3.7175;1;205;292;5;2017-02-23 11:08:58
235090598;55.71673;4.748978;0;24;280;5;2017-02-23 11:09:15
218389000;53.45813;6.818713;0;105;258;6;2017-02-23 11:09:24
246777000;54.57446;-0.8082483;0;274;181;5;2017-02-23 11:12:10
229044000;54.48083;13.58683;1;46;41;15;2017-02-23 11:13:52
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 11:21:27
253366000;51.6486;2.8271;0;152;152;6;2017-02-23 12:02:17
245924000;54.5801;-1.21756;0;256;89;5;2017-02-23 12:10:30
245179000;51.47066;3.7175;1;205;339;5;2017-02-23 12:11:56
218389000;53.45811;6.818713;0;105;258;6;2017-02-23 12:12:24
219019002;53.237;1.401667;2;316;27;5;2017-02-23 12:13:04
229044000;54.481;13.58683;1;46;4;15;2017-02-23 12:17:01
246777000;54.57446;-0.808245;0;274;157;5;2017-02-23 12:17:26
235090598;55.71679;4.749015;0;24;280;5;2017-02-23 12:30:19
229044000;54.48083;13.58683;1;46;148;15;2017-02-23 13:00:01
253366000;51.64858;2.827117;0;152;152;6;2017-02-23 13:07:06
245924000;54.58009;-1.217548;0;256;258;5;2017-02-23 13:12:48
245179000;51.47066;3.7175;1;511;90;5;2017-02-23 13:15:02
219019002;53.23717;1.401833;1;316;289;5;2017-02-23 13:19:06
246777000;54.57445;-0.8082433;0;274;21;5;2017-02-23 13:19:44
218389000;53.45812;6.818635;0;105;258;6;2017-02-23 13:21:24
235090598;55.71675;4.749075;0;24;280;5;2017-02-23 13:42:16
219019002;53.237;1.401667;4;316;348;5;2017-02-23 14:01:07
246777000;54.57445;-0.80825;0;274;222;5;2017-02-23 14:01:16
235090598;55.71672;4.748991;0;24;280;5;2017-02-23 14:03:17
218389000;53.45818;6.818655;0;105;258;6;2017-02-23 14:03:24
229044000;54.48083;13.58683;1;46;117;15;2017-02-23 14:03:41
253366000;51.6486;2.8271;1;152;62;6;2017-02-23 14:17:47
245924000;54.58009;-1.217543;0;256;110;5;2017-02-23 14:18:04
245179000;51.47066;3.7175;1;205;326;5;2017-02-23 14:21:04
253366000;51.6486;2.827117;1;152;197;6;2017-02-23 15:01:07
