MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245924000;51.45733;3.7235;1;60;159;5;2012-05-16 13:07:00
246777000;51.64157;2.739278;99;2;5;0;2012-05-16 14:03:00
245924000;51.45733;3.7235;1;60;200;5;2012-05-16 14:19:00
245924000;51.45733;3.7235;2;60;172;5;2012-05-16 15:05:00
245924000;51.45733;3.7235;1;61;329;5;2012-05-16 16:11:00
245924000;51.45733;3.7235;2;60;346;5;2012-05-16 17:02:00
245924000;51.45733;3.7235;0;60;313;5;2012-05-16 18:13:00
245924000;51.45733;3.7235;0;60;228;5;2012-05-16 19:00:00
245924000;51.45733;3.7235;0;60;285;5;2012-05-16 20:08:00
246777000;52.576;2.218772;107;343;343;0;2012-05-16 20:53:00
245924000;51.45733;3.7235;0;60;4;5;2012-05-16 21:20:00
246777000;52.65243;2.160112;107;307;311;0;2012-05-16 21:23:00
246777000;52.73219;2.003505;117;300;308;0;2012-05-16 22:01:00
245924000;51.45733;3.7235;0;60;13;5;2012-05-16 22:04:00
246777000;52.8446;1.741608;122;299;304;0;2012-05-16 23:00:00
245924000;51.45733;3.7235;0;60;120;5;2012-05-16 23:16:00
245924000;51.45733;3.7235;1;60;40;5;2012-05-17 00:00:00
246777000;52.96713;1.457445;115;301;303;0;2012-05-17 00:03:00
245924000;51.45733;3.7235;1;60;40;5;2012-05-17 01:05:00
246777000;53.09399;1.077618;103;284;284;0;2012-05-17 01:29:00
245924000;51.45733;3.723167;1;60;87;5;2012-05-17 02:08:00
246777000;53.14191;0.914875;93;312;312;0;2012-05-17 02:11:00
245924000;51.45733;3.7235;2;60;135;5;2012-05-17 03:13:00
246777000;53.25118;0.7004483;90;295;289;0;2012-05-17 03:20:00
246777000;53.17426;0.5842167;79;254;249;0;2012-05-17 04:03:00
245924000;51.45733;3.7235;1;60;346;5;2012-05-17 04:20:00
245924000;51.45733;3.7235;1;60;105;5;2012-05-17 05:06:00
246777000;53.17548;0.51788;2;6;193;0;2012-05-17 05:10:00
246777000;53.17535;0.5177884;1;6;7;0;2012-05-17 06:15:00
245924000;51.45733;3.7235;1;60;83;5;2012-05-17 06:18:00
246777000;53.17535;0.5177967;3;5;17;0;2012-05-17 07:02:00
245924000;51.45733;3.7235;0;60;149;5;2012-05-17 07:05:00
246777000;53.17535;0.5178016;1;6;109;0;2012-05-17 08:07:00
245924000;51.45733;3.7235;1;60;140;5;2012-05-17 08:13:00
245924000;51.45733;3.7235;1;60;322;5;2012-05-17 09:07:00
246777000;53.17535;0.5178033;2;6;41;0;2012-05-17 09:11:00
245924000;51.45733;3.7235;2;60;316;5;2012-05-17 10:15:00
246777000;53.17535;0.5178117;1;6;206;0;2012-05-17 10:17:00
246777000;53.17535;0.5178083;0;6;295;0;2012-05-17 11:02:00
245924000;51.45733;3.7235;0;60;290;5;2012-05-17 11:26:00
246777000;53.17535;0.5177967;1;6;245;0;2012-05-17 12:11:00
245924000;51.45733;3.7235;1;60;144;5;2012-05-17 12:23:00
245924000;51.45733;3.7235;1;60;92;5;2012-05-17 13:09:00
246777000;53.17535;0.5177967;1;6;205;0;2012-05-17 13:17:00
246777000;53.17536;0.517805;1;6;77;0;2012-05-17 14:00:00
245924000;51.45733;3.7235;0;60;85;5;2012-05-17 14:19:00
245924000;51.45733;3.7235;0;60;24;5;2012-05-17 15:03:00
246777000;53.17535;0.517805;2;6;239;0;2012-05-17 15:06:00
246777000;53.17534;0.5178066;1;6;67;0;2012-05-17 16:15:00
245924000;51.45716;3.7235;1;60;193;5;2012-05-17 16:15:00
218389000;54.35738;6.00582;16;234;223;3;2012-05-17 16:38:00
246777000;53.17956;0.518825;15;6;2;0;2012-05-17 17:00:00
218389000;54.34867;5.995732;15;228;218;3;2012-05-17 17:00:00
245924000;51.45733;3.7235;0;60;130;5;2012-05-17 17:00:00
246777000;53.18105;0.5178133;2;7;274;0;2012-05-17 18:07:00
245924000;51.45733;3.7235;1;60;286;5;2012-05-17 18:10:00
218389000;54.33787;5.973387;1;120;79;6;2012-05-17 18:54:00
246777000;53.18105;0.5178;3;6;6;0;2012-05-17 19:12:00
245924000;51.45733;3.7235;0;60;167;5;2012-05-17 19:13:00
245924000;51.45733;3.7235;2;60;180;5;2012-05-17 20:00:00
246777000;53.18105;0.5178066;1;7;178;0;2012-05-17 20:17:00
246777000;53.18106;0.5177983;2;7;207;0;2012-05-17 21:02:00
245924000;51.45733;3.7235;0;60;126;5;2012-05-17 21:14:00
218389000;54.33791;5.97334;1;119;79;6;2012-05-17 22:00:00
246777000;53.18106;0.5178033;1;7;41;0;2012-05-17 22:10:00
245924000;51.45733;3.7235;1;60;165;5;2012-05-17 22:26:00
245924000;51.45733;3.7235;1;60;273;5;2012-05-17 23:10:00
246777000;53.18106;0.5178016;2;7;191;0;2012-05-17 23:14:00
218389000;54.33784;5.973385;0;119;338;6;2012-05-17 23:21:00
218389000;54.33787;5.973367;0;119;338;6;2012-05-18 00:15:00
246777000;53.18107;0.5178066;1;6;303;0;2012-05-18 00:17:00
245924000;51.45733;3.7235;0;60;104;5;2012-05-18 00:28:00
246777000;53.18106;0.5178033;2;7;203;0;2012-05-18 01:00:00
245924000;51.45733;3.7235;1;60;191;5;2012-05-18 01:15:00
218389000;54.33784;5.973328;0;119;338;6;2012-05-18 01:21:00
245924000;51.45733;3.7235;1;60;164;5;2012-05-18 02:03:00
246777000;53.18106;0.51781;1;7;305;0;2012-05-18 02:04:00
218389000;54.33788;5.973378;0;119;338;6;2012-05-18 02:06:00
246777000;53.18106;0.5178016;2;7;231;0;2012-05-18 03:08:00
245924000;51.45733;3.7235;1;60;81;5;2012-05-18 03:11:00
218389000;54.33787;5.973367;0;119;338;6;2012-05-18 03:12:00
245924000;51.45733;3.7235;0;60;273;5;2012-05-18 04:01:00
246777000;53.18107;0.5178066;2;7;236;0;2012-05-18 04:13:00
218389000;54.33785;5.973323;0;119;338;6;2012-05-18 04:15:00
245924000;51.45733;3.7235;0;60;202;5;2012-05-18 05:07:00
246777000;53.18107;0.5178016;2;7;311;0;2012-05-18 05:24:00
246777000;53.18105;0.5178;5;7;178;0;2012-05-18 06:02:00
245924000;51.45733;3.7235;1;60;232;5;2012-05-18 06:02:00
246777000;53.18106;0.5178016;1;7;156;0;2012-05-18 07:06:00
245924000;51.45733;3.7235;1;60;93;5;2012-05-18 07:12:00
218389000;54.33783;5.97348;1;119;338;6;2012-05-18 07:21:00
245924000;51.45733;3.7235;1;60;188;5;2012-05-18 08:05:00
218389000;54.33787;5.973357;0;120;338;6;2012-05-18 08:09:00
246777000;53.18106;0.517805;1;7;318;0;2012-05-18 08:10:00
245924000;51.45733;3.7235;1;60;325;5;2012-05-18 09:00:00
218389000;54.33787;5.973365;1;119;338;6;2012-05-18 09:15:00
246777000;53.18106;0.51779;1;7;183;0;2012-05-18 09:19:00
245924000;51.4575;3.7235;1;61;57;5;2012-05-18 10:10:00
246777000;53.18107;0.5178083;1;7;339;0;2012-05-18 10:15:00
218389000;54.3379;5.973484;1;119;338;6;2012-05-18 10:42:00
246777000;53.18106;0.5178033;7;6;118;0;2012-05-18 11:00:00
218389000;54.33784;5.973413;1;119;338;6;2012-05-18 11:12:00
245924000;51.45733;3.7235;1;60;169;5;2012-05-18 11:24:00
246777000;53.18105;0.5178016;2;7;78;0;2012-05-18 12:06:00
218389000;54.33787;5.973413;0;119;338;6;2012-05-18 12:06:00
245924000;51.45733;3.7235;1;60;332;5;2012-05-18 12:21:00
246777000;53.18106;0.5178;2;7;227;0;2012-05-18 13:05:00
245924000;51.45733;3.7235;0;60;337;5;2012-05-18 13:10:00
218389000;54.33786;5.97335;0;119;310;6;2012-05-18 13:15:00
245924000;51.45733;3.7235;0;60;71;5;2012-05-18 14:05:00
246777000;53.18106;0.5178;3;7;7;0;2012-05-18 14:08:00
218389000;54.3379;5.973355;1;119;310;6;2012-05-18 14:21:00
245924000;51.45733;3.7235;1;60;25;5;2012-05-18 15:16:00
246777000;53.18107;0.5178066;2;7;344;0;2012-05-18 15:17:00
246777000;53.18105;0.5177867;1;7;74;0;2012-05-18 16:00:00
245924000;51.45733;3.7235;1;60;199;5;2012-05-18 16:06:00
246777000;53.18105;0.517805;2;7;47;0;2012-05-18 17:07:00
245924000;51.45733;3.7235;1;60;201;5;2012-05-18 17:09:00
246777000;53.18106;0.517805;1;7;115;0;2012-05-18 18:12:00
245924000;51.45733;3.7235;1;60;7;5;2012-05-18 18:25:00
246777000;53.18106;0.5178033;0;7;0;0;2012-05-18 19:00:00
245924000;51.45733;3.7235;1;60;236;5;2012-05-18 19:19:00
246777000;53.18105;0.517805;1;7;284;0;2012-05-18 20:04:00
245924000;51.45733;3.7235;0;60;189;5;2012-05-18 20:07:00
245924000;51.45733;3.7235;0;60;60;5;2012-05-18 21:01:00
246777000;53.18106;0.5178016;1;7;34;0;2012-05-18 21:08:00
245924000;51.45733;3.7235;2;60;50;5;2012-05-18 22:14:00
246777000;53.18105;0.517795;4;7;221;0;2012-05-18 22:18:00
245924000;51.45733;3.7235;0;60;62;5;2012-05-18 23:08:00
246777000;53.18105;0.5178;0;7;300;0;2012-05-18 23:46:00
246777000;53.18106;0.5177967;1;7;116;0;2012-05-19 00:07:00
245924000;51.45733;3.7235;0;60;92;5;2012-05-19 00:17:00
245924000;51.45733;3.7235;1;60;220;5;2012-05-19 01:01:00
246777000;53.18106;0.5178066;1;7;64;0;2012-05-19 01:11:00
246777000;53.18107;0.517795;5;7;136;0;2012-05-19 02:09:00
245924000;51.45733;3.7235;1;60;326;5;2012-05-19 02:11:00
246777000;53.18106;0.5178016;6;7;16;0;2012-05-19 03:06:00
245924000;51.45733;3.7235;1;60;315;5;2012-05-19 03:17:00
245924000;51.45733;3.7235;2;60;70;5;2012-05-19 04:01:00
246777000;53.18107;0.5178033;2;7;88;0;2012-05-19 04:09:00
245924000;51.45733;3.7235;1;60;353;5;2012-05-19 05:11:00
246777000;53.18106;0.5177983;2;7;254;0;2012-05-19 05:13:00
245924000;51.45733;3.7235;1;60;342;5;2012-05-19 06:01:00
246777000;53.18108;0.5178066;5;7;50;0;2012-05-19 06:09:00
245924000;51.45733;3.7235;1;60;36;5;2012-05-19 07:13:00
246777000;53.18677;0.5177884;2;7;233;0;2012-05-19 07:19:00
246777000;53.18678;0.51779;1;7;0;0;2012-05-19 08:02:00
245924000;51.45733;3.7235;0;60;303;5;2012-05-19 08:21:00
246777000;53.18678;0.5177683;2;7;214;0;2012-05-19 09:06:00
245924000;51.45733;3.7235;0;60;332;5;2012-05-19 09:09:00
246777000;53.18678;0.5177934;2;7;345;0;2012-05-19 10:10:00
245924000;51.45733;3.7235;1;60;44;5;2012-05-19 10:17:00
245924000;51.45716;3.7235;1;60;219;5;2012-05-19 11:05:00
246777000;53.18677;0.5178;5;7;163;0;2012-05-19 11:12:00
245924000;51.45467;3.718167;42;58;241;5;2012-05-19 12:00:00
246777000;53.18678;0.5177967;2;7;335;0;2012-05-19 12:15:00
246777000;53.18678;0.517795;1;7;138;0;2012-05-19 13:04:00
245924000;51.4455;3.706333;1;44;33;5;2012-05-19 13:12:00
245924000;51.43517;3.620333;70;254;255;0;2012-05-19 14:02:00
246777000;53.18679;0.5177967;2;7;242;0;2012-05-19 14:10:00
245924000;51.41067;3.383167;116;264;264;0;2012-05-19 15:00:00
246777000;53.18678;0.5178033;1;7;287;0;2012-05-19 15:15:00
218389000;54.32967;5.97658;0;120;270;6;2012-05-19 15:48:00
245924000;51.405;3.069833;119;297;294;0;2012-05-19 16:00:00
246777000;53.18678;0.517805;1;7;27;0;2012-05-19 16:22:00
218389000;54.32963;5.976515;1;120;270;6;2012-05-19 16:24:00
245924000;51.36833;2.7695;117;283;280;0;2012-05-19 17:00:00
246777000;53.18678;0.5178016;3;7;322;0;2012-05-19 17:04:00
218389000;54.32971;5.976568;0;120;270;6;2012-05-19 17:09:00
246777000;53.18676;0.51781;4;6;182;0;2012-05-19 18:00:00
245924000;51.36633;2.431667;133;254;252;0;2012-05-19 18:03:00
218389000;54.32984;5.976545;1;120;270;6;2012-05-19 18:45:00
245924000;51.38833;2.135833;117;306;295;0;2012-05-19 19:01:00
218389000;54.32967;5.976483;0;120;270;6;2012-05-19 19:09:00
246777000;53.1871;0.5284283;8;346;348;0;2012-05-19 19:11:00
245924000;51.46933;1.870833;109;310;295;0;2012-05-19 20:00:00
246777000;53.24739;0.67823;99;33;37;0;2012-05-19 20:02:00
218389000;54.32971;5.976532;0;120;270;6;2012-05-19 20:18:00
218389000;54.32972;5.976518;0;121;270;6;2012-05-19 21:00:00
245924000;51.53783;1.622;117;306;292;0;2012-05-19 21:01:00
246777000;53.10655;1.001697;106;103;104;0;2012-05-19 21:29:00
246777000;53.08065;1.152997;104;101;103;0;2012-05-19 22:01:00
245924000;51.61383;1.513;28;21;205;0;2012-05-19 22:01:00
218389000;54.32969;5.976578;1;120;277;6;2012-05-19 22:03:00
246777000;52.98606;1.412143;94;122;125;0;2012-05-19 23:08:00
218389000;54.32965;5.976683;0;120;277;6;2012-05-19 23:12:00
245924000;51.60966;1.512333;1;5;123;0;2012-05-19 23:17:00
245924000;51.60966;1.512333;1;5;302;0;2012-05-20 00:00:00
246777000;52.89993;1.607005;89;126;128;0;2012-05-20 00:07:00
218389000;54.32972;5.976497;1;120;277;6;2012-05-20 00:33:00
246777000;52.81936;1.786098;87;124;122;0;2012-05-20 01:03:00
245924000;51.60966;1.512333;2;5;221;0;2012-05-20 01:04:00
218389000;54.32969;5.976545;1;120;277;6;2012-05-20 01:24:00
246777000;52.74106;1.973058;90;131;130;0;2012-05-20 02:00:00
245924000;51.60966;1.512333;1;5;136;0;2012-05-20 02:07:00
218389000;54.32969;5.976575;0;120;277;6;2012-05-20 02:27:00
246777000;52.64735;2.17327;92;157;149;0;2012-05-20 03:01:00
245924000;51.60966;1.512333;0;5;324;0;2012-05-20 03:11:00
245924000;51.60966;1.512333;6;5;124;0;2012-05-20 04:09:00
218389000;54.32967;5.976582;0;120;277;6;2012-05-20 04:36:00
245924000;51.60966;1.512333;0;5;349;0;2012-05-20 05:14:00
246777000;52.13184;2.405045;115;160;166;0;2012-05-20 06:06:00
245924000;51.60966;1.512333;5;5;179;0;2012-05-20 06:13:00
246777000;51.94835;2.477877;119;153;161;0;2012-05-20 07:03:00
245924000;51.60966;1.512333;1;5;124;0;2012-05-20 07:16:00
246777000;51.80525;2.636257;84;110;126;0;2012-05-20 08:01:00
245924000;51.60966;1.512333;3;5;127;0;2012-05-20 08:19:00
245924000;51.60966;1.512333;2;5;336;0;2012-05-20 09:03:00
246777000;51.68897;2.736275;71;154;171;0;2012-05-20 09:03:00
246777000;51.57343;2.734433;64;175;185;0;2012-05-20 10:02:00
245924000;51.60966;1.512333;0;5;65;0;2012-05-20 10:08:00
246777000;51.4631;2.726955;64;185;183;0;2012-05-20 11:00:00
245924000;51.60983;1.512333;0;5;12;0;2012-05-20 11:11:00
218389000;54.24734;5.999215;25;155;170;3;2012-05-20 11:13:00
246777000;51.43374;2.732403;90;194;190;0;2012-05-20 12:01:00
245924000;51.60966;1.512333;0;5;79;0;2012-05-20 12:17:00
246777000;51.365;2.842272;101;75;83;0;2012-05-20 13:01:00
245924000;51.60966;1.512333;1;5;353;0;2012-05-20 13:23:00
246777000;51.39909;3.096803;96;90;96;0;2012-05-20 14:01:00
218389000;54.1428;6.051562;23;126;155;3;2012-05-20 14:04:00
245924000;51.60966;1.512333;2;5;265;0;2012-05-20 14:05:00
246777000;51.40577;3.36006;93;80;82;0;2012-05-20 15:03:00
245924000;51.60966;1.512333;1;5;125;0;2012-05-20 15:10:00
246777000;51.42427;3.575265;77;80;78;0;2012-05-20 16:01:00
218389000;54.06302;6.117983;30;139;156;3;2012-05-20 16:11:00
245924000;51.60966;1.512333;1;5;45;0;2012-05-20 16:14:00
218389000;54.02438;6.14495;31;145;156;3;2012-05-20 17:00:00
246777000;51.46856;3.712067;10;256;96;0;2012-05-20 17:06:00
245924000;51.60966;1.512333;0;5;36;0;2012-05-20 17:17:00
245924000;51.60966;1.512333;1;5;121;0;2012-05-20 18:00:00
246777000;51.4715;3.715713;2;206;167;5;2012-05-20 18:00:00
218389000;53.97873;6.175103;29;164;159;3;2012-05-20 18:00:00
245924000;51.60966;1.512333;2;5;192;0;2012-05-20 19:03:00
246777000;51.47148;3.715755;2;206;286;5;2012-05-20 19:09:00
218389000;53.92603;6.206342;30;172;160;3;2012-05-20 19:10:00
218389000;53.88689;6.228458;31;177;162;3;2012-05-20 20:00:00
245924000;51.60966;1.512333;2;5;303;0;2012-05-20 20:07:00
246777000;51.47151;3.71572;1;205;3;5;2012-05-20 20:11:00
218389000;53.83714;6.25579;31;178;161;3;2012-05-20 21:01:00
245924000;51.60966;1.512333;1;5;102;0;2012-05-20 21:11:00
246777000;51.47152;3.715712;1;205;280;5;2012-05-20 21:18:00
218389000;53.78853;6.275353;28;181;175;3;2012-05-20 22:04:00
245924000;51.60966;1.512333;1;5;229;0;2012-05-20 22:12:00
246777000;51.4715;3.715705;1;205;28;5;2012-05-20 22:16:00
218389000;53.74655;6.277827;28;165;179;3;2012-05-20 23:02:00
246777000;51.4715;3.715712;3;205;19;5;2012-05-20 23:12:00
245924000;51.60966;1.512333;2;5;349;0;2012-05-20 23:16:00
218389000;53.70026;6.284415;26;149;170;3;2012-05-21 00:02:00
246777000;51.47151;3.715728;1;205;154;5;2012-05-21 00:20:00
245924000;51.60966;1.512333;1;5;269;0;2012-05-21 00:21:00
218389000;53.66437;6.292982;11;110;161;3;2012-05-21 01:02:00
245924000;51.60966;1.512333;2;5;328;0;2012-05-21 01:04:00
246777000;51.47153;3.715737;2;205;319;5;2012-05-21 01:11:00
218389000;53.64668;6.313268;14;104;147;3;2012-05-21 02:01:00
246777000;51.47152;3.715718;1;205;352;5;2012-05-21 02:01:00
245924000;51.60966;1.512333;1;5;113;0;2012-05-21 02:08:00
218389000;53.62601;6.335835;13;100;145;3;2012-05-21 03:01:00
246777000;51.47151;3.715717;1;205;273;5;2012-05-21 03:10:00
245924000;51.60966;1.512333;2;5;137;0;2012-05-21 03:11:00
218389000;53.61399;6.382982;24;83;90;3;2012-05-21 04:00:00
245924000;51.60966;1.512333;1;5;70;0;2012-05-21 04:15:00
246777000;51.4715;3.715745;2;205;41;5;2012-05-21 04:18:00
245924000;51.60966;1.512333;1;5;354;0;2012-05-21 05:02:00
246777000;51.4715;3.715713;1;205;86;5;2012-05-21 05:03:00
218389000;53.6128;6.45933;30;75;87;3;2012-05-21 05:04:00
218389000;53.61082;6.554613;44;90;104;3;2012-05-21 06:01:00
245924000;51.60983;1.512333;4;5;336;0;2012-05-21 06:07:00
246777000;51.47151;3.715727;1;205;55;5;2012-05-21 06:20:00
218389000;53.56618;6.656193;33;109;129;3;2012-05-21 07:02:00
246777000;51.4715;3.715723;2;205;278;5;2012-05-21 07:05:00
245924000;51.60966;1.512333;1;5;331;0;2012-05-21 07:12:00
218389000;53.52955;6.73984;35;121;127;3;2012-05-21 08:03:00
245924000;51.60966;1.512333;2;5;123;0;2012-05-21 08:18:00
246777000;51.47152;3.715728;1;205;4;5;2012-05-21 08:25:00
245924000;51.60966;1.512333;1;5;329;0;2012-05-21 09:01:00
218389000;53.49348;6.813568;55;129;140;3;2012-05-21 09:02:00
246777000;51.47151;3.71572;2;205;336;5;2012-05-21 09:30:00
246777000;51.47151;3.715728;1;205;33;5;2012-05-21 10:12:00
218389000;53.4493;6.827133;0;13;246;3;2012-05-21 10:16:00
245924000;51.60966;1.512333;1;5;7;0;2012-05-21 10:20:00
218389000;53.44931;6.827098;0;11;246;3;2012-05-21 11:01:00
245924000;51.60966;1.512333;1;5;344;0;2012-05-21 11:06:00
246777000;51.47152;3.715712;2;205;269;5;2012-05-21 11:41:00
246777000;51.47151;3.715727;2;205;60;0;2012-05-21 12:02:00
218389000;53.4493;6.827057;0;13;246;3;2012-05-21 12:06:00
245924000;51.60966;1.512333;0;5;318;0;2012-05-21 12:11:00
246777000;51.47151;3.71573;2;205;343;0;2012-05-21 13:07:00
218389000;53.44932;6.82734;1;14;312;3;2012-05-21 13:12:00
245924000;51.60966;1.512333;1;5;24;0;2012-05-21 13:15:00
246777000;51.46646;3.707162;69;248;240;0;2012-05-21 14:04:00
218389000;53.44936;6.827054;0;14;312;3;2012-05-21 14:18:00
245924000;51.60966;1.512333;0;5;177;0;2012-05-21 14:19:00
245924000;51.60966;1.512333;2;5;46;0;2012-05-21 15:07:00
218389000;53.44947;6.826987;0;14;312;3;2012-05-21 15:10:00
246777000;51.41356;3.436703;87;268;263;0;2012-05-21 15:17:00
246777000;51.40971;3.267018;89;279;275;0;2012-05-21 16:01:00
218389000;53.44943;6.827158;1;14;312;3;2012-05-21 16:15:00
245924000;51.60966;1.512333;1;5;202;0;2012-05-21 16:15:00
246777000;51.40946;3.039057;99;252;254;0;2012-05-21 17:01:00
245924000;51.60966;1.512333;2;5;326;0;2012-05-21 17:18:00
218389000;53.44935;6.82709;0;13;312;3;2012-05-21 17:21:00
246777000;51.36614;2.809585;84;277;262;0;2012-05-21 18:00:00
218389000;53.44931;6.827086;0;13;312;3;2012-05-21 18:04:00
245924000;51.60966;1.512333;1;5;169;0;2012-05-21 18:15:00
245924000;51.60966;1.512333;1;5;194;0;2012-05-21 19:01:00
246777000;51.41256;2.715933;51;0;357;0;2012-05-21 19:03:00
218389000;53.44918;6.827261;0;13;312;3;2012-05-21 19:09:00
246777000;51.4845;2.719803;47;1;358;0;2012-05-21 20:02:00
245924000;51.60966;1.512333;1;5;325;0;2012-05-21 20:06:00
218389000;53.44933;6.82706;0;13;312;3;2012-05-21 20:13:00
246777000;51.56201;2.728852;55;2;6;0;2012-05-21 21:00:00
245924000;51.60966;1.512333;1;5;291;0;2012-05-21 21:09:00
218389000;53.44938;6.827378;1;13;312;3;2012-05-21 21:17:00
218389000;53.44925;6.82704;0;13;227;3;2012-05-21 22:00:00
246777000;51.65016;2.73894;59;0;359;0;2012-05-21 22:01:00
245924000;51.60966;1.512333;4;5;29;0;2012-05-21 22:17:00
246777000;51.75029;2.732358;67;340;337;0;2012-05-21 23:01:00
218389000;53.44925;6.827073;0;13;227;3;2012-05-21 23:06:00
245924000;51.60966;1.512333;1;5;304;0;2012-05-21 23:20:00
245924000;51.60966;1.512333;1;5;75;0;2012-05-22 00:03:00
218389000;53.44933;6.82712;0;13;227;3;2012-05-22 00:10:00
246777000;51.88742;2.535852;71;318;316;0;2012-05-22 00:38:00
245924000;51.60966;1.512333;1;5;257;0;2012-05-22 01:07:00
218389000;53.44932;6.82743;0;13;227;6;2012-05-22 01:16:00
246777000;52.03313;2.446385;90;337;343;0;2012-05-22 01:48:00
246777000;52.0803;2.426418;93;337;345;0;2012-05-22 02:07:00
218389000;53.44989;6.827826;5;43;74;6;2012-05-22 02:10:00
245924000;51.60966;1.512333;0;5;181;0;2012-05-22 02:12:00
245924000;51.60966;1.512333;1;5;188;0;2012-05-22 03:15:00
218389000;53.44872;6.82898;0;108;198;6;2012-05-22 03:19:00
218389000;53.44861;6.82873;0;109;198;6;2012-05-22 04:01:00
245924000;51.60966;1.512333;1;5;349;0;2012-05-22 04:18:00
245924000;51.60966;1.512333;1;5;287;0;2012-05-22 05:03:00
218389000;53.44881;6.829077;0;107;198;6;2012-05-22 05:04:00
246777000;52.65231;2.154392;75;309;310;0;2012-05-22 06:00:00
218389000;53.44868;6.829085;0;107;198;6;2012-05-22 06:07:00
245924000;51.60966;1.512333;3;5;190;0;2012-05-22 06:07:00
246777000;52.7272;2.001477;57;315;310;0;2012-05-22 07:03:00
218389000;53.44866;6.828942;0;108;198;6;2012-05-22 07:10:00
245924000;51.60966;1.512333;2;5;18;0;2012-05-22 07:11:00
246777000;52.78382;1.874335;58;313;310;0;2012-05-22 08:00:00
218389000;53.44881;6.829065;0;108;198;6;2012-05-22 08:13:00
245924000;51.60966;1.512333;1;5;333;0;2012-05-22 08:17:00
246777000;52.84727;1.728642;65;309;306;0;2012-05-22 09:02:00
218389000;53.44876;6.829013;0;108;198;6;2012-05-22 09:16:00
245924000;51.60966;1.512333;1;5;103;0;2012-05-22 09:20:00
245924000;51.60966;1.512333;1;5;192;0;2012-05-22 10:04:00
246777000;52.91089;1.581455;64;311;310;0;2012-05-22 10:05:00
218389000;53.44875;6.829115;0;108;198;6;2012-05-22 10:19:00
246777000;52.96539;1.467708;61;309;307;0;2012-05-22 11:00:00
218389000;53.44867;6.829058;0;108;198;6;2012-05-22 11:01:00
245924000;51.60966;1.512333;1;5;232;0;2012-05-22 11:07:00
246777000;53.02005;1.33641;51;302;294;0;2012-05-22 12:01:00
218389000;53.44876;6.82905;0;108;198;6;2012-05-22 12:04:00
245924000;51.60966;1.512333;2;5;174;0;2012-05-22 12:13:00
246777000;53.07399;1.191102;60;292;281;0;2012-05-22 13:07:00
218389000;53.44859;6.829092;0;108;198;6;2012-05-22 13:07:00
245924000;51.60966;1.512333;3;5;255;0;2012-05-22 13:17:00
218389000;53.44873;6.829007;0;108;198;6;2012-05-22 14:10:00
245924000;51.60966;1.512333;2;5;117;0;2012-05-22 14:21:00
246777000;53.11213;0.9721516;56;307;295;0;2012-05-22 14:34:00
245924000;51.6175;1.515167;32;330;2;0;2012-05-22 15:03:00
